"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","ATL","DAL","07:50",18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5343,0,0,0,0,0,0,0,5.2631578947368425
"2013-11-01","ATL","TOR","11:35",26,5,1,2,0.5,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.5,0.509825,0.625,0.625,0,0,0,0,0,20.689655172413794
"2013-11-03","ATL","LAL","07:40",19,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.48551666666666665,0.3333333333333333,0.3333333333333333,2,1,0.5,0,0,14.285714285714286
"2013-11-05","ATL","SAC","15:33",29,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.4657125,0.625,0.625,0,0,0,0,0,12.121212121212121
"2013-11-07","ATL","DEN","20:12",38,7,0,0,0,2,5,0.4,0.4,1,0,0,6,0,0,0,1,1,0.5775,0.6,0.5833333333333334,0,0,0,1,0.2,15.909090909090908
"2013-11-09","ATL","ORL","18:14",35,2,1,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0.75,0.5284375,0.25,0.25,0,0,0,0,0,9.523809523809524
"2013-11-13","ATL","NYK","12:55",23,4,1,3,0.3333333333333333,0,0,0,0,2,0,2,0,0,0,0,0,0,0.5882999999999999,0.3333333333333333,0.5,2,0,0,0,0,17.24137931034483
"2013-11-19","ATL","MIA","15:17",29,12,2,5,0.4,2,3,0.6666666666666666,0.6666666666666666,2,2,2,6,0,0.5,1,1,0.375,0.50805,0.625,0.6666666666666666,2,0,0,0,0,32.35294117647059
"2013-11-23","ATL","BOS","14:52",27,2,1,5,0.2,0,3,0,0,0,0,2,0,0,0,0,0,0.375,0.53868125,0.125,0.125,2,1,0.2,0,0,22.857142857142858
"2013-11-26","ATL","ORL","06:42",13,6,0,1,0,1,1,1,1,3,0,0,3,0,0,0,1,0.5,0.438625,0.75,0.75,0,0,0,0,0,28.57142857142857
