"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DET","WAS","26:18",52,12,6,7,0.8571428571428571,0,0,0,0,0,6,6,0,0,0.5,1,0,0,0.7059285714285713,0.8571428571428571,0.8571428571428571,6,0,0,0,0,14.035087719298247
"2013-11-01","DET","MEM","47:43",91,12,6,13,0.46153846153846156,0,0,0,0,0,12,0,0,0,1,1,0,0,0.5240538461538462,0.46153846153846156,0.46153846153846156,0,0,0,0,0,14.150943396226415
"2013-11-03","DET","BOS","39:39",74,15,7,13,0.5384615384615384,0,0,0,0,1,12,2,0,0,0.8571428571428571,1,0,0,0.6611615384615385,0.5384615384615384,0.5,2,1,0.07692307692307693,0,0,18.181818181818183
"2013-11-05","DET","IND","34:08",68,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.59948,0.6,0.6,2,1,0.2,0,0,7.5
"2013-11-08","DET","OKC","22:41",45,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.7477666666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,7.2727272727272725
"2013-11-11","DET","POR","42:27",77,16,8,9,0.8888888888888888,0,0,0,0,0,10,6,0,0,0.625,1,0,0,0.6497666666666667,0.8888888888888888,0.8,6,0,0,0,0,10.638297872340425
"2013-11-12","DET","GSW","28:34",52,16,8,10,0.8,0,0,0,0,0,8,8,0,0,0.5,1,0,0,0.55602,0.8,0.8,8,0,0,0,0,15.625
"2013-11-15","DET","SAC","36:28",66,15,7,13,0.5384615384615384,0,0,0,0,1,10,4,0,0,0.7142857142857143,1,0,0,0.4659615384615385,0.5384615384615384,0.5357142857142857,4,1,0.07692307692307693,0,0,23.076923076923077
"2013-11-17","DET","LAL","37:35",70,14,7,9,0.7777777777777778,0,0,0,0,0,12,2,0,0,0.8571428571428571,0.8571428571428571,0,0,0.5120888888888888,0.7777777777777778,0.7,0,0,0,0,0,13.095238095238095
"2013-11-19","DET","NYK","35:47",60,13,6,7,0.8571428571428571,0,0,0,0,1,8,4,0,0,0.6666666666666666,1,0,0,0.7131571428571428,0.8571428571428571,0.7222222222222222,4,0,0,0,0,17.64705882352941
"2013-11-20","DET","ATL","35:08",70,10,5,11,0.45454545454545453,0,0,0,0,0,4,6,0,0,0.4,0.5,0,0,0.5996818181818182,0.45454545454545453,0.45454545454545453,2,2,0.18181818181818182,0,0,13.253012048192772
"2013-11-22","DET","ATL","35:18",69,15,6,7,0.8571428571428571,0,0,0,0,3,6,6,0,0,0.5,0.75,0,0,0.5993857142857143,0.8571428571428571,0.6818181818181818,4,0,0,0,0,14.473684210526315
"2013-11-24","DET","BKN","27:07",51,9,4,6,0.6666666666666666,0,0,0,0,1,4,4,0,0,0.5,0.6666666666666666,0,0,0.5854,0.6666666666666666,0.5625,2,0,0,0,0,16.949152542372882
"2013-11-25","DET","MIL","24:34",50,12,6,10,0.6,0,0,0,0,0,10,2,0,0,0.8333333333333334,1,0,0,0.6802900000000001,0.6,0.6,2,0,0,0,0,21.153846153846153
"2013-11-27","DET","CHI","39:01",72,10,5,10,0.5,0,0,0,0,0,6,4,0,0,0.6,1,0,0,0.62248,0.5,0.45454545454545453,4,0,0,0,0,16.049382716049383
"2013-11-29","DET","LAL","16:04",34,13,5,10,0.5,0,0,0,0,3,4,6,0,0,0.4,1,0,0,0.69713,0.5,0.5416666666666666,6,1,0.1,0,0,28.571428571428573
"2013-12-01","DET","PHI","33:00",77,31,12,15,0.8,0,0,0,0,7,16,8,0,0,0.6666666666666666,1,0,0,0.6588066666666667,0.8,0.7045454545454546,8,1,0.06666666666666667,0,0,26.436781609195403
"2013-12-03","DET","MIA","22:38",46,10,4,7,0.5714285714285714,0,0,0,0,2,2,6,0,0,0.25,0.5,0,0,0.6236428571428572,0.5714285714285714,0.5,4,1,0.14285714285714285,0,0,17.54385964912281
"2013-12-04","DET","MIL","37:37",81,24,8,13,0.6153846153846154,0,0,0,0,8,8,8,0,0,0.5,0.8,0,0,0.643576923076923,0.6153846153846154,0.6,6,2,0.15384615384615385,0,0,21.782178217821784
"2013-12-07","DET","CHI","30:29",58,8,4,11,0.36363636363636365,0,0,0,0,0,2,6,0,0,0.25,1,0,0,0.5273727272727272,0.36363636363636365,0.36363636363636365,6,0,0,0,0,20.588235294117645
"2013-12-08","DET","MIA","35:56",73,19,8,11,0.7272727272727273,0,0,0,0,3,8,8,0,0,0.5,0.8,0,0,0.7352636363636363,0.7272727272727273,0.6785714285714286,6,0,0,0,0,17.24137931034483
"2013-12-10","DET","MIN","28:38",57,8,4,9,0.4444444444444444,0,0,0,0,0,8,0,0,0,1,1,0,0,0.6816,0.4444444444444444,0.4444444444444444,0,0,0,0,0,15.384615384615383
"2013-12-11","DET","NOP","34:53",66,10,5,9,0.5555555555555556,0,0,0,0,0,4,6,0,0,0.4,0.6666666666666666,0,0,0.5847,0.5555555555555556,0.5555555555555556,4,1,0.1111111111111111,0,0,12.195121951219512
"2013-12-13","DET","BKN","39:06",73,22,8,11,0.7272727272727273,0,0,0,0,6,10,6,0,0,0.625,0.8333333333333334,0,0,0.6992909090909091,0.7272727272727273,0.7857142857142857,4,0,0,0,0,19.767441860465116
"2013-12-15","DET","POR","43:36",80,13,6,14,0.42857142857142855,0,1,0,0,1,10,2,0,0,0.8333333333333334,1,0,0.06666666666666667,0.6803100000000001,0.4,0.38235294117647056,2,0,0,0,0,19.587628865979383
"2013-12-16","DET","IND","20:43",36,9,4,5,0.8,0,0,0,0,1,2,6,0,0,0.25,1,0,0,0.5925,0.8,0.5625,6,0,0,0,0,20.930232558139537
"2013-12-18","DET","BOS","38:14",76,14,7,11,0.6363636363636364,0,0,0,0,0,10,4,0,0,0.7142857142857143,1,0,0,0.5864454545454545,0.6363636363636364,0.6363636363636364,4,0,0,0,0,15.555555555555555
"2013-12-20","DET","CHA","34:27",69,14,7,13,0.5384615384615384,0,0,0,0,0,6,8,0,0,0.42857142857142855,0.75,0,0,0.6096384615384616,0.5384615384615384,0.5,6,2,0.15384615384615385,0,0,20.98765432098765
"2013-12-21","DET","HOU","28:37",57,9,4,5,0.8,0,0,0,0,1,6,2,0,0,0.75,1,0,0,0.6695599999999999,0.8,0.75,2,0,0,0,0,10
"2013-12-23","DET","CLE","33:33",66,14,7,10,0.7,0,0,0,0,0,12,2,0,0,0.8571428571428571,1,0,0,0.7194200000000001,0.7,0.6363636363636364,2,0,0,0,0,13.75
"2013-12-27","DET","ORL","23:07",45,10,5,12,0.4166666666666667,0,0,0,0,0,4,6,0,0,0.4,1,0,0,0.5330916666666666,0.4166666666666667,0.35714285714285715,6,0,0,0,0,27.118644067796613
"2013-12-28","DET","WAS","28:49",57,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5090399999999999,0.4,0.4,0,0,0,0,0,11.940298507462686
"2013-12-30","DET","WAS","32:18",61,16,7,10,0.7,0,0,0,0,2,4,10,0,0,0.2857142857142857,1,0,0,0.58944,0.7,0.6666666666666666,10,0,0,0,0,19.178082191780824
"2014-01-05","DET","MEM","35:42",70,15,6,10,0.6,0,0,0,0,3,8,4,0,0,0.6666666666666666,0.8,0,0,0.6578299999999999,0.6,0.5357142857142857,2,0,0,0,0,18.072289156626507
"2014-01-07","DET","NYK","35:39",66,12,4,8,0.5,0,0,0,0,4,8,0,0,0,1,1,0,0,0.5816375,0.5,0.5454545454545454,0,1,0.125,0,0,13.580246913580247
"2014-01-08","DET","TOR","35:23",74,6,2,6,0.3333333333333333,0,0,0,0,2,0,4,0,0,0,0,0,0,0.5766666666666667,0.3333333333333333,0.3333333333333333,2,2,0.3333333333333333,0,0,13.095238095238095
"2014-01-10","DET","PHI","31:29",70,11,5,12,0.4166666666666667,0,0,0,0,1,6,4,0,0,0.6,1,0,0,0.6423333333333333,0.4166666666666667,0.4230769230769231,4,1,0.08333333333333333,0,0,16.47058823529412
"2014-01-11","DET","PHX","27:08",56,13,5,9,0.5555555555555556,0,0,0,0,3,8,2,0,0,0.8,1,0,0,0.7268555555555555,0.5555555555555556,0.5416666666666666,2,0,0,0,0,18.571428571428573
"2014-01-17","DET","UTA","32:10",61,10,3,5,0.6,0,0,0,0,4,2,4,0,0,0.3333333333333333,0.5,0,0,0.5856,0.6,0.5555555555555556,2,0,0,0,0,17.142857142857142
