"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-28","PHI","BOS","38:06",82,26,10,16,0.625,0,0,0,0,6,8,12,0,0,0.4,0.4,0,0,0.44708125,0.625,0.6842105263157895,0,0,0,0,0,29.34782608695652
"2015-10-30","PHI","UTA","36:04",66,10,4,12,0.3333333333333333,0,0,0,0,2,6,2,0,0,0.75,0.75,0,0,0.43897499999999995,0.3333333333333333,0.35714285714285715,0,2,0.16666666666666666,0,0,21.91780821917808
"2015-11-02","PHI","CLE","26:54",50,24,11,21,0.5238095238095238,0,0,0,0,2,8,14,0,0,0.36363636363636365,0.4,0,0,0.49097142857142856,0.5238095238095238,0.5454545454545454,2,4,0.19047619047619047,0,0,38.333333333333336
"2015-11-04","PHI","MIL","34:44",67,21,9,13,0.6923076923076923,0,0,0,0,3,8,10,0,0,0.4444444444444444,0.5,0,0,0.5288692307692308,0.6923076923076923,0.75,2,1,0.07692307692307693,0,0,21.333333333333332
"2015-11-06","PHI","CLE","37:04",69,18,8,17,0.47058823529411764,0,0,0,0,2,10,6,0,0,0.625,0.625,0,0,0.5082,0.47058823529411764,0.5,0,0,0,0,0,27.397260273972602
"2015-11-07","PHI","ORL","32:51",64,19,7,14,0.5,0,0,0,0,5,8,6,0,0,0.5714285714285714,0.5714285714285714,0,0,0.5812142857142858,0.5,0.5,0,4,0.2857142857142857,0,0,29.72972972972973
"2015-11-09","PHI","CHI","31:25",68,21,9,25,0.36,0,0,0,0,3,6,12,0,0,0.3333333333333333,0.42857142857142855,0,0,0.464536,0.36,0.375,4,3,0.12,0,0,35.80246913580247
"2015-11-11","PHI","TOR","32:39",61,26,13,22,0.5909090909090909,0,0,0,0,0,14,12,0,0,0.5384615384615384,0.5833333333333334,0,0,0.5291954545454546,0.5909090909090909,0.5909090909090909,2,2,0.09090909090909091,0,0,36.61971830985916
"2015-11-13","PHI","OKC","29:40",59,6,3,18,0.16666666666666666,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.5140777777777777,0.16666666666666666,0.16666666666666666,0,6,0.3333333333333333,0,0,31.42857142857143
"2015-11-14","PHI","SAS","39:01",78,21,9,17,0.5294117647058824,0,0,0,0,3,8,10,0,0,0.4444444444444444,0.5,0,0,0.46344117647058825,0.5294117647058824,0.5833333333333334,2,0,0,0,0,23.80952380952381
"2015-11-16","PHI","DAL","32:34",66,19,8,15,0.5333333333333333,0,0,0,0,3,4,12,0,0,0.25,0.2857142857142857,0,0,0.49636,0.5333333333333333,0.59375,2,1,0.06666666666666667,0,0,27.397260273972602
"2015-11-18","PHI","IND","31:22",64,14,6,11,0.5454545454545454,0,0,0,0,2,0,12,0,0,0,0,0,0,0.4652909090909091,0.5454545454545454,0.5384615384615384,2,2,0.18181818181818182,0,0,21.333333333333332
"2015-11-20","PHI","CHA","29:53",57,10,4,12,0.3333333333333333,0,0,0,0,2,4,4,0,0,0.5,0.5,0,0,0.4416,0.3333333333333333,0.38461538461538464,0,4,0.3333333333333333,0,0,25
"2015-11-21","PHI","MIA","34:18",68,16,8,20,0.4,0,0,0,0,0,6,10,0,0,0.375,0.42857142857142855,0,0,0.48633499999999996,0.4,0.4,2,5,0.25,0,0,29.487179487179485
"2015-11-23","PHI","MIN","32:57",67,25,10,15,0.6666666666666666,0,0,0,0,5,4,16,0,0,0.2,0.2857142857142857,0,0,0.47369333333333336,0.6666666666666666,0.6944444444444444,6,0,0,0,0,28.94736842105263
"2015-11-25","PHI","BOS","35:55",78,19,7,16,0.4375,0,1,0,0,5,4,10,0,0,0.2857142857142857,0.2857142857142857,0,0.058823529411764705,0.4575764705882353,0.4117647058823529,0.5,0,0,0,0,0,27.160493827160494
"2015-11-27","PHI","HOU","26:42",55,11,4,12,0.3333333333333333,0,0,0,0,3,0,8,0,0,0,0,0,0,0.43776666666666664,0.3333333333333333,0.39285714285714285,2,2,0.16666666666666666,0,0,24.59016393442623
"2015-11-29","PHI","MEM","31:59",65,9,3,10,0.3,0,1,0,0,3,6,0,0,0,1,1,0,0.09090909090909091,0.5418363636363637,0.2727272727272727,0.34615384615384615,0,3,0.3,0,0,22.535211267605636
"2015-12-01","PHI","LAL","29:51",57,12,6,14,0.42857142857142855,0,0,0,0,0,4,8,0,0,0.3333333333333333,0.4,0,0,0.48368571428571433,0.42857142857142855,0.42857142857142855,2,1,0.07142857142857142,0,0,24.615384615384613
"2015-12-07","PHI","SAS","28:54",52,10,3,14,0.21428571428571427,0,0,0,0,4,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.4516,0.21428571428571427,0.29411764705882354,0,0,0,0,0,32.758620689655174
"2015-12-10","PHI","BKN","31:17",59,22,7,15,0.4666666666666667,0,0,0,0,8,4,10,0,0,0.2857142857142857,0.5,0,0,0.48844666666666664,0.4666666666666667,0.5789473684210527,6,0,0,0,0,33.84615384615385
"2015-12-11","PHI","DET","30:04",59,22,10,18,0.5555555555555556,0,0,0,0,2,10,10,0,0,0.5,0.5,0,0,0.49428333333333335,0.5555555555555556,0.5789473684210527,0,1,0.05555555555555555,0,0,30.000000000000004
"2015-12-13","PHI","TOR","35:21",67,23,10,25,0.4,0,0,0,0,3,10,10,0,0,0.5,0.5,0,0,0.44018799999999997,0.4,0.4423076923076923,0,4,0.16,0,0,31.764705882352942
"2015-12-14","PHI","CHI","33:57",68,22,9,16,0.5625,0,1,0,0,4,4,14,0,0,0.2222222222222222,0.2857142857142857,0,0.058823529411764705,0.48379705882352947,0.5294117647058824,0.5789473684210527,4,0,0,0,0,27.63157894736842
"2015-12-16","PHI","ATL","30:11",60,19,7,12,0.5833333333333334,0,0,0,0,5,4,10,0,0,0.2857142857142857,0.3333333333333333,0,0,0.5022583333333334,0.5833333333333334,0.6333333333333333,2,1,0.08333333333333333,0,0,23.52941176470588
"2015-12-18","PHI","NYK","30:01",59,20,9,17,0.5294117647058824,0,0,0,0,2,4,14,0,0,0.2222222222222222,0.2222222222222222,0,0,0.4911882352941176,0.5294117647058824,0.5555555555555556,0,1,0.058823529411764705,0,0,27.69230769230769
"2015-12-20","PHI","CLE","25:19",53,9,3,11,0.2727272727272727,0,0,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4991454545454545,0.2727272727272727,0.34615384615384615,0,0,0,0,0,21.21212121212121
