"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-23","MEM","MIA","25:09",56,14,6,11,0.5454545454545454,0,1,0,0,2,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0.08333333333333333,0.46478749999999996,0.5,0.5,0,4,0.36363636363636365,0,0,32.78688524590164
"2019-10-25","MEM","CHI","28:20",66,10,2,8,0.25,1,1,1,1,3,0,4,3,0,0,0,1,0.1111111111111111,0.6371444444444445,0.3888888888888889,0.45454545454545453,2,2,0.25,0,0,19.23076923076923
"2019-10-27","MEM","BKN","32:21",69,30,12,20,0.6,1,2,0.5,0.5,3,10,14,0,3,0.4166666666666667,0.4166666666666667,0,0.09090909090909091,0.5304659090909091,0.6136363636363636,0.625,0,2,0.1,0,0,40
"2019-10-29","MEM","LAL","25:16",58,16,5,10,0.5,1,3,0.3333333333333333,0.3333333333333333,3,2,8,3,0,0.2,0.2,1,0.23076923076923078,0.4924346153846154,0.5,0.5714285714285714,0,1,0.1,0,0,25.714285714285715
"2019-11-02","MEM","PHX","28:43",60,24,7,13,0.5384615384615384,2,3,0.6666666666666666,0.6666666666666666,4,4,10,3,3,0.2857142857142857,0.2857142857142857,0.5,0.1875,0.5231375,0.625,0.6666666666666666,0,1,0.07692307692307693,0,0,31.884057971014496
"2019-11-04","MEM","HOU","28:23",57,23,9,14,0.6428571428571429,1,2,0.5,0.5,2,2,16,0,3,0.1111111111111111,0.1111111111111111,0,0.125,0.56886875,0.65625,0.6388888888888888,0,2,0.14285714285714285,0,0,30.882352941176467
"2019-11-06","MEM","MIN","25:44",56,26,9,19,0.47368421052631576,0,0,0,0,8,6,12,0,0,0.3333333333333333,0.375,0,0,0.4417105263157895,0.47368421052631576,0.5416666666666666,2,5,0.2631578947368421,0,0,42.857142857142854
"2019-11-08","MEM","ORL","25:51",54,8,3,12,0.25,0,1,0,0,2,0,6,0,0,0,0,0,0.07692307692307693,0.48113846153846157,0.23076923076923078,0.2857142857142857,0,3,0.25,0,0,32.78688524590164
"2019-11-11","MEM","SAS","24:42",47,9,1,9,0.1111111111111111,1,3,0.3333333333333333,0.3333333333333333,4,2,0,3,0,1,1,1,0.25,0.5412833333333333,0.20833333333333334,0.3,0,1,0.1111111111111111,1,0.3333333333333333,28.846153846153847
"2019-11-13","MEM","CHA","30:04",64,23,9,13,0.6923076923076923,1,2,0.5,0.5,2,4,14,0,3,0.2222222222222222,0.2222222222222222,0,0.13333333333333333,0.5151166666666667,0.7,0.71875,0,2,0.15384615384615385,0,0,27.77777777777778
"2019-11-15","MEM","UTA","30:25",63,25,7,16,0.4375,2,6,0.3333333333333333,0.3333333333333333,5,8,6,3,3,0.5714285714285714,0.5714285714285714,0.5,0.2727272727272727,0.5485840909090909,0.45454545454545453,0.5,0,1,0.0625,0,0,39.130434782608695
"2019-11-17","MEM","DEN","21:04",48,13,3,7,0.42857142857142855,1,2,0.5,0.5,4,0,6,0,3,0,0,0,0.2222222222222222,0.6167888888888888,0.5,0.5416666666666666,0,2,0.2857142857142857,0,0,31.372549019607842
