"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","PHX","DAL","00:11",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-20","PHX","DEN","14:48",32,10,2,2,1,2,4,0.5,0.5,0,2,2,6,0,0.5,0.5,1,0.6666666666666666,0.49040833333333333,0.8333333333333334,0.8333333333333334,0,0,0,0,0,17.142857142857142
"2018-10-22","PHX","GSW","15:50",32,5,0,1,0,1,4,0.25,0.25,2,0,0,3,0,0,0,1,0.8,0.53219,0.3,0.4166666666666667,0,0,0,0,0,16.216216216216218
"2018-10-24","PHX","LAL","13:56",30,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.739175,0.5,0.5,0,0,0,0,0,6.451612903225807
"2018-10-27","PHX","MEM","24:17",48,7,1,5,0.2,1,3,0.3333333333333333,0.3333333333333333,2,2,0,3,0,1,1,1,0.375,0.53285625,0.3125,0.3888888888888889,0,0,0,0,0,18.51851851851852
"2018-10-28","PHX","OKC","21:44",47,9,2,3,0.6666666666666666,1,4,0.25,0.25,2,4,0,3,0,1,1,1,0.5714285714285714,0.5967928571428571,0.5,0.5625,0,0,0,0,0,22.641509433962263
"2018-10-31","PHX","SAS","27:12",59,16,5,7,0.7142857142857143,1,2,0.5,0.5,3,8,2,3,0,0.8,0.8,1,0.2222222222222222,0.69695,0.7222222222222222,0.8,0,2,0.2857142857142857,0,0,16.666666666666664
"2018-11-02","PHX","TOR","10:55",24,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.6496333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12
"2018-11-04","PHX","MEM","25:41",48,14,1,1,1,4,5,0.8,0.8,0,2,0,12,0,1,1,1,0.8333333333333334,0.5439916666666667,1.1666666666666667,1.1666666666666667,0,0,0,0,0,14
"2018-11-06","PHX","BKN","27:38",55,6,0,2,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.7142857142857143,0.5332785714285715,0.42857142857142855,0.42857142857142855,0,1,0.5,0,0,11.11111111111111
"2018-11-08","PHX","BOS","12:52",28,2,1,4,0.25,0,1,0,0,0,2,0,0,0,1,1,0,0.2,0.62036,0.2,0.2,0,1,0.25,0,0,17.857142857142854
"2018-11-10","PHX","NOP","18:40",39,7,2,3,0.6666666666666666,1,5,0.2,0.2,0,2,2,3,0,0.5,0.5,1,0.625,0.53665,0.4375,0.4375,0,0,0,1,0.2,23.80952380952381
"2018-11-12","PHX","OKC","25:42",54,13,2,4,0.5,1,4,0.25,0.25,6,4,0,3,0,1,1,1,0.5,0.595925,0.4375,0.5909090909090909,0,0,0,0,0,22.580645161290324
"2018-11-14","PHX","SAS","25:05",52,8,4,4,1,0,2,0,0,0,6,2,0,0,0.75,0.75,0,0.3333333333333333,0.6500333333333334,0.6666666666666666,0.6666666666666666,0,0,0,0,0,10.909090909090908
"2018-11-17","PHX","OKC","30:32",62,14,1,2,0.5,3,5,0.6,0.6,3,2,0,9,0,1,1,1,0.7142857142857143,0.5364071428571429,0.7857142857142857,0.875,0,0,0,0,0,15.625
