"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","LAC","LAL","12:28",24,9,3,4,0.75,1,1,1,1,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2,0.4732,0.9,0.9,0,0,0,0,0,24.13793103448276
"2013-10-31","LAC","GSW","11:12",22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45156666666666667,0,0,0,0,0,0,0,13.333333333333334
"2013-11-01","LAC","SAC","12:40",22,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.390225,0.25,0.25,0,1,0.25,0,0,16
"2013-11-04","LAC","HOU","14:43",33,7,1,5,0.2,1,5,0.2,0.2,2,0,2,3,0,0,0,1,0.5,0.48892499999999994,0.25,0.3181818181818182,0,1,0.2,0,0,36.111111111111114
"2013-11-06","LAC","ORL","14:09",28,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.6666666666666666,0.42513333333333336,0,0,0,1,1,0,0,16.216216216216218
"2013-11-07","LAC","MIA","11:25",23,6,0,1,0,2,2,1,1,0,0,0,6,0,0,0,1,0.6666666666666666,0.5063333333333333,1,1,0,1,1,0,0,11.538461538461538
"2013-11-09","LAC","HOU","23:54",48,10,2,5,0.4,1,5,0.2,0.2,3,0,4,3,0,0,0,1,0.5,0.5043949999999999,0.35,0.4166666666666667,0,1,0.2,0,0,20
"2013-11-11","LAC","MIN","13:57",24,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.2,0.45515,0.4,0.4,0,0,0,0,0,22.22222222222222
"2013-11-13","LAC","OKC","16:33",37,8,3,5,0.6,0,1,0,0,2,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.16666666666666666,0.674225,0.5,0.5714285714285714,0,0,0,0,0,17.77777777777778
"2013-11-16","LAC","BKN","13:45",29,4,2,3,0.6666666666666666,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.4,0.44097,0.4,0.4,0,0,0,0,0,18.18181818181818
