"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-18","ATL","DAL","22:24",47,14,6,10,0.6,0,0,0,0,2,8,4,0,0,0.6666666666666666,1,0,0,0.5203,0.6,0.6363636363636364,4,1,0.1,0,0,22.22222222222222
"2017-10-20","ATL","CHA","15:21",33,5,2,4,0.5,0,0,0,0,1,4,0,0,0,1,1,0,0,0.53695,0.5,0.5,0,1,0.25,0,0,18.91891891891892
"2017-10-22","ATL","BKN","21:00",47,14,5,11,0.45454545454545453,0,0,0,0,4,4,6,0,0,0.4,0.6666666666666666,0,0,0.5513181818181818,0.45454545454545453,0.5384615384615384,4,1,0.09090909090909091,0,0,24.193548387096776
"2017-10-23","ATL","MIA","18:26",38,14,6,11,0.5454545454545454,0,0,0,0,2,8,4,0,0,0.6666666666666666,0.8,0,0,0.49154545454545456,0.5454545454545454,0.5833333333333334,2,3,0.2727272727272727,0,0,28.571428571428573
"2017-10-26","ATL","CHI","24:52",50,13,5,6,0.8333333333333334,0,0,0,0,3,6,4,0,0,0.6,0.6,0,0,0.5556833333333333,0.8333333333333334,0.8125,0,1,0.16666666666666666,0,0,16.9811320754717
"2017-10-27","ATL","DEN","14:20",30,6,2,11,0.18181818181818182,0,0,0,0,2,4,0,0,0,1,1,0,0,0.45630000000000004,0.18181818181818182,0.25,0,2,0.18181818181818182,0,0,32.432432432432435
"2017-10-29","ATL","MIL","24:30",51,14,5,7,0.7142857142857143,0,0,0,0,4,8,2,0,0,0.8,1,0,0,0.4638,0.7142857142857143,0.7,2,0,0,0,0,18.51851851851852
"2017-11-01","ATL","PHI","13:50",33,7,3,6,0.5,0,1,0,0,1,4,2,0,0,0.6666666666666666,1,0,0.14285714285714285,0.5799833333333334,0.42857142857142855,0.4375,2,0,0,0,0,21.951219512195124
"2017-11-03","ATL","HOU","28:02",58,8,3,7,0.42857142857142855,0,0,0,0,2,4,2,0,0,0.6666666666666666,1,0,0,0.5704571428571429,0.42857142857142855,0.5,2,2,0.2857142857142857,0,0,16.923076923076923
"2017-11-05","ATL","CLE","24:12",51,12,3,10,0.3,0,0,0,0,6,6,0,0,0,1,1,0,0,0.56189,0.3,0.42857142857142855,0,2,0.2,0,0,27.868852459016395
"2017-11-06","ATL","BOS","15:47",32,8,3,4,0.75,0,0,0,0,2,4,2,0,0,0.6666666666666666,1,0,0,0.520975,0.75,0.8,2,0,0,0,0,18.18181818181818
"2017-11-10","ATL","DET","26:51",52,16,8,13,0.6153846153846154,0,0,0,0,0,12,4,0,0,0.75,1,0,0,0.6053153846153847,0.6153846153846154,0.6153846153846154,4,1,0.07692307692307693,0,0,26.666666666666668
"2017-11-11","ATL","WAS","22:27",41,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.479425,0.25,0.25,0,0,0,0,0,8.16326530612245
"2017-11-13","ATL","NOP","21:45",41,12,6,10,0.6,0,0,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.52758,0.6,0.6,0,0,0,0,0,25
"2017-11-15","ATL","SAC","22:23",46,14,7,9,0.7777777777777778,0,0,0,0,0,14,0,0,0,1,1,0,0,0.5570999999999999,0.7777777777777778,0.7777777777777778,0,0,0,0,0,24
"2017-11-18","ATL","BOS","24:58",48,18,7,8,0.875,0,0,0,0,4,8,6,0,0,0.5714285714285714,0.8,0,0,0.527675,0.875,1,4,0,0,0,0,18.18181818181818
"2017-11-20","ATL","SAS","36:09",71,21,10,12,0.8333333333333334,0,0,0,0,1,14,6,0,0,0.7,0.875,0,0,0.5957333333333333,0.8333333333333334,0.8076923076923077,4,1,0.08333333333333333,0,0,18.987341772151897
"2017-11-22","ATL","LAC","37:31",74,14,7,9,0.7777777777777778,0,0,0,0,0,8,6,0,0,0.5714285714285714,1,0,0,0.6035888888888888,0.7777777777777778,0.7777777777777778,6,0,0,0,0,13.414634146341465
"2017-11-24","ATL","NYK","23:38",49,13,6,10,0.6,0,0,0,0,1,12,0,0,0,1,1,0,0,0.5109600000000001,0.6,0.65,0,2,0.2,0,0,18.64406779661017
"2017-11-25","ATL","TOR","19:59",38,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.477125,0.5,0.5,2,0,0,0,0,16.666666666666668
"2017-11-30","ATL","CLE","25:52",50,13,6,7,0.8571428571428571,0,0,0,0,1,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0,0.6464428571428572,0.8571428571428571,0.9285714285714286,0,0,0,0,0,12.727272727272727
"2017-12-14","ATL","DET","19:56",38,15,7,10,0.7,0,0,0,0,1,10,4,0,0,0.7142857142857143,0.8333333333333334,0,0,0.5354099999999999,0.7,0.6818181818181818,2,0,0,0,0,26.19047619047619
"2017-12-15","ATL","MEM","23:45",45,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.74385,0.5,0.5,0,0,0,0,0,6.382978723404256
"2017-12-18","ATL","MIA","17:39",37,9,3,5,0.6,0,0,0,0,3,4,2,0,0,0.6666666666666666,1,0,0,0.53526,0.6,0.6428571428571429,2,0,0,0,0,17.77777777777778
"2017-12-20","ATL","IND","26:57",52,18,6,7,0.8571428571428571,0,0,0,0,6,8,4,0,0,0.6666666666666666,1,0,0,0.5438428571428572,0.8571428571428571,0.9,4,0,0,0,0,22.580645161290324
"2017-12-22","ATL","OKC","26:42",52,16,7,7,1,0,1,0,0,2,8,6,0,0,0.5714285714285714,1,0,0.125,0.7370285714285715,0.875,0.8,6,0,0,0,0,18.333333333333336
"2017-12-23","ATL","DAL","20:03",38,13,6,9,0.6666666666666666,0,0,0,0,1,12,0,0,0,1,1,0,0,0.5454444444444444,0.6666666666666666,0.65,0,1,0.1111111111111111,0,0,24.390243902439025
"2017-12-27","ATL","WAS","23:38",48,8,4,7,0.5714285714285714,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.6487571428571428,0.5714285714285714,0.5,2,1,0.14285714285714285,0,0,16.949152542372882
"2017-12-29","ATL","TOR","20:37",40,11,3,8,0.375,0,0,0,0,5,6,0,0,0,1,1,0,0,0.5030875,0.375,0.4583333333333333,0,3,0.375,0,0,28.88888888888889
"2017-12-30","ATL","POR","25:21",46,5,2,8,0.25,0,0,0,0,1,4,0,0,0,1,1,0,0,0.495,0.25,0.3125,0,2,0.25,0,0,15.517241379310345
"2018-01-02","ATL","PHX","20:13",39,6,1,6,0.16666666666666666,0,0,0,0,4,0,2,0,0,0,0,0,0,0.4863,0.16666666666666666,0.375,2,0,0,0,0,16.666666666666668
"2018-01-05","ATL","POR","22:23",48,7,1,3,0.3333333333333333,0,2,0,0,5,0,2,0,0,0,0,0,0.4,0.47095000000000004,0.2,0.3888888888888889,0,0,0,0,0,20
"2018-01-07","ATL","LAL","20:39",44,15,4,6,0.6666666666666666,1,1,1,1,4,6,2,3,0,0.75,1,1,0.14285714285714285,0.5149571428571428,0.7857142857142857,0.8333333333333334,2,1,0.16666666666666666,0,0,23.52941176470588
"2018-01-08","ATL","LAC","08:12",15,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.7802,1,0.75,0,0,0,0,0,11.11111111111111
"2018-01-10","ATL","DEN","16:59",36,8,3,4,0.75,0,0,0,0,2,6,0,0,0,1,1,0,0,0.48235,0.75,0.8,0,0,0,0,0,15.789473684210526
"2018-01-12","ATL","BKN","14:47",29,5,2,3,0.6666666666666666,0,1,0,0,1,4,0,0,0,1,1,0,0.25,0.4749625,0.5,0.625,0,0,0,0,0,20.588235294117645
"2018-01-15","ATL","SAS","22:05",45,12,5,7,0.7142857142857143,0,1,0,0,2,6,4,0,0,0.6,0.75,0,0.125,0.59473125,0.625,0.6666666666666666,2,1,0.14285714285714285,0,0,20
"2018-01-17","ATL","NOP","26:29",48,18,7,8,0.875,0,0,0,0,4,14,0,0,0,1,1,0,0,0.5715875,0.875,0.9,0,0,0,0,0,17.54385964912281
"2018-01-20","ATL","CHI","23:40",52,4,1,3,0.3333333333333333,0,2,0,0,2,2,0,0,0,1,1,0,0.4,0.44301,0.2,0.2857142857142857,0,0,0,0,0,12.06896551724138
"2018-01-22","ATL","UTA","21:18",40,8,2,3,0.6666666666666666,1,1,1,1,1,4,0,3,0,1,1,1,0.25,0.626575,0.875,1,0,0,0,0,0,8.695652173913043
"2018-01-24","ATL","TOR","26:20",57,13,5,12,0.4166666666666667,0,1,0,0,3,8,2,0,0,0.8,1,0,0.07692307692307693,0.5596230769230769,0.38461538461538464,0.43333333333333335,2,2,0.16666666666666666,0,0,25
"2018-01-26","ATL","CHA","21:03",45,10,2,3,0.6666666666666666,2,2,1,1,0,0,4,6,0,0,0,1,0.4,0.59654,1,1,4,0,0,0,0,11.538461538461538
"2018-01-27","ATL","WAS","18:18",36,8,2,2,1,1,2,0.5,1,1,2,2,3,0,0.5,1,1,0.5,0.7333,0.875,1,2,0,0,0,0,11.904761904761905
"2018-01-29","ATL","MIN","20:21",42,8,4,4,1,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.533175,1,1,2,0,0,0,0,15.217391304347826
"2018-01-31","ATL","CHA","21:09",39,12,5,6,0.8333333333333334,0,0,0,0,2,10,0,0,0,1,1,0,0,0.6593666666666667,0.8333333333333334,0.8571428571428571,0,0,0,0,0,17.073170731707318
"2018-02-02","ATL","BOS","24:48",53,8,4,5,0.8,0,0,0,0,0,8,0,0,0,1,1,0,0,0.6026,0.8,0.8,0,0,0,0,0,11.320754716981131
"2018-02-04","ATL","NYK","22:25",44,6,2,8,0.25,0,0,0,0,2,4,0,0,0,1,1,0,0,0.5510875,0.25,0.3333333333333333,0,1,0.125,0,0,23.52941176470588
"2018-02-06","ATL","MEM","25:47",52,15,6,8,0.75,0,1,0,0,3,10,2,0,0,0.8333333333333334,1,0,0.1111111111111111,0.5193666666666666,0.6666666666666666,0.6818181818181818,2,0,0,0,0,23.21428571428571
"2018-02-08","ATL","ORL","25:39",52,9,3,8,0.375,1,1,1,1,0,6,0,3,0,1,1,1,0.1111111111111111,0.4086444444444444,0.5,0.5,0,2,0.25,0,0,18.333333333333336
"2018-02-09","ATL","CLE","20:23",40,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.42863333333333337,0.3333333333333333,0.3333333333333333,2,0,0,0,0,9.30232558139535
"2018-02-11","ATL","DET","17:51",35,9,4,7,0.5714285714285714,0,0,0,0,1,8,0,0,0,1,1,0,0,0.4066571428571429,0.5714285714285714,0.5625,0,1,0.14285714285714285,0,0,20.51282051282051
"2018-02-13","ATL","MIL","22:31",40,4,2,5,0.4,0,0,0,0,0,0,4,0,0,0,0,0,0,0.55718,0.4,0.4,4,2,0.4,0,0,10
"2018-02-14","ATL","DET","31:26",65,11,3,6,0.5,0,2,0,0,5,6,0,0,0,1,1,0,0.25,0.588525,0.375,0.5,0,1,0.16666666666666666,0,0,16.438356164383563
