"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-01-08","HOU","ORL","05:28",12,7,2,2,1,1,1,1,1,0,2,2,3,0,0.5,0.5,1,0.3333333333333333,0.6586333333333333,1.1666666666666667,1.1666666666666667,0,0,0,0,0,23.076923076923077
"2021-01-10","HOU","LAL","03:02",7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48843333333333333,0,0,0,0,0,0,0,27.272727272727273
"2021-01-12","HOU","LAL","05:16",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.571075,0,0,0,0,0,0,0,13.333333333333334
"2021-01-14","HOU","SAS","15:41",33,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.60908,0.6,0.6,2,1,0.2,0,0,16.216216216216218
"2021-01-16","HOU","SAS","16:32",39,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7825599999999999,0.2,0.16666666666666666,0,0,0,0,0,22.727272727272727
"2021-01-22","HOU","DET","02:30",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-23","HOU","DAL","20:15",47,8,3,7,0.42857142857142855,0,2,0,0,2,4,2,0,0,0.6666666666666666,1,0,0.2222222222222222,0.6031944444444445,0.3333333333333333,0.4,2,1,0.14285714285714285,0,0,18.51851851851852
"2021-03-11","HOU","SAC","32:18",71,13,5,8,0.625,1,1,1,1,0,4,6,3,0,0.4,1,1,0.1111111111111111,0.5423333333333333,0.7222222222222222,0.7222222222222222,6,0,0,0,0,13.580246913580247
"2021-03-12","HOU","UTA","28:31",61,15,6,11,0.5454545454545454,0,4,0,0,3,2,10,0,0,0.16666666666666666,0.3333333333333333,0,0.26666666666666666,0.5710566666666667,0.4,0.4411764705882353,6,2,0.18181818181818182,0,0,22.78481012658228
"2021-03-14","HOU","BOS","30:58",67,21,4,7,0.5714285714285714,2,3,0.6666666666666666,0.6666666666666666,7,6,2,6,0,0.75,1,1,0.3,0.523295,0.7,0.75,2,0,0,0,0,21.333333333333332
"2021-03-16","HOU","ATL","33:54",64,7,3,5,0.6,0,1,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.16666666666666666,0.4700333333333333,0.5,0.5,0,1,0.2,0,0,12.32876712328767
"2021-03-17","HOU","GSW","30:00",60,13,4,6,0.6666666666666666,1,1,1,1,2,6,2,3,0,0.75,0.75,1,0.14285714285714285,0.5114571428571428,0.7857142857142857,0.8125,0,0,0,0,0,15.714285714285715
"2021-03-19","HOU","DET","20:39",40,8,4,5,0.8,0,1,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0.16666666666666666,0.6763166666666667,0.6666666666666666,0.6666666666666666,2,0,0,0,0,12.5
"2021-03-21","HOU","OKC","14:14",30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.58275,0,0,0,0,0,0,0,12.903225806451614
"2021-03-22","HOU","TOR","19:24",39,7,0,4,0,1,2,0.5,0.5,4,0,0,3,0,0,0,1,0.3333333333333333,0.4584083333333333,0.25,0.4375,0,2,0.5,0,0,17.77777777777778
"2021-03-24","HOU","CHA","25:48",50,9,2,3,0.6666666666666666,1,1,1,1,2,4,0,3,0,1,1,1,0.25,0.5382875,0.875,0.9,0,1,0.3333333333333333,0,0,8.928571428571427
"2021-03-26","HOU","MIN","24:04",51,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.6424833333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,5.555555555555555
"2021-03-27","HOU","MIN","23:10",46,8,2,2,1,1,1,1,1,1,2,2,3,0,0.5,1,1,0.3333333333333333,0.6249166666666667,1.1666666666666667,1.3333333333333333,2,0,0,0,0,8.16326530612245
"2021-03-29","HOU","MEM","11:13",23,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.6904666666666667,1,1,2,0,0,0,0,11.538461538461538
"2021-03-31","HOU","BKN","15:35",27,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.8117,1,1,4,0,0,0,0,6.451612903225807
