"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-12-26","BKN","SAS","01:40",4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.4106,0,0.5,0,0,0,0,0,50
"2017-12-27","BKN","NOP","15:00",33,5,1,4,0.25,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.42857142857142855,0.4982285714285714,0.35714285714285715,0.35714285714285715,0,1,0.25,0,0,18.42105263157895
"2018-01-06","BKN","BOS","06:06",10,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5507666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.428571428571427
"2018-01-08","BKN","TOR","16:47",34,2,1,2,0.5,0,3,0,0,0,0,2,0,0,0,0,0,0.6,0.5649875,0.2,0.2,0,0,0,0,0,16.216216216216218
"2018-01-10","BKN","DET","19:08",39,5,1,3,0.3333333333333333,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.5714285714285714,0.4801714285714286,0.35714285714285715,0.35714285714285715,0,1,0.3333333333333333,0,0,19.51219512195122
"2018-01-15","BKN","NYK","04:20",8,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.469475,0.5,0.5,0,0,0,0,0,25
"2018-04-03","BKN","PHI","12:00",24,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.4538,0.25,0.2,0,2,0.6666666666666666,0,0,20.833333333333336
"2018-04-07","BKN","CHI","08:25",19,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5221,0,0,0,0,0,0,0,15
"2018-04-09","BKN","CHI","16:00",32,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.75,0.4978375,1,1,2,0,0,0,0,10.526315789473685
"2018-04-11","BKN","BOS","25:05",52,6,2,6,0.3333333333333333,0,5,0,0,2,2,2,0,0,0.5,0.5,0,0.45454545454545453,0.46884545454545457,0.18181818181818182,0.25,0,1,0.16666666666666666,0,0,19.047619047619047
