"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","PHI","MIA","37:13",78,26,10,15,0.6666666666666666,0,4,0,0,6,8,12,0,0,0.4,0.4,0,0.21052631578947367,0.5910868421052632,0.5263157894736842,0.5952380952380952,0,0,0,0,0,28.235294117647058
"2013-11-01","PHI","WAS","34:45",76,23,10,16,0.625,0,2,0,0,3,8,12,0,0,0.4,0.4,0,0.1111111111111111,0.5162472222222223,0.5555555555555556,0.575,0,1,0.0625,0,0,27.586206896551726
"2013-11-02","PHI","CHI","38:51",81,20,7,16,0.4375,0,0,0,0,6,6,8,0,0,0.42857142857142855,0.6,0,0,0.54380625,0.4375,0.5263157894736842,4,2,0.125,0,0,23.076923076923077
"2013-11-04","PHI","GSW","25:05",56,18,7,11,0.6363636363636364,0,1,0,0,4,6,8,0,0,0.42857142857142855,0.6,0,0.08333333333333333,0.512675,0.5833333333333334,0.6071428571428571,4,2,0.18181818181818182,0,0,29.6875
"2013-11-06","PHI","WAS","38:22",80,24,8,11,0.7272727272727273,1,2,0.5,0.5,5,12,4,3,0,0.75,0.75,1,0.15384615384615385,0.5362923076923077,0.7307692307692307,0.75,0,1,0.09090909090909091,0,0,18.681318681318682
"2013-11-08","PHI","CLE","36:59",70,22,10,18,0.5555555555555556,0,0,0,0,2,12,8,0,0,0.6,0.6666666666666666,0,0,0.4356388888888889,0.5555555555555556,0.5789473684210527,2,1,0.05555555555555555,0,0,31.25
"2013-11-09","PHI","CLE","46:38",90,31,7,15,0.4666666666666667,2,8,0.25,0.25,11,2,12,6,0,0.14285714285714285,0.16666666666666666,1,0.34782608695652173,0.4768782608695652,0.43478260869565216,0.5344827586206896,2,2,0.13333333333333333,2,0.25,32.03883495145631
"2013-11-11","PHI","SAS","34:17",64,20,8,17,0.47058823529411764,1,4,0.25,0.25,1,8,8,3,0,0.5,0.5,1,0.19047619047619047,0.5001976190476191,0.4523809523809524,0.45454545454545453,0,0,0,0,0,31.506849315068493
"2013-11-13","PHI","HOU","46:03",95,23,9,19,0.47368421052631576,0,4,0,0,5,8,10,0,0,0.4444444444444444,0.4444444444444444,0,0.17391304347826086,0.4968260869565217,0.391304347826087,0.46,0,3,0.15789473684210525,0,0,24.999999999999996
"2013-11-15","PHI","ATL","36:47",79,27,10,18,0.5555555555555556,0,1,0,0,7,6,14,0,0,0.3,0.3,0,0.05263157894736842,0.4891684210526316,0.5263157894736842,0.6136363636363636,0,1,0.05555555555555555,0,0,32.58426966292135
