"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-23","POR","UTA","04:27",9,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.44585,0.5,0.5,2,0,0,0,0,20
"2020-12-30","POR","LAC","08:05",19,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5184666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,15
"2021-01-01","POR","GSW","03:59",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-07","POR","MIN","07:20",17,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.5902,1,1,0,0,0,0,0,11.11111111111111
"2021-01-09","POR","SAC","05:33",13,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.56475,1.5,1.5,0,0,0,0,0,14.285714285714285
"2021-01-14","POR","IND","04:10",8,3,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0.54315,1.5,1.5,0,0,0,0,0,11.11111111111111
"2021-02-01","POR","MIL","09:23",21,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.59449,0.5,0.5,0,1,0.5,0,0,20.833333333333336
"2021-02-02","POR","WAS","00:43",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
"2021-02-04","POR","PHI","31:11",66,15,4,4,1,1,5,0.2,0.2,4,2,6,3,0,0.25,0.5,1,0.5555555555555556,0.6098833333333333,0.6111111111111112,0.625,4,0,0,0,0,15.189873417721518
"2021-02-09","POR","ORL","09:11",20,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.6257166666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,15
"2021-02-12","POR","CLE","08:26",19,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5036833333333334,0.5,0.5,0,0,0,0,0,20
"2021-02-16","POR","OKC","03:21",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5505,0,0,0,0,0,0,0,10
"2021-02-22","POR","PHX","08:51",20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4261,0,0,0,0,0,0,0,9.090909090909092
"2021-03-21","POR","DAL","12:00",24,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4012833333333334,0,0,0,1,1,0,0,9.67741935483871
"2021-03-31","POR","DET","01:17",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-02","POR","MIL","03:44",9,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.555125,0.25,0.25,2,0,0,0,0,33.333333333333336
"2021-04-03","POR","OKC","15:50",33,5,2,4,0.5,0,4,0,0,1,2,2,0,0,0.5,0.5,0,0.5,0.56938125,0.25,0.2777777777777778,0,0,0,0,0,23.684210526315788
"2021-04-06","POR","LAC","03:55",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-08","POR","UTA","04:45",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-10","POR","DET","01:52",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424,0,0,0,0,0,0,0,25
"2021-04-11","POR","MIA","04:34",10,5,1,1,1,1,1,1,1,0,2,0,0,3,1,1,0,0.5,0.45025,1.25,1.25,0,0,0,0,0,20
"2021-04-27","POR","IND","08:32",19,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.4328666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,23.80952380952381
