"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-10-29","DEN","DET","12:58",27,5,2,4,0.5,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.535375,0.5,0.5,2,0,0,0,0,19.35483870967742
"2014-11-01","DEN","OKC","05:36",12,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4584,0.5,0.5,0,0,0,0,0,23.076923076923077
"2014-11-03","DEN","SAC","07:45",18,3,1,5,0.2,0,0,0,0,1,0,2,0,0,0,0,0,0,0.49892000000000003,0.2,0.25,0,1,0.2,0,0,40.90909090909091
"2014-11-05","DEN","SAC","12:35",27,6,2,4,0.5,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.466825,0.5,0.6,0,0,0,0,0,23.333333333333336
"2014-11-07","DEN","CLE","16:35",32,10,5,6,0.8333333333333334,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.55195,0.8333333333333334,0.7142857142857143,2,0,0,0,0,24.324324324324326
"2014-11-12","DEN","POR","06:38",15,6,1,4,0.25,0,0,0,0,4,2,0,0,0,1,1,0,0,0.56895,0.25,0.5,0,0,0,0,0,38.88888888888889
"2014-11-14","DEN","IND","05:07",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48955,0,0,0,1,0.5,0,0,20
"2014-11-21","DEN","NOP","03:42",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3713,0,0,0,0,0,0,0,12.5
"2014-11-28","DEN","PHX","05:56",14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3233,0,0,0,0,0,0,0,16.666666666666668
"2014-12-10","DEN","MIA","05:13",10,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.30585,0,0.16666666666666666,0,1,0.5,0,0,36.36363636363637
"2014-12-13","DEN","HOU","18:23",40,9,3,9,0.3333333333333333,0,0,0,0,3,6,0,0,0,1,1,0,0,0.43216666666666664,0.3333333333333333,0.375,0,1,0.1111111111111111,0,0,23.52941176470588
"2014-12-14","DEN","SAS","18:08",37,10,3,7,0.42857142857142855,0,0,0,0,4,4,2,0,0,0.6666666666666666,1,0,0,0.4776142857142857,0.42857142857142855,0.5555555555555556,2,1,0.14285714285714285,0,0,27.906976744186046
"2014-12-17","DEN","HOU","16:33",33,6,3,6,0.5,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.3881333333333334,0.5,0.5,2,2,0.3333333333333333,0,0,15.384615384615383
"2014-12-19","DEN","LAC","17:09",32,8,3,3,1,0,0,0,0,2,6,0,0,0,1,1,0,0,0.5976,1,1,0,0,0,0,0,11.428571428571429
"2014-12-20","DEN","IND","11:49",22,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.475475,0.5,0.5,2,0,0,0,0,16
"2014-12-22","DEN","CHA","19:49",40,8,3,9,0.3333333333333333,0,0,0,0,2,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.5314000000000001,0.3333333333333333,0.4,0,3,0.3333333333333333,0,0,26.08695652173913
