"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-27","PHI","CLE","07:04",14,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.4406,0.5,0.5,0,0,0,0,0,13.333333333333334
"2020-12-31","PHI","ORL","06:56",14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.57705,0,0,0,0,0,0,0,13.333333333333334
"2021-01-04","PHI","CHA","05:35",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4204,0,0,0,0,0,0,0,13.333333333333334
"2021-01-07","PHI","BKN","07:50",15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.54405,0,0,0,0,0,0,0,11.11111111111111
"2021-01-09","PHI","DEN","44:51",93,13,1,7,0.14285714285714285,3,11,0.2727272727272727,0.2727272727272727,2,2,0,9,0,1,1,1,0.6111111111111112,0.50415,0.3055555555555556,0.34210526315789475,0,1,0.14285714285714285,0,0,17.24137931034483
"2021-01-11","PHI","ATL","27:41",55,18,2,2,1,4,7,0.5714285714285714,0.5714285714285714,2,0,4,12,0,0,0,1,0.7777777777777778,0.5221833333333333,0.8888888888888888,0.9,0,0,0,0,0,17.741935483870968
"2021-01-12","PHI","MIA","37:07",77,13,0,0,0,4,10,0.4,0.4,1,0,0,12,0,0,0,1,1,0.485745,0.6,0.5909090909090909,0,0,0,0,0,10.75268817204301
"2021-01-14","PHI","MIA","19:22",41,12,0,0,0,4,8,0.5,0.5,0,0,0,12,0,0,0,1,1,0.49183125,0.75,0.75,0,0,0,0,0,18.6046511627907
"2021-01-16","PHI","MEM","15:42",34,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.5332,0.75,0.75,0,0,0,0,0,13.157894736842104
"2021-01-25","PHI","DET","09:40",20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.54165,0,0,0,0,0,0,0,9.523809523809524
"2021-01-29","PHI","MIN","04:17",9,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.4424,1,1,0,0,0,0,0,16.666666666666668
"2021-02-04","PHI","POR","08:14",18,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.5423,1,1,0,0,0,0,0,20
"2021-02-06","PHI","BKN","01:21",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-13","PHI","PHX","01:51",3,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.46935,1.5,1.5,0,0,0,0,0,33.333333333333336
"2021-02-15","PHI","UTA","02:32",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5421,0,0,0,0,0,0,0,14.285714285714285
"2021-02-17","PHI","HOU","12:26",29,3,0,1,0,1,5,0.2,0.2,0,0,0,3,0,0,0,1,0.8333333333333334,0.5186333333333334,0.25,0.25,0,0,0,0,0,18.75
"2021-02-19","PHI","CHI","06:25",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.479725,0,0,0,1,1,0,0,10.526315789473685
"2021-02-21","PHI","TOR","12:28",22,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.536025,0.75,0.75,0,0,0,0,0,8.333333333333334
"2021-02-23","PHI","TOR","03:37",7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49435,0,0,0,0,0,0,0,22.22222222222222
"2021-02-25","PHI","DAL","04:32",10,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.457375,0.75,0.75,0,0,0,0,0,20
"2021-03-14","PHI","SAS","07:28",15,5,1,1,1,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.8,0.49516,0.5,0.5,0,0,0,0,0,23.80952380952381
"2021-03-20","PHI","SAC","05:41",12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.46095,0,0,0,0,0,0,0,15.384615384615383
"2021-03-27","PHI","LAC","02:46",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-30","PHI","DEN","03:19",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52035,0,0,0,0,0,0,0,9.090909090909092
"2021-04-01","PHI","CLE","03:31",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4764,0,0,0,0,0,0,0,14.285714285714285
"2021-04-04","PHI","MEM","09:48",18,6,0,0,0,1,3,0.3333333333333333,0.3333333333333333,3,0,0,3,0,0,0,1,1,0.5374,0.5,0.6,0,0,0,0,0,20
"2021-04-09","PHI","NOP","00:31",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-10","PHI","OKC","09:25",19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.5093,0,0,0,0,0,0,0,17.391304347826086
"2021-04-12","PHI","DAL","01:25",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.49275,0,0,0,0,0,0,0,25
"2021-04-19","PHI","GSW","00:29",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-22","PHI","MIL","03:31",10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,7.692307692307692
"2021-04-24","PHI","MIL","05:55",15,3,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0.5,0.4619,0,0.375,0,0,0,0,0,29.41176470588235
