"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-22","SAS","PHI","02:19",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3468,0,0,0,0,0,0,0,20
"2020-01-04","SAS","MIL","04:21",11,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3924,0.3333333333333333,0.3333333333333333,0,0,0,0,0,23.076923076923077
"2020-02-01","SAS","CHA","01:57",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4172,1,1,0,0,0,0,0,25
"2020-02-04","SAS","LAL","03:39",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-23","SAS","OKC","13:06",29,9,4,9,0.4444444444444444,0,1,0,0,1,8,0,0,0,1,1,0,0.1,0.546585,0.4,0.4090909090909091,0,1,0.1111111111111111,0,0,37.5
"2020-03-03","SAS","CHA","15:05",30,7,2,2,1,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.5,0.64745,0.875,0.875,0,0,0,0,0,15.625
"2020-03-06","SAS","BKN","21:00",47,13,3,4,0.75,1,2,0.5,0.5,4,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3333333333333333,0.5670916666666667,0.75,0.7222222222222222,0,0,0,0,0,20.833333333333336
"2020-03-08","SAS","CLE","17:22",40,6,2,3,0.6666666666666666,0,0,0,0,2,0,4,0,0,0,0,0,0,0.6693333333333333,0.6666666666666666,0.75,2,0,0,0,0,9.30232558139535
"2020-03-10","SAS","DAL","13:20",26,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5091666666666667,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,10.714285714285714
"2020-07-31","SAS","SAC","30:01",65,8,1,3,0.3333333333333333,2,4,0.5,0.5,0,2,0,6,0,1,1,1,0.5714285714285714,0.5449499999999999,0.5714285714285714,0.5,0,1,0.3333333333333333,0,0,10.95890410958904
"2020-08-02","SAS","MEM","25:26",60,9,3,4,0.75,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,1,1,0.3333333333333333,0.6070916666666667,0.75,0.6428571428571429,2,0,0,0,0,11.428571428571429
"2020-08-03","SAS","PHI","21:38",45,15,3,5,0.6,1,1,1,1,6,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.16666666666666666,0.55005,0.75,0.8333333333333334,0,1,0.2,0,0,18
"2020-08-05","SAS","DEN","26:10",57,20,5,8,0.625,2,2,1,1,4,8,2,6,0,0.8,0.8,1,0.2,0.57118,0.8,0.8333333333333334,0,0,0,0,0,18.18181818181818
"2020-08-07","SAS","UTA","23:44",53,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.4064,0.5,0.6666666666666666,0,0,0,0,0,8.771929824561404
"2020-08-09","SAS","NOP","25:37",55,9,1,2,0.5,1,1,1,1,4,2,0,3,0,1,1,1,0.3333333333333333,0.5864333333333334,0.8333333333333334,0.9,0,0,0,0,0,11.290322580645162
"2020-08-11","SAS","HOU","25:37",58,24,5,9,0.5555555555555556,3,3,1,1,5,4,6,9,0,0.4,0.5,1,0.25,0.4975791666666667,0.7916666666666666,0.8571428571428571,2,0,0,0,0,25
"2020-08-13","SAS","UTA","30:11",64,24,7,9,0.7777777777777778,1,3,0.3333333333333333,0.3333333333333333,7,6,8,3,0,0.42857142857142855,0.42857142857142855,1,0.25,0.4655416666666667,0.7083333333333334,0.8,0,1,0.1111111111111111,0,0,26.086956521739133
"2020-12-23","SAS","MEM","32:01",75,16,4,7,0.5714285714285714,1,3,0.3333333333333333,0.3333333333333333,5,6,2,3,0,0.75,0.75,1,0.3,0.605635,0.55,0.6153846153846154,0,3,0.42857142857142855,0,0,19.48051948051948
"2020-12-26","SAS","TOR","28:27",59,12,5,13,0.38461538461538464,0,2,0,0,2,8,2,0,0,0.8,0.8,0,0.13333333333333333,0.5354533333333333,0.3333333333333333,0.375,0,3,0.23076923076923078,0,0,24.65753424657534
"2020-12-27","SAS","NOP","30:47",62,14,3,5,0.6,2,5,0.4,0.4,2,4,2,6,0,0.6666666666666666,1,1,0.5,0.569025,0.6,0.6363636363636364,2,0,0,0,0,19.696969696969695
"2020-12-30","SAS","LAL","24:21",51,7,2,7,0.2857142857142857,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.2222222222222222,0.5893999999999999,0.3888888888888889,0.3888888888888889,0,1,0.14285714285714285,0,0,19.29824561403509
"2021-01-01","SAS","LAL","34:31",71,26,2,2,1,5,9,0.5555555555555556,0.5555555555555556,7,4,0,15,0,1,1,1,0.8181818181818182,0.5073863636363636,0.8636363636363636,0.8666666666666667,0,0,0,0,0,24.358974358974358
"2021-01-03","SAS","UTA","27:45",60,22,10,16,0.625,0,0,0,0,2,8,12,0,0,0.4,0.4,0,0,0.5494125,0.625,0.6875,0,1,0.0625,0,0,27.941176470588232
"2021-01-05","SAS","LAC","30:16",58,9,3,8,0.375,1,3,0.3333333333333333,0.3333333333333333,0,2,4,3,0,0.3333333333333333,1,1,0.2727272727272727,0.58365,0.4090909090909091,0.4090909090909091,4,2,0.25,0,0,16.176470588235293
"2021-01-07","SAS","LAL","30:42",63,5,1,8,0.125,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.2,0.5558150000000001,0.25,0.25,0,1,0.125,0,0,16.666666666666664
"2021-01-09","SAS","MIN","41:45",85,17,4,7,0.5714285714285714,2,5,0.4,0.4,3,6,2,3,3,0.75,1,0.5,0.4166666666666667,0.5597375,0.5833333333333334,0.6071428571428571,2,0,0,0,0,14.583333333333334
"2021-01-10","SAS","MIN","33:44",69,3,1,4,0.25,0,2,0,0,1,2,0,0,0,1,1,0,0.3333333333333333,0.5289583333333333,0.16666666666666666,0.21428571428571427,0,2,0.5,0,0,11.688311688311687
"2021-01-12","SAS","OKC","38:31",82,18,6,9,0.6666666666666666,0,2,0,0,6,12,0,0,0,1,1,0,0.18181818181818182,0.5454,0.5454545454545454,0.6428571428571429,0,0,0,0,0,15.730337078651685
"2021-01-14","SAS","HOU","31:13",63,29,10,13,0.7692307692307693,2,3,0.6666666666666666,0.6666666666666666,3,14,6,3,3,0.7,0.7777777777777778,0.5,0.1875,0.569696875,0.8125,0.8055555555555556,2,2,0.15384615384615385,0,0,27.142857142857146
"2021-01-16","SAS","HOU","31:30",65,11,3,7,0.42857142857142855,1,3,0.3333333333333333,0.3333333333333333,2,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.3,0.582745,0.45,0.5,0,2,0.2857142857142857,0,0,14.666666666666666
"2021-01-18","SAS","POR","24:32",51,10,2,2,1,1,4,0.25,0.25,3,4,0,3,0,1,1,1,0.6666666666666666,0.5474916666666666,0.5833333333333334,0.625,0,0,0,0,0,18.867924528301884
"2021-01-20","SAS","GSW","27:12",57,12,2,9,0.2222222222222222,0,3,0,0,8,0,4,0,0,0,0,0,0.25,0.4658,0.16666666666666666,0.35294117647058826,0,0,0,0,0,28.571428571428573
"2021-01-22","SAS","DAL","34:34",74,17,7,11,0.6363636363636364,0,3,0,0,3,4,10,0,0,0.2857142857142857,0.3333333333333333,0,0.21428571428571427,0.6071153846153846,0.5,0.53125,2,0,0,0,0,21.951219512195124
"2021-01-24","SAS","WAS","28:24",61,13,4,8,0.5,1,1,1,1,2,4,4,3,0,0.5,0.5,1,0.1111111111111111,0.41757222222222223,0.6111111111111112,0.7222222222222222,0,0,0,0,0,15.873015873015873
"2021-01-27","SAS","BOS","31:12",64,18,9,13,0.6923076923076923,0,1,0,0,0,8,10,0,0,0.4444444444444444,0.5714285714285714,0,0.07142857142857142,0.5369571428571429,0.6428571428571429,0.6428571428571429,4,0,0,0,0,22.857142857142858
"2021-01-29","SAS","DEN","32:17",62,19,8,12,0.6666666666666666,1,2,0.5,0.5,0,14,2,3,0,0.875,1,1,0.14285714285714285,0.5954071428571428,0.6785714285714286,0.6785714285714286,2,1,0.08333333333333333,0,0,21.73913043478261
