"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-25","BOS","BKN","08:45",19,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.533175,0.75,0.75,0,0,0,0,0,13.043478260869565
"2020-12-30","BOS","MEM","19:49",42,5,1,2,0.5,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.7142857142857143,0.5469071428571428,0.35714285714285715,0.35714285714285715,0,0,0,0,0,17.391304347826086
"2021-01-04","BOS","TOR","10:28",22,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.45388333333333336,0,0,0,0,0,0,0,13.043478260869565
"2021-01-15","BOS","ORL","18:27",36,5,1,2,0.5,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.7142857142857143,0.49177857142857145,0.35714285714285715,0.35714285714285715,0,1,0.5,0,0,21.05263157894737
"2021-01-17","BOS","NYK","08:26",18,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.3851375,0,0,0,2,1,0,0,19.047619047619047
"2021-01-24","BOS","CLE","16:39",36,11,1,1,1,3,5,0.6,0.6,0,0,2,9,0,0,0,1,0.8333333333333334,0.5192666666666667,0.9166666666666666,0.9166666666666666,0,0,0,0,0,14.285714285714286
"2021-01-25","BOS","CHI","18:47",39,9,0,0,0,3,5,0.6,0.6,0,0,0,9,0,0,0,1,1,0.58488,0.9,0.9,0,0,0,0,0,13.953488372093023
"2021-01-27","BOS","SAS","05:18",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.53835,0,0,0,0,0,0,0,18.181818181818183
"2021-01-30","BOS","LAL","08:21",16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.582,0,0,0,0,0,0,0,21.05263157894737
"2021-02-11","BOS","TOR","02:05",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-14","BOS","WAS","28:39",61,5,0,0,0,1,4,0.25,0.25,2,0,0,3,0,0,0,1,1,0.5238,0.375,0.5,0,0,0,0,0,8.219178082191782
"2021-02-16","BOS","DEN","24:10",52,9,0,0,0,2,4,0.5,0.5,3,0,0,6,0,0,0,1,1,0.4910625,0.75,0.75,0,0,0,0,0,9.836065573770492
