"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-12-08","LAL","MIN","02:28",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52725,0,0,0,0,0,0,0,20
"2019-12-22","LAL","DEN","02:51",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-06","LAL","HOU","19:23",44,10,4,4,1,0,2,0,0,2,4,4,0,0,0.5,0.5,0,0.3333333333333333,0.5148,0.6666666666666666,0.625,0,0,0,0,0,22
"2020-08-08","LAL","IND","16:28",34,10,2,3,0.6666666666666666,2,4,0.5,0.5,0,2,2,6,0,0.5,0.5,1,0.5714285714285714,0.5343928571428571,0.7142857142857143,0.7142857142857143,0,0,0,0,0,18.181818181818183
"2020-08-10","LAL","DEN","05:58",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5766,0,0,0,0,0,0,0,8.333333333333334
"2020-08-13","LAL","SAC","34:01",77,14,4,10,0.4,2,5,0.4,0.4,0,6,2,6,0,0.75,0.75,1,0.3333333333333333,0.48902666666666667,0.4666666666666667,0.4666666666666667,0,1,0.1,0,0,18.88888888888889
"2020-12-22","LAL","LAC","10:51",21,6,2,2,1,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.65205,1,1,0,0,0,0,0,18.181818181818183
"2020-12-25","LAL","DAL","06:51",16,5,0,1,0,1,1,1,1,2,0,0,0,3,0,0,0,0.5,0.431325,0.75,0.8333333333333334,0,1,1,0,0,22.22222222222222
"2020-12-27","LAL","MIN","20:48",46,12,2,7,0.2857142857142857,2,5,0.4,0.4,2,0,4,6,0,0,0,1,0.4166666666666667,0.4823625,0.4166666666666667,0.46153846153846156,0,0,0,1,0.2,25.49019607843137
"2020-12-28","LAL","POR","09:35",20,6,3,4,0.75,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0.5678166666666666,0.5,0.5,0,0,0,0,0,27.272727272727273
"2021-01-01","LAL","SAS","14:21",32,5,1,4,0.25,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.3333333333333333,0.4979166666666666,0.4166666666666667,0.4166666666666667,0,1,0.25,0,0,16.216216216216218
"2021-01-03","LAL","MEM","23:39",45,7,2,5,0.4,1,4,0.25,0.25,0,4,0,3,0,1,1,1,0.4444444444444444,0.5505833333333334,0.3888888888888889,0.3888888888888889,0,1,0.2,0,0,18.867924528301884
"2021-01-05","LAL","MEM","22:03",40,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.2,0.56084,0.4,0.4,0,0,0,0,0,11.11111111111111
"2021-01-07","LAL","SAS","20:47",42,10,4,6,0.6666666666666666,0,3,0,0,2,4,4,0,0,0.5,0.5,0,0.3333333333333333,0.559188888888889,0.4444444444444444,0.5,0,1,0.16666666666666666,0,0,25.531914893617024
"2021-01-08","LAL","CHI","19:55",39,9,2,4,0.5,1,1,1,1,2,2,2,3,0,0.5,0.5,1,0.2,0.5024,0.7,0.75,0,0,0,0,0,15.217391304347826
"2021-01-10","LAL","HOU","20:32",44,17,5,5,1,2,3,0.6666666666666666,0.6666666666666666,1,6,4,6,0,0.6,0.6,1,0.375,0.6359375,1,1.0625,0,0,0,0,0,20
"2021-01-12","LAL","HOU","16:47",36,4,1,4,0.25,0,4,0,0,2,0,2,0,0,0,0,0,0.5,0.4991125,0.125,0.2,2,1,0.25,0,0,34.146341463414636
"2021-01-13","LAL","OKC","13:24",28,4,1,2,0.5,0,3,0,0,2,0,2,0,0,0,0,0,0.6,0.48475999999999997,0.2,0.3333333333333333,0,1,0.5,1,0.3333333333333333,22.580645161290324
