"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-21","ATL","DAL","03:32",10,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5792499999999999,0,0,0,1,1,0,0,30
"2021-10-25","ATL","DET","03:11",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2021-11-14","ATL","MIL","01:56",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8649,1,1,0,0,0,0,0,20
"2021-11-15","ATL","ORL","01:03",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-22","ATL","OKC","01:27",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-15","ATL","ORL","02:38",6,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4834,0.5,0.5,0,0,0,0,0,50
"2021-12-17","ATL","DEN","03:44",8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70315,0,0,0,2,1,0,0,33.333333333333336
"2021-12-22","ATL","ORL","12:29",23,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.60065,0,0,0,0,0,0,0,20
"2022-01-07","ATL","LAL","02:34",6,3,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0.4725,1.5,1.5,0,0,0,0,0,33.333333333333336
"2022-01-12","ATL","MIA","02:20",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4578,0,0,0,0,0,0,0,16.666666666666668
"2022-02-13","ATL","BOS","00:26",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-04-06","ATL","WAS","01:30",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-04-10","ATL","HOU","01:45",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
