"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-18","GSW","LAL","01:52",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3862,0,0,0,0,0,0,0,25
"2022-10-23","GSW","SAC","00:59",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-10-30","GSW","DET","00:46",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"2022-11-04","GSW","NOP","09:05",20,7,1,2,0.5,1,2,0.5,0.5,2,2,0,0,3,1,1,0,0.5,0.5455375,0.625,0.7,0,0,0,0,0,45
"2022-11-14","GSW","SAS","08:04",16,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.63095,0.8333333333333334,0.8333333333333334,0,0,0,0,0,29.41176470588235
"2022-11-21","GSW","NOP","16:45",37,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.5307375,0.375,0.375,0,1,1,0,0,22.5
"2022-11-23","GSW","LAC","05:02",12,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5098833333333334,0,0,0,0,0,0,0,23.076923076923077
"2022-12-16","GSW","PHI","01:20",3,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.4928,0,0.5,0,1,1,0,0,75
"2022-12-18","GSW","TOR","02:21",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-12-20","GSW","NYK","07:40",16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5784,0,0,0,0,0,0,0,23.52941176470588
"2022-12-21","GSW","BKN","05:59",13,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.9572,1,1,0,0,0,0,0,20
"2023-01-07","GSW","ORL","02:11",4,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5454,1,1,2,0,0,0,0,16.666666666666668
