"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-02-07","NOP","MIN","19:28",37,5,1,2,0.5,1,5,0.2,0.2,0,0,2,3,0,0,0,1,0.7142857142857143,0.5326142857142857,0.35714285714285715,0.35714285714285715,2,0,0,0,0,16.666666666666668
"2014-02-09","NOP","BKN","19:16",34,9,0,2,0,3,6,0.5,0.5,0,0,0,9,0,0,0,1,0.75,0.472175,0.5625,0.5625,0,0,0,0,0,22.5
"2014-02-10","NOP","TOR","19:36",39,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.5011125,0.75,0.75,0,0,0,0,0,12.195121951219512
"2014-02-12","NOP","MIL","27:03",50,10,2,3,0.6666666666666666,2,5,0.4,0.4,0,0,4,6,0,0,0,1,0.625,0.475175,0.625,0.625,0,0,0,0,0,13.793103448275863
"2014-02-19","NOP","NYK","18:43",32,7,2,2,1,1,4,0.25,0.25,0,2,2,3,0,0.5,0.5,1,0.6666666666666666,0.5065083333333333,0.5833333333333334,0.5833333333333334,0,0,0,0,0,17.5
"2014-02-21","NOP","CHA","17:59",32,6,0,1,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.8,0.4868,0.6,0.6,0,0,0,0,0,16.216216216216218
"2014-02-22","NOP","WAS","07:21",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.449475,0,0,0,0,0,0,0,13.333333333333334
"2014-02-24","NOP","LAC","14:03",28,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.4555666666666667,0.5,0.5,0,0,0,0,0,12.121212121212121
"2014-02-26","NOP","DAL","25:34",49,10,2,2,1,2,4,0.5,0.5,0,2,2,6,0,0.5,0.5,1,0.6666666666666666,0.4739583333333333,0.8333333333333334,0.8333333333333334,0,0,0,0,0,12.962962962962962
"2014-02-28","NOP","PHX","13:45",25,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.467575,0.625,0.625,0,0,0,0,0,13.793103448275863
"2014-03-01","NOP","LAC","11:18",24,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0.6,0.48499,0,0,0,1,0.5,0,0,18.51851851851852
"2014-03-12","NOP","MEM","11:05",21,2,1,2,0.5,0,3,0,0,0,2,0,0,0,1,1,0,0.6,0.49047,0.2,0.2,0,1,0.5,1,0.3333333333333333,25
