"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-30","LAL","SAC","04:04",11,5,0,0,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,1,0.456225,0.75,0.8333333333333334,0,0,0,0,0,23.076923076923077
"2015-11-10","LAL","MIA","02:54",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-16","LAL","PHX","02:04",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-11","LAL","SAS","05:29",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,9.090909090909092
"2015-12-12","LAL","HOU","02:45",7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.460175,0,0,0,0,0,0,0,25
"2015-12-19","LAL","OKC","27:23",55,4,2,6,0.3333333333333333,0,3,0,0,0,4,0,0,0,1,1,0,0.3333333333333333,0.5096777777777778,0.2222222222222222,0.2222222222222222,0,1,0.16666666666666666,1,0.3333333333333333,18.333333333333336
"2015-12-23","LAL","OKC","20:04",39,2,1,1,1,0,5,0,0,0,2,0,0,0,1,1,0,0.8333333333333334,0.5687083333333333,0.16666666666666666,0.16666666666666666,0,0,0,1,0.2,16.27906976744186
"2015-12-27","LAL","MEM","07:18",17,2,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0.25,0.448375,0,0.2,0,0,0,0,0,25
"2016-01-01","LAL","PHI","21:49",42,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.44203333333333333,0.8333333333333334,0.8333333333333334,0,0,0,0,0,5.88235294117647
"2016-01-03","LAL","PHX","30:04",62,5,1,4,0.25,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.42857142857142855,0.4981,0.35714285714285715,0.35714285714285715,0,1,0.25,0,0,14.925373134328357
"2016-01-05","LAL","GSW","32:20",68,4,1,3,0.3333333333333333,0,3,0,0,2,0,2,0,0,0,0,0,0.5,0.47209166666666663,0.16666666666666666,0.2857142857142857,0,1,0.3333333333333333,0,0,8.974358974358974
"2016-01-07","LAL","SAC","17:04",32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.56595,0,0,0,0,0,0,0,5.2631578947368425
"2016-01-08","LAL","OKC","22:04",46,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.51405,1.5,1.5,0,0,0,0,0,1.923076923076923
"2016-01-10","LAL","UTA","27:50",54,4,1,4,0.25,0,2,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.4516833333333334,0.16666666666666666,0.2857142857142857,0,0,0,0,0,11.594202898550726
"2016-01-12","LAL","NOP","23:27",49,9,1,1,1,2,4,0.5,0.5,1,2,0,6,0,1,1,1,0.8,0.50749,0.8,0.75,0,0,0,0,0,10.714285714285714
"2016-01-14","LAL","GSW","20:32",46,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.61305,0,0,0,0,0,0,0,5.769230769230769
"2016-01-16","LAL","UTA","26:56",54,9,0,2,0,3,3,1,1,0,0,0,9,0,0,0,1,0.6,0.51018,0.9,0.9,0,1,0.5,0,0,7.692307692307692
"2016-01-17","LAL","HOU","24:00",48,10,2,3,0.6666666666666666,2,5,0.4,0.4,0,4,0,6,0,1,1,1,0.625,0.46889375,0.625,0.625,0,0,0,0,0,16
"2016-01-20","LAL","SAC","16:48",34,3,1,1,1,0,3,0,0,1,0,2,0,0,0,0,0,0.75,0.562725,0.25,0.3,0,0,0,0,0,13.157894736842104
"2016-01-22","LAL","SAS","21:26",39,2,1,3,0.3333333333333333,0,3,0,0,0,2,0,0,0,1,1,0,0.5,0.5311166666666667,0.16666666666666666,0.16666666666666666,0,2,0.6666666666666666,0,0,15.555555555555555
"2016-01-23","LAL","POR","23:27",44,10,1,2,0.5,2,2,1,1,2,2,0,3,3,1,1,0.5,0.5,0.559125,1,1,0,0,0,0,0,14.893617021276597
"2016-01-26","LAL","DAL","20:52",38,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.5634,0.5,0.5,0,0,0,0,0,7.142857142857143
"2016-01-28","LAL","CHI","34:46",70,7,2,5,0.4,1,4,0.25,0.25,0,4,0,3,0,1,1,1,0.4444444444444444,0.5204666666666666,0.3888888888888889,0.3888888888888889,0,1,0.2,0,0,12.345679012345679
"2016-01-29","LAL","LAC","34:13",70,5,0,2,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,0.6,0.46881000000000006,0.3,0.4166666666666667,0,0,0,0,0,7.692307692307692
"2016-02-08","LAL","IND","04:23",8,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.5298,0.75,0.75,0,0,0,0,0,16.666666666666668
"2016-02-26","LAL","MEM","31:59",61,5,2,5,0.4,0,2,0,0,1,0,4,0,0,0,0,0,0.2857142857142857,0.5575714285714286,0.2857142857142857,0.35714285714285715,0,0,0,0,0,9.859154929577466
"2016-03-01","LAL","BKN","26:20",50,2,1,5,0.2,0,1,0,0,0,2,0,0,0,1,1,0,0.16666666666666666,0.4578083333333333,0.16666666666666666,0.16666666666666666,0,1,0.2,0,0,10.526315789473685
"2016-03-02","LAL","DEN","31:16",61,6,0,1,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.8333333333333334,0.5481583333333333,0.5,0.5,0,0,0,0,0,10.769230769230768
"2016-03-04","LAL","ATL","35:03",66,7,1,1,1,1,5,0.2,0.2,2,2,0,3,0,1,1,1,0.8333333333333334,0.5495,0.4166666666666667,0.5,0,0,0,0,0,9.589041095890412
"2016-11-22","NOP","ATL","07:48",16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52305,0,0,0,0,0,0,0,17.64705882352941
"2016-11-23","NOP","MIN","02:42",7,6,0,0,0,2,2,1,1,0,0,0,3,3,0,0,0.5,1,0.470325,1.5,1.5,0,0,0,0,0,22.22222222222222
"2016-11-25","NOP","POR","08:31",18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5502,0,0,0,0,0,0,0,5.555555555555555
"2016-11-27","NOP","DAL","09:58",17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.59775,0,0,0,0,0,0,0,16.666666666666668
"2016-11-29","NOP","LAL","21:47",39,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,2,2,0,3,0.5,0.5,0,0.4,0.53769,0.7,0.7,0,0,0,0,0,12.5
"2016-12-02","NOP","LAC","25:27",44,9,3,3,1,1,4,0.25,0.25,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.5714285714285714,0.4652,0.6428571428571429,0.6428571428571429,0,0,0,0,0,13.72549019607843
"2016-12-04","NOP","OKC","19:12",43,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.49469,0.3,0.3,0,0,0,0,0,11.538461538461538
