"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-12-06","OKC","MIN","07:21",15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3926,0,0,0,0,0,0,0,6.666666666666667
"2019-12-08","OKC","POR","19:51",39,2,1,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0.75,0.6097125,0.25,0.2,0,0,0,0,0,11.11111111111111
"2019-12-09","OKC","UTA","29:00",61,9,3,3,1,0,3,0,0,3,6,0,0,0,1,1,0,0.5,0.5746583333333334,0.5,0.6428571428571429,0,0,0,0,0,14.516129032258064
"2019-12-11","OKC","SAC","12:45",24,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.545475,0.25,0.25,0,1,0.5,0,0,16
"2019-12-14","OKC","DEN","12:27",23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.57285,0,0,0,0,0,0,0,4.3478260869565215
"2019-12-27","OKC","CHA","16:49",32,7,1,1,1,1,2,0.5,0.5,2,2,0,3,0,1,1,1,0.6666666666666666,0.5296666666666666,0.8333333333333334,0.7,0,0,0,0,0,13.88888888888889
"2019-12-29","OKC","TOR","16:52",32,3,1,3,0.3333333333333333,0,3,0,0,1,2,0,0,0,1,1,0,0.5,0.5503666666666667,0.16666666666666666,0.25,0,0,0,0,0,19.444444444444446
"2020-01-18","OKC","POR","19:31",39,7,1,1,1,1,3,0.3333333333333333,0.3333333333333333,2,2,0,3,0,1,1,1,0.75,0.5176875,0.625,0.7,0,0,0,0,0,14.285714285714286
"2020-01-20","OKC","HOU","32:13",65,8,2,6,0.3333333333333333,1,4,0.25,0.25,1,2,2,3,0,0.5,1,1,0.4,0.543315,0.35,0.4,2,1,0.16666666666666666,0,0,15.789473684210526
"2020-01-22","OKC","ORL","25:53",52,6,2,4,0.5,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.57395,0.5,0.6,0,0,0,0,0,11.538461538461538
"2020-01-24","OKC","ATL","16:09",33,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.5507,0.8333333333333334,0.8333333333333334,0,0,0,0,0,10.81081081081081
"2020-01-25","OKC","MIN","30:08",65,10,1,1,1,2,4,0.5,0.5,2,2,0,6,0,1,1,1,0.8,0.61771,0.8,0.8333333333333334,0,0,0,0,0,8.955223880597014
"2020-01-27","OKC","DAL","25:37",52,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.5,0.5468916666666667,0.4166666666666667,0.4166666666666667,0,0,0,0,0,10.909090909090908
"2020-01-29","OKC","SAC","26:31",51,23,3,6,0.5,5,6,0.8333333333333334,0.8333333333333334,2,2,4,15,0,0.3333333333333333,0.3333333333333333,1,0.5,0.5076875,0.875,0.8846153846153846,0,0,0,0,0,25
"2020-01-31","OKC","PHX","26:49",55,8,2,5,0.4,1,3,0.3333333333333333,0.3333333333333333,1,0,4,3,0,0,0,1,0.375,0.51015,0.4375,0.4444444444444444,0,1,0.2,0,0,13.235294117647058
"2020-02-05","OKC","CLE","16:49",35,4,2,4,0.5,0,3,0,0,0,2,2,0,0,0.5,1,0,0.42857142857142855,0.5390785714285714,0.2857142857142857,0.2857142857142857,2,1,0.25,0,0,23.684210526315788
"2020-02-07","OKC","DET","25:12",46,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.468575,0.25,0.25,2,0,0,0,0,7.692307692307692
"2020-02-09","OKC","BOS","11:43",20,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.4840125,0.375,0.375,0,0,0,0,0,16.666666666666668
"2020-02-11","OKC","SAS","21:00",41,4,2,2,1,0,3,0,0,0,2,2,0,0,0.5,0.5,0,0.6,0.5382399999999999,0.4,0.4,0,0,0,0,0,10.638297872340425
"2020-02-13","OKC","NOP","23:26",50,7,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,2,0,2,3,0,0,0,1,0.6,0.56395,0.5,0.5833333333333334,0,0,0,0,0,11.538461538461538
"2020-02-21","OKC","DEN","22:09",46,11,3,5,0.6,1,4,0.25,0.25,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.4444444444444444,0.6335888888888889,0.5,0.55,0,1,0.2,0,0,20
"2020-02-23","OKC","SAS","24:04",55,15,4,4,1,2,2,1,1,1,6,2,6,0,0.75,0.75,1,0.3333333333333333,0.6093000000000001,1.1666666666666667,1.0714285714285714,0,0,0,0,0,13.333333333333334
"2020-02-25","OKC","CHI","24:21",47,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.551825,0,0,0,0,0,0,0,3.7037037037037033
"2020-02-27","OKC","SAC","23:48",44,6,1,1,1,1,4,0.25,0.25,1,2,0,3,0,1,1,1,0.8,0.58637,0.5,0.6,0,0,0,0,0,10.638297872340425
"2020-02-28","OKC","MIL","24:41",54,6,3,4,0.75,0,3,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.42857142857142855,0.5389285714285714,0.42857142857142855,0.42857142857142855,0,0,0,1,0.3333333333333333,12.06896551724138
"2020-03-03","OKC","LAC","25:10",52,7,1,3,0.3333333333333333,0,2,0,0,5,2,0,0,0,1,1,0,0.4,0.48186,0.2,0.5,0,0,0,0,0,12.499999999999998
"2020-03-04","OKC","DET","24:43",50,6,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,1,2,0,3,0,1,1,1,0.6,0.59764,0.5,0.5,0,1,0.5,0,0,11.538461538461538
"2020-03-06","OKC","NYK","21:22",41,6,3,7,0.42857142857142855,0,1,0,0,0,6,0,0,0,1,1,0,0.125,0.623,0.375,0.375,0,0,0,0,0,16.3265306122449
"2020-03-08","OKC","BOS","31:01",67,8,1,5,0.2,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.375,0.51560625,0.5,0.5,0,1,0.2,0,0,13.333333333333334
"2020-08-01","OKC","UTA","30:27",63,5,1,3,0.3333333333333333,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.625,0.5646875,0.3125,0.3125,0,0,0,0,0,12.5
"2020-08-03","OKC","DEN","36:03",71,10,2,7,0.2857142857142857,1,6,0.16666666666666666,0.16666666666666666,3,2,2,3,0,0.5,1,1,0.46153846153846156,0.5492346153846154,0.2692307692307692,0.3333333333333333,2,0,0,0,0,22.07792207792208
"2020-08-05","OKC","LAL","31:46",68,14,4,7,0.5714285714285714,0,4,0,0,6,4,4,0,0,0.5,0.5,0,0.36363636363636365,0.5635272727272728,0.36363636363636365,0.5384615384615384,0,0,0,0,0,19.444444444444446
"2020-08-07","OKC","MEM","30:07",61,16,2,4,0.5,4,5,0.8,0.8,0,2,2,12,0,0.5,1,1,0.5555555555555556,0.6156777777777778,0.8888888888888888,0.8,2,1,0.25,0,0,15.492957746478874
"2020-08-09","OKC","WAS","26:26",54,9,3,8,0.375,1,3,0.3333333333333333,0.3333333333333333,0,6,0,3,0,1,1,1,0.2727272727272727,0.6226545454545455,0.4090909090909091,0.4090909090909091,0,2,0.25,0,0,20.33898305084746
"2020-08-10","OKC","PHX","20:35",45,8,1,4,0.25,1,4,0.25,0.25,3,0,2,3,0,0,0,1,0.5,0.50333125,0.3125,0.4444444444444444,0,1,0.25,0,0,20.833333333333336
"2020-08-12","OKC","MIA","07:33",16,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.55935,0,0.5,0,0,0,0,0,11.76470588235294
"2020-12-26","OKC","CHA","34:34",78,15,4,8,0.5,1,4,0.25,0.25,4,4,4,3,0,0.5,0.6666666666666666,1,0.3333333333333333,0.5580416666666667,0.4583333333333333,0.5357142857142857,2,2,0.25,0,0,16.47058823529412
"2020-12-28","OKC","UTA","31:42",65,26,4,4,1,5,7,0.7142857142857143,0.7142857142857143,3,2,6,15,0,0.25,0.3333333333333333,1,0.6363636363636364,0.6148818181818182,1.0454545454545454,1,2,0,0,0,0,22.22222222222222
"2020-12-29","OKC","ORL","28:58",58,15,3,6,0.5,3,8,0.375,0.375,0,2,4,6,3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.518925,0.5357142857142857,0.5,0,0,0,0,0,22.388059701492537
"2020-12-31","OKC","NOP","16:51",29,8,1,4,0.25,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.5,0.5690625,0.5,0.5,0,1,0.25,0,0,31.25
"2021-01-02","OKC","ORL","30:11",61,9,1,3,0.3333333333333333,1,4,0.25,0.25,4,2,0,3,0,1,1,1,0.5714285714285714,0.5061214285714286,0.35714285714285715,0.5,0,0,0,0,0,15.873015873015873
"2021-01-04","OKC","MIA","23:34",47,12,2,4,0.5,2,4,0.5,0.5,2,4,0,6,0,1,1,1,0.5,0.5122875,0.625,0.6666666666666666,0,0,0,0,0,18
"2021-01-06","OKC","NOP","30:51",64,9,2,2,1,1,2,0.5,0.5,2,4,0,3,0,1,1,1,0.5,0.6410875,0.875,0.9,0,0,0,0,0,7.462686567164178
