"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","CHI","MIA","06:44",17,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.51605,0,0,0,0,0,0,0,20
"2013-11-06","CHI","IND","01:05",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-08","CHI","UTA","03:37",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3526,0,0,0,0,0,0,0,14.285714285714285
"2013-11-11","CHI","CLE","00:30",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-15","CHI","TOR","01:18",3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33.333333333333336
"2013-11-16","CHI","IND","00:21",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-21","CHI","DEN","01:15",3,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5233,1,1,0,0,0,0,0,33.333333333333336
"2013-11-24","CHI","LAC","27:40",52,5,2,3,0.6666666666666666,0,1,0,0,1,0,4,0,0,0,0,0,0.25,0.518325,0.5,0.5,0,0,0,0,0,6.349206349206349
"2013-11-25","CHI","UTA","25:42",46,9,2,2,1,1,5,0.2,0.2,2,0,4,3,0,0,0,1,0.7142857142857143,0.5180142857142858,0.5,0.5625,0,0,0,0,0,16.07142857142857
"2013-11-27","CHI","DET","36:58",69,13,2,4,0.5,3,5,0.6,0.6,0,4,0,9,0,1,1,1,0.5555555555555556,0.5054944444444445,0.7222222222222222,0.7222222222222222,0,1,0.25,0,0,15.584415584415584
"2013-11-30","CHI","CLE","35:05",66,18,4,7,0.5714285714285714,3,5,0.6,0.6,1,6,2,9,0,0.75,1,1,0.4166666666666667,0.5309708333333333,0.7083333333333334,0.6428571428571429,2,0,0,0,0,21.333333333333332
"2013-12-02","CHI","NOP","22:19",39,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.5812125,0.75,0.75,0,0,0,0,0,9.523809523809524
"2013-12-05","CHI","MIA","28:19",51,8,1,3,0.3333333333333333,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.5714285714285714,0.4759857142857143,0.5714285714285714,0.5714285714285714,0,0,0,0,0,14.516129032258064
"2013-12-07","CHI","DET","42:27",82,8,3,9,0.3333333333333333,0,3,0,0,2,6,0,0,0,1,1,0,0.25,0.5126625,0.25,0.3076923076923077,0,3,0.3333333333333333,0,0,14.285714285714286
"2013-12-10","CHI","MIL","37:38",70,13,5,9,0.5555555555555556,1,5,0.2,0.2,0,4,6,3,0,0.4,0.4,1,0.35714285714285715,0.5170857142857143,0.4642857142857143,0.4642857142857143,0,1,0.1111111111111111,1,0.2,18.181818181818183
"2013-12-11","CHI","NYK","34:03",62,4,0,3,0,1,4,0.25,0.25,1,0,0,3,0,0,0,1,0.5714285714285714,0.49455714285714286,0.21428571428571427,0.25,0,1,0.3333333333333333,0,0,13.157894736842104
"2013-12-13","CHI","MIL","21:08",37,6,0,0,0,2,6,0.3333333333333333,0.3333333333333333,0,0,0,6,0,0,0,1,1,0.4998,0.5,0.5,0,0,0,0,0,14.583333333333334
"2013-12-14","CHI","TOR","05:01",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-16","CHI","ORL","05:11",10,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.407,1,1,0,0,0,0,0,10
"2013-12-18","CHI","HOU","05:44",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
