"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-20","ATL","CHA","02:36",5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.486525,0,0,0,0,0,0,0,33.333333333333336
"2017-10-22","ATL","BKN","01:07",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-23","ATL","MIA","04:53",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2017-11-01","ATL","PHI","00:50",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.45405,0,0,0,0,0,0,0,50
"2017-11-03","ATL","HOU","17:45",37,10,1,2,0.5,2,4,0.5,0.5,2,0,2,3,3,0,0,0.5,0.6666666666666666,0.497025,0.6666666666666666,0.7142857142857143,0,0,0,0,0,23.25581395348837
"2017-11-11","ATL","WAS","06:35",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6716,0,0,0,1,1,0,0,6.25
"2017-11-25","ATL","TOR","12:00",22,6,1,2,0.5,1,4,0.25,0.25,1,2,0,3,0,1,1,1,0.6666666666666666,0.4651,0.4166666666666667,0.42857142857142855,0,0,0,0,0,26.923076923076923
"2017-12-04","ATL","BKN","04:31",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.58035,1.5,1.5,0,0,0,0,0,11.11111111111111
"2017-12-12","ATL","CLE","02:40",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-14","ATL","DET","10:05",18,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.49770000000000003,0.5,0.5,0,0,0,0,0,21.05263157894737
"2017-12-30","ATL","POR","01:42",3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.55875,0,0,0,0,0,0,0,40
