"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","MIL","NYK","01:45",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2013-11-09","MIL","DAL","14:42",29,6,3,6,0.5,0,1,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.14285714285714285,0.4964214285714286,0.42857142857142855,0.42857142857142855,0,0,0,0,0,25
"2013-11-12","MIL","MIA","23:36",46,6,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,1,0.483375,0,0.6,0,0,0,0,0,18
"2013-11-23","MIL","CHA","25:49",49,3,0,4,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.5,0.5247625,0.1875,0.1875,0,0,0,0,0,20.33898305084746
"2013-11-25","MIL","DET","21:16",43,8,2,6,0.3333333333333333,0,1,0,0,4,0,4,0,0,0,0,0,0.14285714285714285,0.45868571428571425,0.2857142857142857,0.4,0,0,0,0,0,32.6530612244898
"2013-11-27","MIL","WAS","30:03",59,7,1,8,0.125,1,4,0.25,0.25,2,2,0,3,0,1,1,1,0.3333333333333333,0.48166250000000005,0.20833333333333334,0.2692307692307692,0,0,0,0,0,26.470588235294116
"2013-11-29","MIL","CHA","30:13",56,17,6,8,0.75,1,3,0.3333333333333333,0.3333333333333333,2,6,6,3,0,0.5,0.5,1,0.2727272727272727,0.5349409090909091,0.6818181818181818,0.7083333333333334,0,0,0,0,0,21.538461538461537
"2013-11-30","MIL","BOS","30:57",59,20,4,11,0.36363636363636365,3,3,1,1,3,2,6,6,3,0.25,0.25,0.6666666666666666,0.21428571428571427,0.49331071428571427,0.6071428571428571,0.625,0,0,0,0,0,27.536231884057973
"2013-12-03","MIL","BOS","30:54",57,15,2,8,0.25,3,7,0.42857142857142855,0.42857142857142855,2,0,4,9,0,0,0,1,0.4666666666666667,0.4875333333333333,0.43333333333333335,0.46875,0,1,0.125,0,0,25
"2013-12-04","MIL","DET","19:36",43,12,3,7,0.42857142857142855,1,4,0.25,0.25,3,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.36363636363636365,0.6275909090909091,0.4090909090909091,0.46153846153846156,0,0,0,0,0,28
"2013-12-06","MIL","WAS","32:52",60,20,5,12,0.4166666666666667,1,4,0.25,0.25,7,0,10,0,3,0,0,0,0.25,0.49829375,0.40625,0.5,0,2,0.16666666666666666,0,0,34.285714285714285
"2013-12-07","MIL","BKN","37:06",62,10,1,7,0.14285714285714285,2,5,0.4,0.4,2,0,2,6,0,0,0,1,0.4166666666666667,0.527825,0.3333333333333333,0.38461538461538464,0,3,0.42857142857142855,0,0,21.62162162162162
"2013-12-10","MIL","CHI","43:53",79,19,7,20,0.35,1,3,0.3333333333333333,0.3333333333333333,2,2,12,0,3,0.14285714285714285,0.14285714285714285,0,0.13043478260869565,0.4238434782608696,0.3695652173913043,0.3958333333333333,0,1,0.05,0,0,32.608695652173914
"2013-12-11","MIL","SAS","17:49",33,8,2,4,0.5,0,3,0,0,4,2,2,0,0,0.5,0.5,0,0.42857142857142855,0.47895714285714286,0.2857142857142857,0.4444444444444444,0,0,0,0,0,22.5
"2013-12-13","MIL","CHI","29:14",52,11,3,9,0.3333333333333333,0,0,0,0,5,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.40434444444444445,0.3333333333333333,0.5,0,0,0,0,0,24.13793103448276
"2013-12-14","MIL","DAL","23:40",51,16,6,10,0.6,1,6,0.16666666666666666,0.16666666666666666,1,0,12,3,0,0,0,1,0.375,0.530275,0.46875,0.5,0,0,0,0,0,31.48148148148148
"2013-12-18","MIL","NYK","49:47",90,36,7,13,0.5384615384615384,6,12,0.5,0.5,4,2,12,3,15,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.48,0.482288,0.64,0.6666666666666666,0,3,0.23076923076923078,1,0.08333333333333333,34.65346534653465
"2013-12-20","MIL","CLE","34:40",66,17,5,15,0.3333333333333333,1,5,0.2,0.2,4,2,8,0,3,0.2,0.2,0,0.25,0.47660749999999996,0.325,0.38636363636363635,0,3,0.2,0,0,27.5
"2013-12-21","MIL","PHI","33:11",66,21,5,9,0.5555555555555556,2,4,0.5,0.5,5,4,6,3,3,0.4,0.4,0.5,0.3076923076923077,0.525076923076923,0.6153846153846154,0.7,0,0,0,0,0,20
