"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-02-14","ATL","DET","16:44",34,15,3,4,0.75,3,7,0.42857142857142855,0.42857142857142855,0,6,0,9,0,1,1,1,0.6363636363636364,0.44600454545454543,0.6818181818181818,0.6818181818181818,0,0,0,0,0,33.333333333333336
"2018-02-23","ATL","IND","01:14",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4794,0,0,0,0,0,0,0,33.333333333333336
"2018-02-26","ATL","LAL","18:32",44,4,2,3,0.6666666666666666,0,3,0,0,0,4,0,0,0,1,1,0,0.5,0.562675,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12.244897959183673
"2018-03-09","ATL","IND","13:26",26,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.4775625,0.375,0.375,0,0,0,0,0,14.814814814814813
"2018-03-11","ATL","CHI","13:46",28,7,0,1,0,2,5,0.4,0.4,1,0,0,6,0,0,0,1,0.8333333333333334,0.519325,0.5,0.5833333333333334,0,0,0,0,0,19.35483870967742
"2018-03-13","ATL","OKC","20:00",33,9,0,0,0,3,4,0.75,0.75,0,0,0,9,0,0,0,1,1,0.5996625,1.125,1.125,0,0,0,0,0,12.5
"2018-03-15","ATL","CHA","16:45",37,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3932,0,0,0,0,0,0,0,4.878048780487805
"2018-03-17","ATL","MIL","09:20",21,7,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.5,0.5780416666666667,0.5833333333333334,0.5833333333333334,0,0,0,0,0,26.08695652173913
"2018-03-20","ATL","UTA","16:29",35,6,0,2,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.6,0.49696999999999997,0.6,0.6,0,1,0.5,0,0,18.42105263157895
"2018-03-22","ATL","SAC","26:11",51,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.592575,0.75,0.6,0,0,0,0,0,10.526315789473685
"2018-03-23","ATL","GSW","08:27",19,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.4902,0.75,0.75,0,0,0,0,0,15
"2018-03-25","ATL","HOU","12:29",27,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.5175,0,0,0,0,0,1,0.5,14.285714285714285
"2018-03-28","ATL","MIN","06:21",14,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4504166666666667,0,0,0,0,0,0,0,20
"2018-03-30","ATL","PHI","19:45",42,9,0,3,0,3,8,0.375,0.375,0,0,0,9,0,0,0,1,0.7272727272727273,0.5236545454545455,0.4090909090909091,0.4090909090909091,0,0,0,0,0,22.641509433962263
"2018-04-04","ATL","MIA","09:37",21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0.5377875,0,0,0,0,0,0,0,19.23076923076923
