"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-02","PHI","CHI","02:20",5,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4199,1,1,0,0,0,0,0,20
"2013-11-04","PHI","GSW","11:32",23,4,1,4,0.25,0,0,0,0,2,2,0,0,0,1,1,0,0,0.484375,0.25,0.4,0,0,0,0,0,16.666666666666668
"2013-11-08","PHI","CLE","07:36",15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3491,0,0,0,1,1,0,0,6.25
"2013-11-09","PHI","CLE","10:56",19,4,1,3,0.3333333333333333,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4949333333333333,0.3333333333333333,0.5,2,0,0,0,0,20.833333333333336
"2013-11-11","PHI","SAS","14:27",29,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.38495,0.5,0.5,0,0,0,0,0,15.15151515151515
"2013-11-13","PHI","HOU","12:48",28,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.3621833333333333,0,0.125,0,1,0.5,0,0,11.428571428571429
"2013-11-15","PHI","ATL","10:03",20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,0,0,0,0,4.761904761904762
"2013-11-16","PHI","NOP","13:55",28,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.411525,0.5,0.5,2,0,0,0,0,14.285714285714286
"2013-11-18","PHI","DAL","17:19",34,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.49844,0.4,0.4,0,0,0,0,0,12.82051282051282
"2013-11-20","PHI","TOR","10:47",22,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.33765,0,0.16666666666666666,0,0,0,0,0,17.391304347826086
"2013-11-22","PHI","MIL","14:00",28,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,6.25
"2013-11-23","PHI","IND","06:47",16,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.66315,0.5,0.5,0,0,0,0,0,15.789473684210526
"2013-11-27","PHI","ORL","17:13",34,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.52755,0.5,0.5,0,0,0,0,0,15.384615384615383
"2013-11-29","PHI","NOP","10:59",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-01","PHI","DET","14:22",31,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.63875,0.5,0.6666666666666666,0,1,0.5,0,0,9.67741935483871
"2013-12-03","PHI","ORL","09:52",15,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5239166666666667,0,0,0,1,0.5,0,0,14.285714285714286
"2013-12-06","PHI","CHA","09:53",21,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.6623333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,21.73913043478261
"2013-12-07","PHI","DEN","16:29",29,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3952,0,0.25,0,0,0,0,0,5.88235294117647
"2013-12-09","PHI","LAC","13:16",25,5,2,5,0.4,0,0,0,0,1,4,0,0,0,1,1,0,0,0.60456,0.4,0.5,0,1,0.2,0,0,19.35483870967742
"2013-12-11","PHI","MIN","11:17",22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4175,0,0,0,0,0,0,0,4.3478260869565215
"2013-12-13","PHI","TOR","08:45",19,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4377,0.5,0.5,0,0,0,0,0,14.285714285714286
"2013-12-14","PHI","POR","22:45",47,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5228333333333334,0,0,0,0,0,0,0,7.2727272727272725
"2013-12-16","PHI","BKN","16:17",37,9,3,7,0.42857142857142855,0,0,0,0,3,6,0,0,0,1,1,0,0,0.5495714285714286,0.42857142857142855,0.5,0,1,0.14285714285714285,0,0,24.444444444444443
"2013-12-20","PHI","BKN","06:17",14,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.7234,1,1,0,0,0,0,0,13.333333333333334
"2013-12-21","PHI","MIL","08:42",17,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5244,0.3333333333333333,0.3333333333333333,0,0,0,0,0,20
"2013-12-28","PHI","PHX","07:41",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-29","PHI","LAL","06:09",12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,6.25
"2014-01-01","PHI","DEN","07:55",16,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.58835,0.5,0.5,2,1,0.5,0,0,11.11111111111111
"2014-01-02","PHI","SAC","08:37",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-04","PHI","POR","07:14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-06","PHI","MIN","15:14",30,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.515125,0.25,0.25,0,0,0,0,0,12.5
"2014-01-07","PHI","CLE","23:52",52,11,3,4,0.75,0,0,0,0,5,6,0,0,0,1,1,0,0,0.5371,0.75,0.7857142857142857,0,0,0,0,0,14.285714285714285
"2014-01-10","PHI","DET","10:06",21,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.44283333333333336,0.3333333333333333,0.3333333333333333,2,0,0,0,0,15.384615384615383
"2014-01-11","PHI","NYK","13:07",28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44725,0,0,0,0,0,0,0,10
"2014-01-15","PHI","CHA","10:50",24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4232,0,0,0,0,0,0,0,11.538461538461538
"2014-01-17","PHI","MIA","16:06",28,9,4,7,0.5714285714285714,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.5999714285714285,0.5714285714285714,0.5625,0,0,0,0,0,31.57894736842105
"2014-01-18","PHI","CHI","04:16",10,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.6182,0.5,0.75,0,1,0.5,0,0,25
"2014-03-15","PHI","MEM","04:24",10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,9.090909090909092
"2014-03-17","PHI","IND","03:18",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2014-03-19","PHI","CHI","03:27",6,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.51635,0.5,0.5,2,0,0,0,0,28.57142857142857
"2014-03-27","PHI","HOU","11:10",26,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3333333333333333,0.6488166666666667,0,0.2,0,0,0,0,0,19.35483870967742
"2014-03-29","PHI","DET","13:33",27,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5371,1,1,0,0,0,0,0,10.344827586206897
"2014-03-31","PHI","ATL","12:22",24,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.529125,0.75,0.75,0,0,0,0,0,10.714285714285714
"2014-04-02","PHI","CHA","14:49",30,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.40206666666666663,0.6666666666666666,0.75,0,0,0,0,0,12.5
"2014-04-04","PHI","BOS","10:52",21,5,2,2,1,0,1,0,0,1,0,4,0,0,0,0,0,0.3333333333333333,0.43520000000000003,0.6666666666666666,0.625,0,0,0,0,0,17.391304347826086
"2014-04-05","PHI","BKN","09:58",20,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5446,0.5,0.5,2,0,0,0,0,13.043478260869565
"2014-04-09","PHI","TOR","08:03",16,4,1,2,0.5,0,0,0,0,2,0,2,0,0,0,0,0,0,0.34295,0.5,0.6666666666666666,0,0,0,0,0,17.64705882352941
"2014-04-11","PHI","MEM","09:01",20,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.56625,0.25,0.25,0,1,0.25,0,0,20.833333333333336
"2014-04-12","PHI","CHA","12:12",24,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.4871,0,0,0,1,0.3333333333333333,0,0,18.51851851851852
"2014-04-14","PHI","BOS","12:41",27,11,5,6,0.8333333333333334,0,0,0,0,1,6,4,0,0,0.6,0.75,0,0,0.52425,0.8333333333333334,0.7857142857142857,2,0,0,0,0,25.806451612903228
"2014-04-16","PHI","MIA","19:11",38,11,3,4,0.75,1,2,0.5,0.5,2,6,0,3,0,1,1,1,0.3333333333333333,0.6109583333333334,0.75,0.7857142857142857,0,1,0.25,0,0,21.05263157894737
"2014-10-29","PHI","IND","17:58",36,12,5,9,0.5555555555555556,0,2,0,0,2,2,8,0,0,0.2,0.5,0,0.18181818181818182,0.5014727272727273,0.45454545454545453,0.5,6,1,0.1111111111111111,0,0,28.26086956521739
"2014-10-31","PHI","MIL","05:09",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.46675,0,0,0,0,0,0,0,20
"2014-11-01","PHI","MIA","23:53",50,18,6,7,0.8571428571428571,1,2,0.5,0.5,3,12,0,3,0,1,1,1,0.2222222222222222,0.5389666666666666,0.8333333333333334,0.8181818181818182,0,0,0,0,0,26.923076923076923
"2014-11-03","PHI","HOU","24:24",47,13,4,7,0.5714285714285714,1,3,0.3333333333333333,0.3333333333333333,2,6,2,3,0,0.75,1,1,0.3,0.564785,0.55,0.5909090909090909,2,1,0.14285714285714285,0,0,20.37037037037037
"2014-11-05","PHI","ORL","29:17",60,20,8,10,0.8,1,1,1,1,1,12,4,3,0,0.75,0.8571428571428571,1,0.09090909090909091,0.513059090909091,0.8636363636363636,0.7692307692307693,2,1,0.1,0,0,21.538461538461537
"2014-11-07","PHI","CHI","24:28",45,7,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,0,4,0,0,3,1,1,0,0.42857142857142855,0.5598857142857143,0.5,0.5,0,0,0,0,0,15.686274509803921
"2014-11-09","PHI","TOR","28:33",61,3,0,3,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.5,0.5202833333333333,0.25,0.25,0,1,0.3333333333333333,0,0,16.176470588235293
"2014-11-13","PHI","DAL","18:24",37,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.4,0.48364,0.5,0.5,2,0,0,0,0,17.391304347826086
"2014-11-14","PHI","HOU","28:30",57,7,2,8,0.25,1,4,0.25,0.25,0,2,2,3,0,0.5,1,1,0.3333333333333333,0.4996958333333333,0.2916666666666667,0.2692307692307692,2,2,0.25,0,0,21.21212121212121
"2014-11-17","PHI","SAS","17:46",35,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.50195,0,0,0,0,0,0,0,11.428571428571429
"2014-11-19","PHI","BOS","16:46",35,2,1,4,0.25,0,1,0,0,0,2,0,0,0,1,1,0,0.2,0.6542399999999999,0.2,0.2,0,0,0,0,0,14.285714285714286
"2014-11-21","PHI","PHX","27:33",56,8,2,4,0.5,0,1,0,0,4,2,2,0,0,0.5,1,0,0.2,0.5403100000000001,0.4,0.5,2,0,0,0,0,16.39344262295082
"2014-11-22","PHI","NYK","21:43",41,4,1,2,0.5,0,0,0,0,2,0,2,0,0,0,0,0,0,0.37875,0.5,0.6666666666666666,0,0,0,0,0,6.382978723404256
"2014-11-24","PHI","POR","13:37",26,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.54005,0.3333333333333333,0.3333333333333333,0,0,0,0,0,9.67741935483871
"2014-11-26","PHI","BKN","21:28",44,9,3,6,0.5,0,2,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.25,0.4413625,0.375,0.5,0,0,0,0,0,18.867924528301884
