"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-02-08","SAS","SAC","03:35",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3893,0,0,0,0,0,0,0,10
"2020-03-06","SAS","BKN","11:28",24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.493175,0,0,0,0,0,0,0,8
"2020-03-08","SAS","CLE","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-31","SAS","SAC","09:58",23,4,2,4,0.5,0,1,0,0,0,4,0,0,0,1,1,0,0.2,0.58705,0.4,0.4,0,0,0,0,0,24
"2020-08-02","SAS","MEM","02:48",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2020-08-03","SAS","PHI","18:53",43,3,0,0,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,1,0.56835,0.75,0.75,0,0,0,0,0,5.555555555555555
"2020-08-05","SAS","DEN","08:59",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141,0,0,0,0,0,0,0,4.166666666666667
"2020-08-07","SAS","UTA","08:24",20,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.2,0.4634,0.4,0.4,0,2,0.5,0,0,27.272727272727273
"2020-08-09","SAS","NOP","01:54",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-11","SAS","HOU","08:28",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5479,0,0,0,0,0,0,0,8
"2020-08-13","SAS","UTA","03:17",8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,12.5
"2021-01-29","SAS","DEN","00:34",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
"2021-01-30","SAS","MEM","03:00",6,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.4116,0,0.5,0,1,1,0,0,25
