"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","BKN","CLE","20:17",38,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40546,0,0,0,0,0,0,0,17.391304347826086
"2013-11-01","BKN","MIA","24:52",47,9,4,8,0.5,0,0,0,0,1,6,2,0,0,0.75,1,0,0,0.453475,0.5,0.45,2,0,0,0,0,22.22222222222222
"2013-11-03","BKN","ORL","14:48",29,2,1,6,0.16666666666666666,0,1,0,0,0,2,0,0,0,1,1,0,0.14285714285714285,0.4713,0.14285714285714285,0.14285714285714285,0,1,0.16666666666666666,0,0,25.714285714285715
"2013-11-05","BKN","UTA","22:24",46,10,4,10,0.4,0,0,0,0,2,6,2,0,0,0.75,0.75,0,0,0.43565,0.4,0.4166666666666667,0,0,0,0,0,28.30188679245283
"2013-11-08","BKN","WAS","27:03",53,10,4,5,0.8,0,0,0,0,2,4,4,0,0,0.5,0.6666666666666666,0,0,0.5006999999999999,0.8,0.7142857142857143,2,0,0,0,0,17.46031746031746
"2013-11-09","BKN","IND","19:26",35,7,3,6,0.5,0,1,0,0,1,2,4,0,0,0.3333333333333333,0.5,0,0.14285714285714285,0.4290785714285715,0.42857142857142855,0.4375,2,0,0,0,0,25.64102564102564
"2013-11-13","BKN","SAC","14:47",32,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.39171999999999996,0.4,0.4,0,0,0,0,0,20.588235294117645
"2013-11-15","BKN","PHX","17:47",32,7,2,6,0.3333333333333333,0,0,0,0,3,2,2,0,0,0.5,1,0,0,0.4301,0.3333333333333333,0.4375,2,0,0,0,0,24.390243902439025
"2013-11-16","BKN","LAC","33:41",66,19,7,10,0.7,1,1,1,1,2,12,2,3,0,0.8571428571428571,0.8571428571428571,1,0.09090909090909091,0.4183409090909091,0.7727272727272727,0.7916666666666666,0,0,0,0,0,17.333333333333332
"2013-11-18","BKN","POR","22:54",44,10,4,10,0.4,0,0,0,0,2,4,4,0,0,0.5,0.5,0,0,0.42565,0.4,0.45454545454545453,0,0,0,0,0,21.56862745098039
"2013-11-20","BKN","CHA","28:52",52,25,11,13,0.8461538461538461,0,1,0,0,3,12,10,0,0,0.5454545454545454,0.6666666666666666,0,0.07142857142857142,0.551776923076923,0.7857142857142857,0.78125,4,0,0,0,0,30.508474576271187
"2013-11-22","BKN","MIN","21:43",41,16,7,14,0.5,0,0,0,0,2,6,8,0,0,0.42857142857142855,0.6,0,0,0.5177857142857143,0.5,0.5333333333333333,4,0,0,0,0,39.583333333333336
"2013-11-24","BKN","DET","25:43",47,10,5,11,0.45454545454545453,0,1,0,0,0,8,2,0,0,0.8,0.8,0,0.08333333333333333,0.47507499999999997,0.4166666666666667,0.4166666666666667,0,2,0.18181818181818182,0,0,25
"2013-11-26","BKN","TOR","31:30",59,24,10,15,0.6666666666666666,0,1,0,0,4,12,8,0,0,0.6,0.6666666666666666,0,0.0625,0.478078125,0.625,0.7058823529411765,2,1,0.06666666666666667,0,0,27.941176470588232
"2013-11-27","BKN","LAL","27:00",49,14,4,9,0.4444444444444444,0,1,0,0,6,4,4,0,0,0.5,0.5,0,0.1,0.54532,0.4,0.5384615384615384,0,1,0.1111111111111111,0,0,25.454545454545453
"2013-11-29","BKN","HOU","10:25",18,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4578166666666667,0,0,0,2,0.3333333333333333,0,0,30.434782608695652
"2013-11-30","BKN","MEM","21:31",39,21,4,7,0.5714285714285714,3,3,1,1,4,0,8,9,0,0,0,1,0.3,0.490475,0.85,0.875,4,0,0,0,0,28.88888888888889
"2013-12-03","BKN","DEN","24:04",44,15,5,10,0.5,0,2,0,0,5,2,8,0,0,0.2,0.25,0,0.16666666666666666,0.46087083333333334,0.4166666666666667,0.46875,2,2,0.2,0,0,33.333333333333336
"2013-12-05","BKN","NYK","13:04",23,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5378,0.3333333333333333,0.25,0,0,0,0,0,23.333333333333336
"2013-12-07","BKN","MIL","19:41",34,11,4,11,0.36363636363636365,0,1,0,0,3,0,8,0,0,0,0,0,0.08333333333333333,0.5285916666666667,0.3333333333333333,0.39285714285714285,2,1,0.09090909090909091,0,0,40
"2013-12-10","BKN","BOS","20:05",40,11,4,11,0.36363636363636365,0,0,0,0,3,8,0,0,0,1,1,0,0,0.4672,0.36363636363636365,0.4583333333333333,0,0,0,0,0,28.88888888888889
"2013-12-12","BKN","LAC","27:44",56,21,7,10,0.7,0,1,0,0,7,4,10,0,0,0.2857142857142857,0.3333333333333333,0,0.09090909090909091,0.42361363636363636,0.6363636363636364,0.7,2,0,0,0,0,26.666666666666668
