"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","MIN","OKC","14:25",27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4318,0,0,0,0,0,0,0,16.666666666666668
"2013-11-04","MIN","CLE","02:38",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2013-11-06","MIN","GSW","06:16",13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,15.384615384615383
"2013-11-10","MIN","LAL","02:47",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5952,0,0,0,0,0,0,0,20
"2013-11-11","MIN","LAC","05:02",10,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.55235,1,1,0,0,0,0,0,16.666666666666668
"2013-11-13","MIN","CLE","09:39",19,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.31945,0.5,0.5,0,0,0,0,0,20
"2013-11-16","MIN","BOS","02:23",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-22","MIN","BKN","08:06",16,5,2,3,0.6666666666666666,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.6513333333333333,0.6666666666666666,0.625,2,0,0,0,0,25
"2013-11-23","MIN","HOU","02:36",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-30","MIN","DAL","04:37",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4737,0,0,0,0,0,0,0,20
"2013-12-01","MIN","OKC","05:34",12,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.44815,0.5,0.5,2,0,0,0,0,11.76470588235294
"2013-12-07","MIN","MIA","09:21",19,5,1,3,0.3333333333333333,0,0,0,0,3,2,0,0,0,1,1,0,0,0.5183,0.3333333333333333,0.5,0,0,0,0,0,23.80952380952381
"2013-12-10","MIN","DET","02:36",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2899,0,0,0,0,0,0,0,14.285714285714285
"2013-12-16","MIN","BOS","13:16",24,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.567,0.5,0.5,2,0,0,0,0,17.857142857142854
"2013-12-20","MIN","LAL","00:11",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3768,0,0,0,0,0,0,0,100
"2013-12-27","MIN","WAS","02:05",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-28","MIN","MIL","01:37",3,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3073,1,1,0,0,0,0,0,25
"2014-01-01","MIN","NOP","02:18",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7358,0,0,0,1,1,0,0,20
"2014-01-06","MIN","PHI","06:24",13,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.48285,0.5,0.3333333333333333,2,0,0,0,0,17.64705882352941
"2014-01-10","MIN","CHA","05:37",12,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4778,1,1,0,0,0,0,0,14.285714285714285
"2014-01-12","MIN","SAS","03:54",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-18","MIN","UTA","10:15",21,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.4935,1,1,2,0,0,0,0,11.11111111111111
"2014-01-21","MIN","UTA","02:21",6,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.40025,0.5,0.5,0,0,0,0,0,33.333333333333336
"2014-01-25","MIN","POR","01:12",3,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3539,1,1,0,0,0,0,0,33.333333333333336
"2014-01-27","MIN","CHI","09:37",18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52155,0,0,0,0,0,0,0,16.666666666666668
"2014-01-29","MIN","NOP","06:26",11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68425,0,0,0,0,0,0,0,15.384615384615383
"2014-01-31","MIN","MEM","12:35",23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4916,0,0,0,0,0,0,0,11.538461538461538
"2014-02-04","MIN","LAL","08:08",16,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.7038,1,1,0,0,0,0,0,9.090909090909092
"2014-02-05","MIN","OKC","07:56",15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42525,0,0,0,2,0.5,0,0,26.31578947368421
"2014-02-07","MIN","NOP","06:38",11,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3977,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.428571428571427
"2014-02-08","MIN","POR","09:09",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2685,0,0,0,0,0,0,0,4.3478260869565215
"2014-02-10","MIN","HOU","11:10",20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3389,0,0,0,0,0,0,0,4
"2014-02-12","MIN","DEN","07:57",19,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,15
"2014-02-19","MIN","IND","04:00",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2014-02-22","MIN","UTA","21:41",41,8,4,5,0.8,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.60668,0.8,0.6666666666666666,0,0,0,0,0,14.893617021276597
