"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","LAL","GSW","07:36",16,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7975,1,1,0,0,0,0,0,12.5
"2013-11-05","LAL","DAL","04:44",9,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4035333333333333,0,0.125,0,1,0.3333333333333333,0,0,36.36363636363637
"2013-11-12","LAL","NOP","05:42",13,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.45375,0,0.16666666666666666,0,0,0,0,0,25
"2013-11-27","LAL","BKN","07:42",15,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5176,0.5,0.5,0,0,0,0,0,13.333333333333334
"2013-11-29","LAL","DET","13:11",24,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4098,1,0.6666666666666666,0,0,0,0,0,14.814814814814813
"2013-12-01","LAL","POR","23:30",48,12,5,8,0.625,0,0,0,0,2,8,2,0,0,0.8,0.8,0,0,0.4210875,0.625,0.6666666666666666,0,0,0,0,0,16.9811320754717
"2013-12-06","LAL","SAC","16:38",29,11,5,7,0.7142857142857143,0,0,0,0,1,8,2,0,0,0.8,1,0,0,0.4441428571428571,0.7142857142857143,0.6875,2,0,0,0,0,24.242424242424242
"2013-12-08","LAL","TOR","09:55",18,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3691,0.3333333333333333,0.3333333333333333,0,0,0,0,0,14.285714285714286
"2013-12-13","LAL","OKC","16:53",36,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5677333333333333,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,9.523809523809524
"2013-12-14","LAL","CHA","15:46",27,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.48032,0.4,0.4,0,0,0,0,0,17.857142857142854
"2013-12-16","LAL","ATL","15:50",31,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.49535,0.75,0.75,0,1,0.25,0,0,11.11111111111111
"2013-12-17","LAL","MEM","18:07",35,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.3755,0,0.625,0,0,0,0,0,10.526315789473685
"2013-12-20","LAL","MIN","11:10",24,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.391,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12.5
"2013-12-21","LAL","GSW","19:40",40,5,2,4,0.5,0,0,0,0,1,4,0,0,0,1,1,0,0,0.439825,0.5,0.5,0,1,0.25,0,0,14.285714285714286
"2013-12-23","LAL","PHX","09:18",20,3,1,3,0.3333333333333333,0,0,0,0,1,0,2,0,0,0,0,0,0,0.5067,0.3333333333333333,0.375,0,1,0.3333333333333333,0,0,23.80952380952381
