"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","TOR","ATL","08:18",17,2,1,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0.75,0.5919875,0.25,0.25,2,0,0,0,0,21.05263157894737
"2013-11-06","TOR","CHA","03:01",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.37755,0,0,0,0,0,0,0,16.666666666666668
"2013-11-13","TOR","MEM","00:09",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-20","TOR","PHI","00:44",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-10","TOR","SAS","14:12",29,4,1,3,0.3333333333333333,0,2,0,0,2,0,2,0,0,0,0,0,0.4,0.46796,0.2,0.3333333333333333,0,0,0,0,0,18.18181818181818
"2013-12-14","TOR","CHI","01:00",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-13","TOR","MIL","02:59",8,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5662,1,1,0,0,0,0,0,12.5
"2014-02-12","TOR","ATL","02:33",6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.52155,0,0,0,0,0,0,0,28.57142857142857
"2014-02-26","SAS","DET","01:36",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374,0,0,0,0,0,0,0,40
"2014-03-06","SAS","MIA","01:44",3,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.5316,1.5,1.5,0,0,0,0,0,40
"2014-03-22","SAS","GSW","03:36",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2569,0,0,0,1,1,0,0,11.11111111111111
"2014-03-24","SAS","PHI","28:34",55,22,2,3,0.6666666666666666,6,10,0.6,0.6,0,4,0,18,0,1,1,1,0.7692307692307693,0.5449884615384616,0.8461538461538461,0.8461538461538461,0,0,0,0,0,20.967741935483872
"2014-03-26","SAS","DEN","02:08",4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.43235,0,0,0,0,0,0,0,60
"2014-03-28","SAS","DEN","11:12",24,11,1,3,0.3333333333333333,3,4,0.75,0.75,0,0,2,9,0,0,0,1,0.5714285714285714,0.47962142857142853,0.7857142857142857,0.7857142857142857,0,0,0,0,0,26.923076923076923
"2014-03-29","SAS","NOP","17:19",30,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.458825,0,0,0,0,0,0,0,7.894736842105263
"2014-03-31","SAS","IND","04:11",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33445,0,0,0,0,0,0,0,18.181818181818183
"2014-04-06","SAS","MEM","05:51",12,2,1,3,0.3333333333333333,0,3,0,0,0,0,2,0,0,0,0,0,0.5,0.473425,0.16666666666666666,0.16666666666666666,2,0,0,0,0,40
"2014-04-08","SAS","MIN","04:44",10,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.46605,0.3333333333333333,0.3333333333333333,0,0,0,0,0,30.769230769230766
"2014-04-10","SAS","DAL","00:32",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-11","SAS","PHX","13:59",30,2,1,4,0.25,0,3,0,0,0,0,2,0,0,0,0,0,0.42857142857142855,0.4861785714285714,0.14285714285714285,0.14285714285714285,2,0,0,0,0,23.52941176470588
"2014-04-14","SAS","HOU","05:39",9,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.41759999999999997,0,0,0,0,0,0,0,33.333333333333336
"2014-04-16","SAS","LAL","14:10",29,13,3,4,0.75,1,2,0.5,0.5,4,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.3333333333333333,0.4371666666666667,0.75,0.7222222222222222,0,0,0,0,0,32.25806451612903
"2014-10-31","SAS","PHX","19:09",37,6,0,1,0,2,6,0.3333333333333333,0.3333333333333333,0,0,0,6,0,0,0,1,0.8571428571428571,0.5807357142857142,0.42857142857142855,0.42857142857142855,0,0,0,0,0,19.51219512195122
"2014-11-05","SAS","ATL","03:09",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5949,0,0,0,0,0,0,0,33.333333333333336
"2014-11-06","SAS","HOU","15:59",33,6,3,10,0.3,0,3,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.23076923076923078,0.47585,0.23076923076923078,0.23076923076923078,2,1,0.1,0,0,35
