"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","NOP","ORL","12:38",27,3,1,3,0.3333333333333333,0,1,0,0,1,2,0,0,0,1,1,0,0.25,0.4092875,0.25,0.3,0,1,0.3333333333333333,0,0,15.625
"2013-11-06","NOP","MEM","00:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-08","NOP","LAL","00:08",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-10","NOP","PHX","11:57",21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,0,0,0,0,0,0,0,11.538461538461538
"2013-11-12","NOP","LAL","14:47",30,7,1,3,0.3333333333333333,1,1,1,1,2,0,2,3,0,0,0,1,0.25,0.41835,0.625,0.7,0,0,0,0,0,17.64705882352941
"2013-11-13","NOP","UTA","13:32",23,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.47815,0,0,0,0,0,0,0,16.666666666666668
"2013-11-16","NOP","PHI","07:28",17,12,3,5,0.6,1,1,1,1,3,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.16666666666666666,0.4439916666666666,0.75,0.75,0,0,0,0,0,50
"2013-11-20","NOP","UTA","11:04",21,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.4729,1,0.75,0,0,0,0,0,16.666666666666668
"2013-11-22","NOP","CLE","10:11",20,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5488166666666666,0.3333333333333333,0.25,0,0,0,0,0,16.666666666666668
"2013-11-25","NOP","SAS","15:28",29,10,3,5,0.6,0,0,0,0,4,6,0,0,0,1,1,0,0,0.5642400000000001,0.6,0.7142857142857143,0,0,0,0,0,21.62162162162162
"2013-12-01","NOP","NYK","04:20",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-06","NOP","OKC","05:49",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3608,0,0,0,1,1,0,0,6.666666666666667
"2013-12-11","NOP","DET","17:54",35,4,0,6,0,1,1,1,1,1,0,0,3,0,0,0,1,0.14285714285714285,0.4983142857142857,0.21428571428571427,0.25,0,1,0.16666666666666666,0,0,19.51219512195122
"2013-12-13","NOP","MEM","13:40",21,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45389999999999997,0,0,0,1,0.3333333333333333,0,0,12.5
"2013-12-15","NOP","DEN","21:57",43,17,3,5,0.6,2,4,0.5,0.5,5,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.4444444444444444,0.5379,0.6666666666666666,0.7083333333333334,0,0,0,0,0,25
"2013-12-17","NOP","GSW","27:02",51,11,4,11,0.36363636363636365,0,1,0,0,3,2,6,0,0,0.25,0.25,0,0.08333333333333333,0.5328208333333333,0.3333333333333333,0.36666666666666664,0,1,0.09090909090909091,0,0,24.59016393442623
"2013-12-18","NOP","LAC","14:35",28,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.4706125,0.25,0.25,0,0,0,0,0,13.513513513513514
"2013-12-21","NOP","POR","13:17",27,2,1,3,0.3333333333333333,0,2,0,0,0,0,2,0,0,0,0,0,0.4,0.46966,0.2,0.2,0,0,0,0,0,13.513513513513514
