"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","CHA","HOU","19:20",38,14,4,10,0.4,1,1,1,1,3,2,6,0,3,0.25,0.25,0,0.09090909090909091,0.3791681818181818,0.5,0.5833333333333334,0,1,0.1,0,0,31.11111111111111
"2013-11-01","CHA","CLE","19:36",39,9,4,9,0.4444444444444444,0,1,0,0,1,4,4,0,0,0.5,0.5,0,0.1,0.475085,0.4,0.4090909090909091,0,0,0,0,0,31.11111111111111
"2013-11-02","CHA","NOP","34:16",66,22,5,9,0.5555555555555556,0,2,0,0,12,2,8,0,0,0.2,0.2,0,0.18181818181818182,0.4419181818181819,0.45454545454545453,0.5789473684210527,0,1,0.1111111111111111,0,0,26.582278481012658
"2013-11-05","CHA","NYK","22:29",44,10,1,8,0.125,0,1,0,0,8,0,2,0,0,0,0,0,0.1111111111111111,0.5216833333333333,0.1111111111111111,0.38461538461538464,0,2,0.25,0,0,29.09090909090909
"2013-11-06","CHA","TOR","14:34",23,8,1,4,0.25,0,0,0,0,6,0,2,0,0,0,0,0,0,0.512075,0.25,0.5,0,0,0,0,0,35.71428571428571
"2013-11-08","CHA","NYK","14:54",28,15,4,4,1,0,0,0,0,7,2,6,0,0,0.25,0.25,0,0,0.621775,1,1,0,0,0,0,0,25.806451612903228
"2013-11-11","CHA","ATL","20:11",39,10,3,10,0.3,0,0,0,0,4,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.62521,0.3,0.4166666666666667,0,0,0,0,0,27.659574468085108
"2013-11-13","CHA","BOS","18:15",34,10,2,5,0.4,0,2,0,0,6,2,2,0,0,0.5,0.5,0,0.2857142857142857,0.4873928571428571,0.2857142857142857,0.5,0,0,0,0,0,25
"2013-11-15","CHA","CLE","19:12",40,12,3,6,0.5,1,1,1,1,3,0,6,3,0,0,0,1,0.14285714285714285,0.47422142857142857,0.6428571428571429,0.6666666666666666,0,1,0.16666666666666666,0,0,27.659574468085108
"2013-11-16","CHA","MIA","21:49",40,11,4,6,0.6666666666666666,1,2,0.5,0.5,0,4,4,3,0,0.5,0.5,1,0.25,0.5524125,0.6875,0.6875,0,0,0,0,0,20.930232558139537
"2013-11-18","CHA","CHI","19:13",39,4,2,8,0.25,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.1111111111111111,0.4183555555555556,0.2222222222222222,0.18181818181818182,0,0,0,0,0,22.727272727272727
"2013-11-20","CHA","BKN","26:45",49,13,5,9,0.5555555555555556,0,2,0,0,3,2,8,0,0,0.2,0.2,0,0.18181818181818182,0.5884772727272728,0.45454545454545453,0.5,0,1,0.1111111111111111,0,0,25.396825396825395
"2013-11-22","CHA","PHX","28:23",60,15,5,8,0.625,1,2,0.5,0.5,2,0,10,3,0,0,0,1,0.2,0.63734,0.65,0.5769230769230769,0,1,0.125,0,0,22.857142857142858
"2013-11-23","CHA","MIL","24:14",45,13,4,7,0.5714285714285714,0,1,0,0,5,0,8,0,0,0,0,0,0.125,0.577875,0.5,0.65,0,0,0,0,0,18.18181818181818
"2013-11-25","CHA","BOS","18:43",38,5,1,6,0.16666666666666666,0,1,0,0,3,0,2,0,0,0,0,0,0.14285714285714285,0.5946857142857143,0.14285714285714285,0.2777777777777778,0,0,0,0,0,28.571428571428573
"2013-11-27","CHA","IND","14:34",29,4,2,5,0.4,0,0,0,0,0,0,4,0,0,0,0,0,0,0.53986,0.4,0.4,0,0,0,0,0,18.18181818181818
"2013-11-29","CHA","MIL","22:15",39,11,2,4,0.5,1,2,0.5,0.5,4,0,4,3,0,0,0,1,0.3333333333333333,0.5196,0.5833333333333334,0.6111111111111112,0,1,0.25,0,0,18.867924528301884
"2013-12-01","CHA","MIA","14:38",29,10,2,5,0.4,0,1,0,0,6,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.5146916666666667,0.3333333333333333,0.5555555555555556,0,1,0.2,0,0,30
"2013-12-03","CHA","DAL","21:22",40,6,1,7,0.14285714285714285,0,2,0,0,4,0,2,0,0,0,0,0,0.2222222222222222,0.5609125,0.1111111111111111,0.2727272727272727,0,1,0.14285714285714285,0,0,28.88888888888889
"2013-12-06","CHA","PHI","23:30",47,13,5,6,0.8333333333333334,0,1,0,0,3,6,4,0,0,0.6,0.6,0,0.14285714285714285,0.6803928571428571,0.7142857142857143,0.8125,0,1,0.16666666666666666,0,0,21.56862745098039
"2013-12-09","CHA","GSW","21:22",46,13,4,9,0.4444444444444444,0,1,0,0,5,2,6,0,0,0.25,0.25,0,0.1,0.49450500000000003,0.4,0.5416666666666666,0,1,0.1111111111111111,0,0,25.49019607843137
"2013-12-11","CHA","ORL","21:53",43,9,3,8,0.375,0,3,0,0,3,0,6,0,0,0,0,0,0.2727272727272727,0.5729772727272727,0.2727272727272727,0.375,0,2,0.25,0,0,27.659574468085108
"2013-12-13","CHA","IND","23:19",44,13,3,7,0.42857142857142855,2,2,1,1,1,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.2222222222222222,0.4755833333333333,0.6666666666666666,0.65,0,1,0.14285714285714285,0,0,22.448979591836736
"2013-12-14","CHA","LAL","22:48",42,2,1,6,0.16666666666666666,0,1,0,0,0,0,2,0,0,0,0,0,0.14285714285714285,0.43429999999999996,0.14285714285714285,0.14285714285714285,0,2,0.3333333333333333,0,0,20.408163265306122
"2013-12-17","CHA","SAC","23:37",45,16,6,10,0.6,0,1,0,0,4,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0.09090909090909091,0.5712818181818181,0.5454545454545454,0.6153846153846154,0,1,0.1,0,0,26.923076923076923
"2013-12-18","CHA","TOR","34:27",70,11,4,10,0.4,0,2,0,0,3,4,4,0,0,0.5,0.5,0,0.16666666666666666,0.4953708333333333,0.3333333333333333,0.39285714285714285,0,0,0,0,0,22.36842105263158
"2013-12-20","CHA","DET","16:36",32,10,3,5,0.6,0,2,0,0,4,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2857142857142857,0.5665714285714286,0.42857142857142855,0.5555555555555556,0,0,0,0,0,30.555555555555557
"2013-12-21","CHA","UTA","24:18",42,13,3,8,0.375,1,2,0.5,0.5,4,0,6,3,0,0,0,1,0.2,0.5847249999999999,0.45,0.5416666666666666,0,0,0,0,0,24.489795918367346
"2013-12-23","CHA","MIL","15:56",32,8,2,8,0.25,0,1,0,0,4,2,2,0,0,0.5,0.5,0,0.1111111111111111,0.5180388888888889,0.2222222222222222,0.36363636363636365,0,1,0.125,0,0,26.82926829268293
"2013-12-27","CHA","OKC","15:28",30,9,1,2,0.5,1,1,1,1,4,2,0,3,0,1,1,1,0.3333333333333333,0.5466833333333333,0.8333333333333334,0.9,0,0,0,0,0,13.513513513513514
"2013-12-28","CHA","ATL","20:05",44,15,5,7,0.7142857142857143,1,3,0.3333333333333333,0.3333333333333333,2,4,6,0,3,0.4,0.4,0,0.3,0.591785,0.65,0.6818181818181818,0,0,0,0,0,22
"2013-12-30","CHA","UTA","25:24",47,8,4,12,0.3333333333333333,0,1,0,0,0,2,6,0,0,0.25,0.25,0,0.07692307692307693,0.5083,0.3076923076923077,0.3076923076923077,0,3,0.25,0,0,25.454545454545453
"2014-01-01","CHA","LAC","21:42",43,8,3,7,0.42857142857142855,0,2,0,0,2,0,6,0,0,0,0,0,0.2222222222222222,0.48199444444444445,0.3333333333333333,0.4,0,0,0,0,0,25
"2014-01-02","CHA","POR","29:21",60,14,3,8,0.375,0,0,0,0,8,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.5572875,0.375,0.5384615384615384,0,1,0.125,0,0,20.588235294117645
"2014-01-04","CHA","SAC","22:15",44,12,5,9,0.5555555555555556,0,0,0,0,2,4,6,0,0,0.4,0.4,0,0,0.42993333333333333,0.5555555555555556,0.5454545454545454,0,1,0.1111111111111111,0,0,27.083333333333336
"2014-01-07","CHA","WAS","30:10",57,10,4,8,0.5,0,0,0,0,2,6,2,0,0,0.75,0.75,0,0,0.58845,0.5,0.5555555555555556,0,3,0.375,0,0,20.967741935483872
"2014-01-10","CHA","MIN","21:08",43,4,2,7,0.2857142857142857,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5722428571428572,0.2857142857142857,0.2857142857142857,0,1,0.14285714285714285,0,0,17.02127659574468
"2014-01-11","CHA","CHI","19:33",34,4,1,5,0.2,0,0,0,0,2,2,0,0,0,1,1,0,0,0.46712,0.2,0.3333333333333333,0,1,0.2,0,0,18.42105263157895
"2014-01-14","CHA","NYK","19:05",35,6,1,4,0.25,0,0,0,0,4,0,2,0,0,0,0,0,0,0.48325,0.25,0.5,0,1,0.25,0,0,15
"2014-01-15","CHA","PHI","24:46",49,11,5,10,0.5,0,1,0,0,1,4,6,0,0,0.4,0.4,0,0.09090909090909091,0.5086409090909091,0.45454545454545453,0.4583333333333333,0,0,0,0,0,21.428571428571427
"2014-01-17","CHA","ORL","21:12",47,10,3,5,0.6,0,1,0,0,4,6,0,0,0,1,1,0,0.16666666666666666,0.5073083333333334,0.5,0.625,0,0,0,0,0,19.607843137254903
"2014-01-18","CHA","MIA","37:34",61,16,6,8,0.75,0,2,0,0,4,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.2,0.534815,0.6,0.6666666666666666,0,1,0.125,0,0,26.5625
"2014-01-20","CHA","TOR","33:52",67,23,5,7,0.7142857142857143,1,3,0.3333333333333333,0.3333333333333333,10,8,2,3,0,0.8,0.8,1,0.3,0.557005,0.65,0.7666666666666667,0,0,0,0,0,26.470588235294116
"2014-01-22","CHA","LAC","36:01",72,10,4,9,0.4444444444444444,0,3,0,0,2,0,8,0,0,0,0,0,0.25,0.5146772727272727,0.3333333333333333,0.35714285714285715,0,0,0,0,0,21.51898734177215
"2014-01-24","CHA","NYK","29:57",53,12,3,7,0.42857142857142855,0,1,0,0,6,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.125,0.4985875,0.375,0.5454545454545454,0,1,0.14285714285714285,0,0,20.689655172413794
"2014-01-25","CHA","CHI","33:16",67,8,4,12,0.3333333333333333,0,2,0,0,0,0,8,0,0,0,0,0,0.14285714285714285,0.541125,0.2857142857142857,0.2857142857142857,0,2,0.16666666666666666,0,0,21.51898734177215
"2014-01-29","CHA","DEN","35:58",77,16,4,9,0.4444444444444444,0,1,0,0,8,2,6,0,0,0.25,0.25,0,0.1,0.531705,0.4,0.5333333333333333,0,1,0.1111111111111111,0,0,20.930232558139537
"2014-01-31","CHA","LAL","34:17",74,9,3,7,0.42857142857142855,0,1,0,0,3,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.125,0.47145625,0.375,0.45,0,1,0.14285714285714285,0,0,16.049382716049383
"2014-02-01","CHA","PHX","26:24",52,11,2,8,0.25,1,2,0.5,0.5,4,0,4,3,0,0,0,1,0.2,0.4789722222222222,0.35,0.4230769230769231,0,1,0.125,0,0,23.21428571428571
"2014-02-04","CHA","GSW","29:01",57,6,2,6,0.3333333333333333,0,1,0,0,2,4,0,0,0,1,1,0,0.14285714285714285,0.5457428571428571,0.2857142857142857,0.375,0,2,0.3333333333333333,0,0,15.384615384615383
"2014-02-08","CHA","SAS","20:54",42,10,3,8,0.375,1,1,1,1,1,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.1111111111111111,0.5990555555555556,0.5,0.5,0,1,0.125,0,0,23.913043478260867
"2014-02-11","CHA","DAL","22:53",39,5,1,6,0.16666666666666666,1,1,1,1,0,0,2,3,0,0,0,1,0.14285714285714285,0.5395785714285715,0.35714285714285715,0.35714285714285715,0,2,0.3333333333333333,0,0,22.22222222222222
"2014-02-12","CHA","BKN","22:44",43,9,4,6,0.6666666666666666,0,1,0,0,1,2,6,0,0,0.25,0.25,0,0.14285714285714285,0.5726142857142857,0.5714285714285714,0.5625,0,0,0,0,0,16.3265306122449
"2014-02-18","CHA","DET","21:14",40,12,6,8,0.75,0,0,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.6357625,0.75,0.75,0,0,0,0,0,19.565217391304348
"2014-02-19","CHA","DET","28:14",58,10,2,5,0.4,1,2,0.5,0.5,3,2,2,3,0,0.5,0.5,1,0.2857142857142857,0.52795,0.5,0.5555555555555556,0,1,0.2,0,0,17.64705882352941
"2014-02-22","MIL","IND","22:37",45,7,1,5,0.2,0,0,0,0,5,2,0,0,0,1,1,0,0,0.53462,0.2,0.4375,0,0,0,0,0,15.517241379310345
"2014-02-24","MIL","PHI","28:23",56,16,5,10,0.5,1,1,1,1,3,2,8,3,0,0.2,0.2,1,0.09090909090909091,0.5309318181818182,0.5909090909090909,0.6153846153846154,0,1,0.1,0,0,24.28571428571429
"2014-02-27","MIL","IND","26:33",53,13,3,6,0.5,1,2,0.5,0.5,4,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.25,0.47669375,0.5625,0.65,0,0,0,0,0,19.29824561403509
