"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-18","SAS","MIN","00:10",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-21","SAS","CHI","00:11",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-23","SAS","TOR","07:18",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-25","SAS","MIA","19:18",37,7,0,1,0,2,2,1,1,1,0,0,6,0,0,0,1,0.6666666666666666,0.5937166666666667,1,0.875,0,0,0,0,0,10.256410256410255
"2017-10-27","SAS","ORL","21:26",47,5,2,2,1,0,1,0,0,1,4,0,0,0,1,1,0,0.3333333333333333,0.6720833333333333,0.6666666666666666,0.625,0,0,0,0,0,8.928571428571427
"2017-10-29","SAS","IND","21:02",44,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.5214375,0.75,0.75,0,0,0,0,0,13.461538461538462
"2017-10-30","SAS","BOS","29:40",59,18,3,4,0.75,3,4,0.75,0.75,3,4,2,6,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5880875,0.9375,1,0,0,0,0,0,16.666666666666664
"2017-11-02","SAS","GSW","20:35",43,1,0,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.4974416666666666,0,0.07142857142857142,0,1,0.25,0,0,16
"2017-11-03","SAS","CHA","06:28",13,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.50995,0.5,0.5,0,0,0,0,0,20
"2017-11-05","SAS","PHX","27:23",57,11,2,2,1,2,4,0.5,0.5,1,2,2,6,0,0.5,0.5,1,0.6666666666666666,0.6605833333333333,0.8333333333333334,0.7857142857142857,0,0,0,0,0,14.0625
"2017-11-07","SAS","LAC","11:55",23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.55485,0,0,0,0,0,0,0,12
"2017-11-10","SAS","MIL","09:29",19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.5772,0,0,0,0,0,0,0,14.285714285714286
"2017-11-11","SAS","CHI","25:14",52,15,3,4,0.75,3,5,0.6,0.6,0,4,2,9,0,0.6666666666666666,0.6666666666666666,1,0.5555555555555556,0.5568055555555556,0.8333333333333334,0.8333333333333334,0,0,0,0,0,19.29824561403509
"2017-11-14","SAS","DAL","09:54",18,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5073833333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,15.789473684210526
"2017-11-15","SAS","MIN","04:25",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4431,0,0,0,0,0,0,0,12.5
"2017-11-17","SAS","OKC","02:12",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-20","SAS","ATL","03:35",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5913,0,0,0,0,0,0,0,12.5
"2017-11-22","SAS","NOP","12:27",25,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.475625,0.5,0.5,0,0,0,0,0,7.4074074074074066
"2017-11-25","SAS","CHA","03:05",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.2482,1,1,0,0,0,0,0,14.285714285714285
