"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-12-03","MIA","DET","30:54",60,23,6,13,0.46153846153846156,3,3,1,1,2,4,8,9,0,0.3333333333333333,0.4,1,0.1875,0.559403125,0.65625,0.6764705882352942,2,1,0.07692307692307693,0,0,26.470588235294116
"2013-12-05","MIA","CHI","22:39",42,15,7,12,0.5833333333333334,0,1,0,0,1,2,12,0,0,0.14285714285714285,0.14285714285714285,0,0.07692307692307693,0.49409230769230766,0.5384615384615384,0.5357142857142857,0,0,0,0,0,34.69387755102041
"2013-12-23","MIA","ATL","20:02",39,10,2,7,0.2857142857142857,1,1,1,1,3,2,2,3,0,0.5,0.5,1,0.125,0.4937125,0.4375,0.5,0,1,0.14285714285714285,0,0,22.727272727272727
"2013-12-27","MIA","SAC","33:05",62,9,3,7,0.42857142857142855,0,2,0,0,3,0,6,0,0,0,0,0,0.2222222222222222,0.3948277777777778,0.3333333333333333,0.45,0,1,0.14285714285714285,0,0,19.696969696969695
"2013-12-28","MIA","POR","26:15",53,12,4,8,0.5,1,2,0.5,0.5,1,4,4,3,0,0.5,0.5,1,0.2,0.492345,0.55,0.6,0,0,0,0,0,23.636363636363633
"2013-12-30","MIA","DEN","18:30",33,9,3,5,0.6,1,1,1,1,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.16666666666666666,0.50675,0.75,0.75,0,0,0,0,0,17.142857142857142
"2014-01-02","MIA","GSW","13:09",26,5,2,4,0.5,0,0,0,0,1,0,4,0,0,0,0,0,0,0.39465,0.5,0.625,2,1,0.25,0,0,28.57142857142857
"2014-01-04","MIA","ORL","18:18",37,13,4,7,0.5714285714285714,0,0,0,0,5,2,6,0,0,0.25,0.3333333333333333,0,0,0.45867142857142856,0.5714285714285714,0.65,2,0,0,0,0,25.58139534883721
"2014-01-05","MIA","TOR","20:20",39,17,7,12,0.5833333333333334,0,0,0,0,3,8,6,0,0,0.5714285714285714,0.6666666666666666,0,0,0.533375,0.5833333333333334,0.6071428571428571,2,1,0.08333333333333333,0,0,34.04255319148936
"2014-01-07","MIA","NOP","13:09",22,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.4382333333333333,0,0.125,0,0,0,0,0,25
"2014-01-09","MIA","NYK","09:00",16,5,2,4,0.5,0,2,0,0,1,4,0,0,0,1,1,0,0.3333333333333333,0.50925,0.3333333333333333,0.4166666666666667,0,1,0.25,0,0,37.5
"2014-01-10","MIA","BKN","19:37",34,3,1,7,0.14285714285714285,0,0,0,0,1,2,0,0,0,1,1,0,0,0.4870857142857143,0.14285714285714285,0.1875,0,0,0,0,0,26.31578947368421
"2014-01-15","MIA","WAS","06:54",13,6,3,6,0.5,0,0,0,0,0,0,6,0,0,0,0,0,0,0.44576666666666664,0.5,0.5,0,0,0,0,0,42.857142857142854
"2014-01-17","MIA","PHI","02:28",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3146,0,0,0,0,0,0,0,33.333333333333336
"2014-01-18","MIA","CHA","06:27",11,5,0,0,0,1,1,1,1,2,0,0,3,0,0,0,1,1,0.6333,1.5,0.8333333333333334,0,0,0,0,0,25
"2014-01-20","MIA","ATL","03:16",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5497,0,0,0,0,0,0,0,14.285714285714285
"2014-01-21","MIA","BOS","12:53",26,9,3,5,0.6,1,1,1,1,0,6,0,3,0,1,1,1,0.16666666666666666,0.55804,0.75,0.75,0,0,0,0,0,21.428571428571427
"2014-01-23","MIA","LAL","20:16",38,7,3,5,0.6,0,1,0,0,1,6,0,0,0,1,1,0,0.16666666666666666,0.4751083333333333,0.5,0.5,0,0,0,0,0,21.73913043478261
"2014-01-26","MIA","SAS","19:36",37,12,5,8,0.625,0,0,0,0,2,6,4,0,0,0.6,0.6,0,0,0.4242625,0.625,0.6666666666666666,0,0,0,0,0,25
"2014-01-29","MIA","OKC","07:29",14,6,2,4,0.5,0,1,0,0,2,0,4,0,0,0,0,0,0.2,0.4845,0.4,0.5,0,1,0.25,0,0,41.17647058823529
"2014-02-01","MIA","NYK","00:49",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5196,0,0,0,0,0,0,0,50
"2014-02-03","MIA","DET","03:28",5,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.529,0.5,0.5,0,0,0,0,0,33.333333333333336
"2014-02-12","MIA","GSW","24:11",49,16,7,10,0.7,0,1,0,0,2,12,2,0,0,0.8571428571428571,0.8571428571428571,0,0.09090909090909091,0.5370772727272727,0.6363636363636364,0.6666666666666666,0,0,0,0,0,25
"2014-02-18","MIA","DAL","06:33",11,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4115,0.5,0.5,0,0,0,0,0,25
"2014-02-23","MIA","CHI","20:24",38,5,1,3,0.3333333333333333,1,1,1,1,0,0,2,3,0,0,0,1,0.25,0.4521875,0.625,0.625,0,1,0.3333333333333333,0,0,8.695652173913043
"2014-02-27","MIA","NYK","10:22",19,4,0,3,0,1,1,1,1,1,0,0,3,0,0,0,1,0.25,0.4552,0.375,0.4,0,0,0,0,0,30
"2014-03-01","MIA","ORL","21:49",42,8,4,7,0.5714285714285714,0,1,0,0,0,2,6,0,0,0.25,0.25,0,0.125,0.478475,0.5,0.5,0,0,0,0,0,23.404255319148938
"2014-03-03","MIA","CHA","17:43",33,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.4079,0.5,0.6666666666666666,0,0,0,0,0,8.333333333333334
"2014-03-04","MIA","HOU","28:00",52,24,5,6,0.8333333333333334,4,7,0.5714285714285714,0.5714285714285714,2,8,2,12,0,0.8,0.8,1,0.5384615384615384,0.4925769230769231,0.8461538461538461,0.8571428571428571,0,1,0.16666666666666666,0,0,24.56140350877193
"2014-03-06","MIA","SAS","20:59",43,11,4,9,0.4444444444444444,1,1,1,1,0,6,2,3,0,0.75,0.75,1,0.1,0.44173999999999997,0.55,0.55,0,1,0.1111111111111111,0,0,24.444444444444443
"2014-03-09","MIA","CHI","15:07",26,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.43640999999999996,0.2,0.2,0,1,0.3333333333333333,0,0,22.22222222222222
"2014-03-10","MIA","WAS","14:52",25,4,2,6,0.3333333333333333,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.4069666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,22.22222222222222
"2014-03-12","MIA","BKN","05:46",10,2,1,4,0.25,0,2,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.49837,0.16666666666666666,0.16666666666666666,0,2,0.5,0,0,54.54545454545455
"2014-03-14","MIA","DEN","07:17",15,4,2,3,0.6666666666666666,0,1,0,0,0,0,4,0,0,0,0,0,0.25,0.50865,0.5,0.5,0,0,0,0,0,23.52941176470588
"2014-03-19","MIA","BOS","28:09",53,12,5,11,0.45454545454545453,0,0,0,0,2,8,2,0,0,0.8,0.8,0,0,0.5062818181818182,0.45454545454545453,0.5,0,1,0.09090909090909091,0,0,26.666666666666668
"2014-03-22","MIA","NOP","18:02",31,16,8,12,0.6666666666666666,0,0,0,0,0,16,0,0,0,1,1,0,0,0.4794583333333333,0.6666666666666666,0.6666666666666666,0,1,0.08333333333333333,0,0,36.111111111111114
"2014-03-24","MIA","POR","14:55",29,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.37172,0.2,0.2,0,0,0,0,0,15.625
"2014-03-28","MIA","DET","04:44",9,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.44545,0.5,0.5,0,0,0,0,0,36.36363636363637
"2014-03-29","MIA","MIL","03:09",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59715,0,0,0,0,0,0,0,14.285714285714285
"2014-04-02","MIA","MIL","05:31",10,2,1,4,0.25,0,1,0,0,0,2,0,0,0,1,1,0,0.2,0.5005,0.2,0.2,0,1,0.25,0,0,45.45454545454545
"2014-04-11","MIA","IND","00:32",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-14","MIA","WAS","26:54",51,18,7,11,0.6363636363636364,0,1,0,0,4,10,4,0,0,0.7142857142857143,0.8333333333333334,0,0.08333333333333333,0.4914083333333333,0.5833333333333334,0.6923076923076923,2,0,0,0,0,27.777777777777775
"2014-04-16","MIA","PHI","14:35",30,8,3,3,1,0,1,0,0,2,0,6,0,0,0,0,0,0.25,0.5178125,0.75,0.8,0,0,0,0,0,18.18181818181818
"2015-02-27","MIA","NOP","10:18",20,7,2,6,0.3333333333333333,1,1,1,1,0,2,2,3,0,0.5,0.5,1,0.14285714285714285,0.44572142857142855,0.5,0.5,0,2,0.3333333333333333,0,0,30.434782608695652
"2015-02-28","MIA","ATL","25:12",52,9,3,9,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,0,6,3,0,0,0,1,0.25,0.4708208333333333,0.375,0.375,0,1,0.1111111111111111,0,0,26.785714285714285
"2015-03-02","MIA","PHX","25:56",55,12,6,10,0.6,0,0,0,0,0,2,10,0,0,0.16666666666666666,0.2,0,0,0.40858,0.6,0.6,2,1,0.1,0,0,18.0327868852459
"2015-03-04","MIA","LAL","20:23",39,4,1,4,0.25,0,2,0,0,2,0,2,0,0,0,0,0,0.3333333333333333,0.518,0.16666666666666666,0.2857142857142857,0,0,0,0,0,21.42857142857143
"2015-03-06","MIA","WAS","22:10",37,13,5,9,0.5555555555555556,1,4,0.25,0.25,0,0,10,3,0,0,0,1,0.3076923076923077,0.4625153846153846,0.5,0.5,0,0,0,0,0,37.5
"2015-03-07","MIA","SAC","37:45",76,18,9,17,0.5294117647058824,0,0,0,0,0,10,8,0,0,0.5555555555555556,0.7142857142857143,0,0,0.4814764705882353,0.5294117647058824,0.5,4,1,0.058823529411764705,0,0,23.75
"2015-03-09","MIA","BOS","31:59",55,14,6,12,0.5,0,4,0,0,2,4,8,0,0,0.3333333333333333,0.4,0,0.25,0.471021875,0.375,0.4117647058823529,2,0,0,0,0,31.147540983606557
"2015-03-11","MIA","BKN","13:33",28,3,1,2,0.5,0,0,0,0,1,0,2,0,0,0,0,0,0,0.4114,0.5,0.5,0,0,0,0,0,9.67741935483871
"2015-03-13","MIA","TOR","25:34",53,11,3,8,0.375,1,2,0.5,0.5,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2,0.44894,0.45,0.5,0,1,0.125,0,0,22.80701754385965
"2015-03-16","MIA","CLE","15:42",27,4,2,5,0.4,0,1,0,0,0,0,4,0,0,0,0,0,0.16666666666666666,0.5167666666666667,0.3333333333333333,0.3333333333333333,2,0,0,0,0,23.333333333333336
"2015-03-18","MIA","POR","17:40",32,6,3,7,0.42857142857142855,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.3978857142857143,0.42857142857142855,0.42857142857142855,2,0,0,0,0,20
"2015-03-20","MIA","DEN","34:24",68,9,3,8,0.375,1,5,0.2,0.2,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.38461538461538464,0.5004423076923077,0.34615384615384615,0.34615384615384615,0,2,0.25,0,0,20.51282051282051
"2015-03-22","MIA","OKC","19:28",38,10,5,8,0.625,0,0,0,0,0,2,8,0,0,0.2,0.2,0,0,0.486075,0.625,0.625,0,0,0,0,0,26.82926829268293
"2015-03-24","MIA","MIL","26:41",50,4,2,7,0.2857142857142857,0,2,0,0,0,4,0,0,0,1,1,0,0.2222222222222222,0.49470000000000003,0.2222222222222222,0.2222222222222222,0,1,0.14285714285714285,0,0,17.857142857142854
"2015-03-25","MIA","BOS","14:21",29,6,2,4,0.5,0,1,0,0,2,4,0,0,0,1,1,0,0.2,0.41838,0.4,0.5,0,0,0,0,0,21.21212121212121
"2015-03-27","MIA","ATL","22:24",46,9,4,6,0.6666666666666666,0,0,0,0,1,4,4,0,0,0.5,0.5,0,0,0.4201333333333333,0.6666666666666666,0.6428571428571429,0,1,0.16666666666666666,0,0,22.916666666666668
"2015-03-29","MIA","DET","07:29",14,4,2,6,0.3333333333333333,0,0,0,0,0,0,4,0,0,0,0,0,0,0.4034,0.3333333333333333,0.3333333333333333,0,1,0.16666666666666666,0,0,37.5
"2015-03-31","MIA","SAS","18:06",33,6,3,6,0.5,0,0,0,0,0,0,6,0,0,0,0,0,0,0.4180333333333333,0.5,0.5,0,0,0,0,0,21.05263157894737
"2015-04-02","MIA","CLE","13:01",24,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.46632999999999997,0.2,0.2,0,1,0.3333333333333333,0,0,23.076923076923077
"2015-04-05","MIA","IND","15:34",31,8,4,5,0.8,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.39748,0.8,0.8,0,0,0,0,0,19.35483870967742
"2015-04-09","MIA","CHI","19:24",35,13,2,4,0.5,3,4,0.75,0.75,0,2,2,9,0,0.5,0.5,1,0.5,0.48494375,0.8125,0.8125,0,0,0,0,0,22.5
"2015-04-11","MIA","TOR","11:23",21,6,3,6,0.5,0,1,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.14285714285714285,0.39339285714285716,0.42857142857142855,0.42857142857142855,0,0,0,0,0,30.434782608695652
"2015-04-13","MIA","ORL","08:19",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3939,0,0,0,0,0,0,0,25
"2015-04-15","MIA","PHI","48:00",98,34,12,25,0.48,0,2,0,0,10,8,16,0,0,0.3333333333333333,0.36363636363636365,0,0.07407407407407407,0.4827222222222222,0.4444444444444444,0.5483870967741935,2,0,0,0,0,30.357142857142854
"2016-03-05","HOU","CHI","04:16",9,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.39540000000000003,0.2,0.2,0,0,0,0,0,50
"2016-03-09","HOU","PHI","08:58",19,8,2,3,0.6666666666666666,0,0,0,0,4,4,0,0,0,1,1,0,0,0.7269,0.6666666666666666,0.8,0,0,0,0,0,30
"2016-03-11","HOU","BOS","14:59",30,18,9,19,0.47368421052631576,0,0,0,0,0,6,12,0,0,0.3333333333333333,0.5,0,0,0.47027368421052634,0.47368421052631576,0.47368421052631576,6,1,0.05263157894736842,0,0,51.28205128205128
"2016-03-12","HOU","CHA","15:00",29,15,6,8,0.75,0,1,0,0,3,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.1111111111111111,0.5284777777777778,0.6666666666666666,0.75,0,0,0,0,0,35.29411764705882
"2016-03-14","HOU","MEM","27:25",57,11,3,5,0.6,1,3,0.3333333333333333,0.3333333333333333,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.375,0.46419375,0.5625,0.6111111111111112,0,0,0,0,0,18.0327868852459
"2016-03-16","HOU","LAC","18:42",38,16,7,12,0.5833333333333334,0,0,0,0,2,4,10,0,0,0.2857142857142857,0.3333333333333333,0,0,0.43190833333333334,0.5833333333333334,0.5714285714285714,2,2,0.16666666666666666,0,0,31.11111111111111
"2016-03-18","HOU","MIN","26:03",52,17,7,13,0.5384615384615384,1,1,1,1,0,14,0,3,0,1,1,1,0.07142857142857142,0.6141928571428571,0.6071428571428571,0.6071428571428571,0,0,0,0,0,22.950819672131146
"2016-03-19","HOU","ATL","28:06",58,30,12,18,0.6666666666666666,0,0,0,0,6,10,14,0,0,0.4166666666666667,0.45454545454545453,0,0,0.4688444444444444,0.6666666666666666,0.75,2,0,0,0,0,37.878787878787875
"2016-03-22","HOU","OKC","15:55",34,11,4,11,0.36363636363636365,1,1,1,1,0,4,4,3,0,0.5,0.5,1,0.08333333333333333,0.4564958333333333,0.4583333333333333,0.4583333333333333,0,1,0.09090909090909091,0,0,35.714285714285715
"2016-03-23","HOU","UTA","20:16",38,10,5,10,0.5,0,0,0,0,0,6,4,0,0,0.6,0.6,0,0,0.47275,0.5,0.45454545454545453,0,0,0,0,0,28.571428571428573
"2016-03-25","HOU","TOR","27:57",58,21,9,12,0.75,0,0,0,0,3,8,10,0,0,0.4444444444444444,0.4444444444444444,0,0,0.41252500000000003,0.75,0.7,0,1,0.08333333333333333,0,0,23.52941176470588
"2016-03-27","HOU","IND","22:03",48,9,4,10,0.4,0,1,0,0,1,2,6,0,0,0.25,0.25,0,0.09090909090909091,0.5296227272727273,0.36363636363636365,0.375,0,1,0.1,0,0,22.22222222222222
"2016-03-29","HOU","CLE","27:26",56,17,8,14,0.5714285714285714,0,1,0,0,1,14,2,0,0,0.875,0.875,0,0.06666666666666667,0.5159333333333334,0.5333333333333333,0.53125,0,2,0.14285714285714285,0,0,25.757575757575758
"2016-03-31","HOU","CHI","30:53",63,20,7,18,0.3888888888888889,0,0,0,0,6,6,8,0,0,0.42857142857142855,0.5,0,0,0.45565000000000005,0.3888888888888889,0.47619047619047616,2,1,0.05555555555555555,0,0,31.944444444444446
"2016-04-03","HOU","OKC","09:20",23,6,2,7,0.2857142857142857,0,0,0,0,2,2,2,0,0,0.5,1,0,0,0.4786428571428571,0.2857142857142857,0.375,2,1,0.14285714285714285,0,0,29.629629629629626
"2016-04-06","HOU","DAL","21:22",40,15,6,10,0.6,0,0,0,0,3,6,6,0,0,0.5,0.6,0,0,0.41077,0.6,0.6818181818181818,2,1,0.1,0,0,25.531914893617024
"2016-04-07","HOU","PHX","12:21",24,9,4,8,0.5,0,0,0,0,1,4,4,0,0,0.5,0.5,0,0,0.431725,0.5,0.5,0,0,0,0,0,38.46153846153846
"2016-04-10","HOU","LAL","09:25",19,6,3,4,0.75,0,1,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.2,0.47644000000000003,0.6,0.6,2,1,0.25,0,0,24
"2016-04-11","HOU","MIN","05:29",12,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4027,1,1,0,0,0,0,0,23.076923076923077
"2016-04-13","HOU","SAC","16:38",37,10,4,8,0.5,0,0,0,0,2,8,0,0,0,1,1,0,0,0.531725,0.5,0.5555555555555556,0,1,0.125,0,0,22.727272727272727
"2016-10-26","MIL","CHA","19:19",36,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.46622,0.2,0.16666666666666666,0,0,0,0,0,13.333333333333332
"2016-10-29","MIL","BKN","09:06",17,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.4035,1,1,0,0,0,0,0,16.666666666666668
"2016-10-30","MIL","DET","15:47",32,7,3,3,1,0,2,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.4,0.55165,0.6,0.5833333333333334,0,0,0,0,0,23.52941176470588
"2016-11-01","MIL","NOP","12:48",29,12,5,8,0.625,0,1,0,0,2,6,4,0,0,0.6,0.6,0,0.1111111111111111,0.5420888888888888,0.5555555555555556,0.6,0,0,0,0,0,31.42857142857143
"2016-11-03","MIL","IND","12:57",28,4,2,5,0.4,0,1,0,0,0,4,0,0,0,1,1,0,0.16666666666666666,0.5284666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,27.586206896551726
"2016-11-05","MIL","SAC","16:06",29,10,5,9,0.5555555555555556,0,1,0,0,0,6,4,0,0,0.6,0.6,0,0.1,0.552715,0.5,0.5,0,0,0,0,0,27.77777777777778
"2016-11-06","MIL","DAL","10:23",20,7,2,3,0.6666666666666666,1,1,1,1,0,2,2,3,0,0.5,0.5,1,0.25,0.436325,0.875,0.875,0,0,0,0,0,18.181818181818183
"2016-11-10","MIL","NOP","12:01",27,9,2,5,0.4,1,1,1,1,2,2,2,3,0,0.5,0.5,1,0.16666666666666666,0.43800833333333333,0.5833333333333334,0.6428571428571429,0,0,0,0,0,24.999999999999996
"2016-11-12","MIL","MEM","19:29",38,19,5,7,0.7142857142857143,1,1,1,1,6,6,4,3,0,0.6,0.6,1,0.125,0.535275,0.8125,0.8636363636363636,0,0,0,0,0,30
"2016-11-16","MIL","ATL","04:17",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5038,0,0,0,0,0,0,0,33.333333333333336
"2016-11-17","MIL","MIA","15:57",29,13,5,11,0.45454545454545453,0,0,0,0,3,4,6,0,0,0.4,0.5,0,0,0.42810000000000004,0.45454545454545453,0.5,2,1,0.09090909090909091,0,0,40.54054054054054
"2016-11-19","MIL","GSW","20:04",43,9,3,8,0.375,1,1,1,1,0,4,2,3,0,0.6666666666666666,1,1,0.1111111111111111,0.5226444444444445,0.5,0.45,2,1,0.125,0,0,20.408163265306122
"2016-11-21","MIL","ORL","19:45",38,14,7,13,0.5384615384615384,0,1,0,0,0,8,6,0,0,0.5714285714285714,0.5714285714285714,0,0.07142857142857142,0.5856464285714286,0.5,0.5,0,1,0.07692307692307693,0,0,30.434782608695652
"2016-11-25","MIL","TOR","15:34",28,2,1,6,0.16666666666666666,0,1,0,0,0,2,0,0,0,1,1,0,0.14285714285714285,0.44770714285714286,0.14285714285714285,0.14285714285714285,0,2,0.3333333333333333,0,0,25
"2016-11-27","MIL","ORL","16:48",35,13,6,9,0.6666666666666666,0,0,0,0,1,2,10,0,0,0.16666666666666666,0.16666666666666666,0,0,0.47813333333333335,0.6666666666666666,0.7222222222222222,0,1,0.1111111111111111,0,0,28.205128205128204
"2016-11-29","MIL","CLE","25:56",53,17,6,9,0.6666666666666666,1,1,1,1,2,8,4,3,0,0.6666666666666666,0.8,1,0.1,0.57365,0.75,0.7727272727272727,2,0,0,0,0,21.666666666666668
"2016-12-01","MIL","BKN","16:58",34,5,1,4,0.25,0,0,0,0,3,0,2,0,0,0,0,0,0,0.39975,0.25,0.4166666666666667,0,2,0.5,0,0,20
"2016-12-03","MIL","BKN","17:53",40,5,2,5,0.4,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.39872,0.4,0.4166666666666667,0,0,0,0,0,18.6046511627907
"2016-12-05","MIL","SAS","13:37",28,8,3,3,1,0,0,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.47093333333333337,1,1,0,0,0,0,0,20
"2016-12-07","MIL","POR","22:09",46,12,4,6,0.6666666666666666,1,1,1,1,1,2,6,3,0,0.25,0.25,1,0.14285714285714285,0.4094285714285714,0.7857142857142857,0.75,0,0,0,0,0,21.27659574468085
"2016-12-09","MIL","ATL","23:25",49,14,5,6,0.8333333333333334,1,1,1,1,1,6,4,3,0,0.6,0.6,1,0.14285714285714285,0.4232857142857143,0.9285714285714286,1,0,0,0,0,0,12.280701754385966
"2016-12-10","MIL","WAS","05:09",12,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5283,0.3333333333333333,0.3333333333333333,2,0,0,0,0,38.46153846153846
"2016-12-12","MIL","TOR","16:28",32,2,1,4,0.25,0,1,0,0,0,0,2,0,0,0,0,0,0.2,0.43898000000000004,0.2,0.2,2,0,0,0,0,19.444444444444446
"2016-12-26","MIL","WAS","18:13",33,8,4,11,0.36363636363636365,0,1,0,0,0,6,2,0,0,0.75,0.75,0,0.08333333333333333,0.44953333333333334,0.3333333333333333,0.3333333333333333,0,1,0.09090909090909091,0,0,29.26829268292683
"2016-12-28","MIL","DET","21:34",44,7,3,8,0.375,0,0,0,0,1,6,0,0,0,1,1,0,0,0.5520125,0.375,0.3888888888888889,0,0,0,0,0,20.454545454545453
"2016-12-30","MIL","MIN","20:12",38,12,5,9,0.5555555555555556,0,1,0,0,2,8,2,0,0,0.8,0.8,0,0.1,0.513415,0.5,0.5454545454545454,0,1,0.1111111111111111,0,0,30
"2017-01-02","MIL","OKC","09:53",19,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3909,0.5,0.5,0,0,0,0,0,10
"2017-01-04","MIL","NYK","09:34",20,7,1,2,0.5,1,1,1,1,2,0,2,3,0,0,0,1,0.3333333333333333,0.5964333333333333,0.8333333333333334,0.875,0,1,0.5,0,0,22.727272727272727
"2017-01-06","MIL","NYK","12:23",24,3,1,3,0.3333333333333333,0,1,0,0,1,0,2,0,0,0,0,0,0.25,0.6194625,0.25,0.375,0,1,0.3333333333333333,0,0,24
"2017-01-08","MIL","WAS","15:49",33,18,5,8,0.625,1,1,1,1,5,6,4,3,0,0.6,0.6,1,0.1111111111111111,0.5902666666666667,0.7222222222222222,0.8181818181818182,0,0,0,0,0,31.57894736842105
