"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-12","OKC","IND","07:05",14,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7341,1,1,0,0,0,0,0,12.5
"2019-11-27","OKC","POR","07:33",18,3,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0.6666666666666666,0.4897666666666667,0,0.3,0,0,0,0,0,25
"2019-12-06","OKC","MIN","03:34",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5363,0,0,0,0,0,0,0,12.5
"2019-12-08","OKC","POR","00:40",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-09","OKC","UTA","00:52",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-05","OKC","LAL","01:39",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4425,0,0,0,0,0,0,0,25
"2020-08-07","OKC","MEM","06:42",15,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.575175,0,0,0,0,0,0,0,23.52941176470588
"2020-08-09","OKC","WAS","01:56",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-10","OKC","PHX","14:03",36,3,0,0,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,1,0.5074875,0.375,0.375,0,0,0,0,0,17.94871794871795
"2020-08-12","OKC","MIA","12:24",24,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.75,0.499875,0,0,0,0,0,0,0,14.285714285714285
"2020-08-14","OKC","LAC","24:16",57,12,1,6,0.16666666666666666,3,6,0.5,0.5,1,2,0,6,3,1,1,0.6666666666666666,0.5,0.5142666666666666,0.4583333333333333,0.42857142857142855,0,0,0,0,0,22.388059701492537
