"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","ATL","DAL","35:45",73,20,9,13,0.6923076923076923,0,2,0,0,2,14,4,0,0,0.7777777777777778,0.7777777777777778,0,0.13333333333333333,0.50468,0.6,0.5882352941176471,0,0,0,0,0,23.75
"2013-11-01","ATL","TOR","31:05",58,15,7,12,0.5833333333333334,0,0,0,0,1,12,2,0,0,0.8571428571428571,0.8571428571428571,0,0,0.47830833333333334,0.5833333333333334,0.5357142857142857,0,1,0.08333333333333333,0,0,25
"2013-11-03","ATL","LAL","28:53",62,14,4,9,0.4444444444444444,0,0,0,0,6,6,2,0,0,0.75,0.75,0,0,0.42165555555555556,0.4444444444444444,0.5384615384615384,0,1,0.1111111111111111,0,0,20.588235294117645
"2013-11-05","ATL","SAC","33:40",70,25,7,12,0.5833333333333334,2,3,0.6666666666666666,0.6666666666666666,5,8,6,6,0,0.5714285714285714,0.5714285714285714,1,0.2,0.44006333333333336,0.6666666666666666,0.6944444444444444,0,0,0,0,0,25.974025974025974
"2013-11-07","ATL","DEN","34:28",70,29,8,12,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,7,12,4,6,0,0.75,0.75,1,0.2,0.49678,0.7333333333333333,0.725,0,0,0,0,0,24.691358024691358
"2013-11-09","ATL","ORL","34:04",68,18,8,15,0.5333333333333333,0,1,0,0,2,12,4,0,0,0.75,0.8571428571428571,0,0.0625,0.4890875,0.5,0.5,2,0,0,0,0,23.376623376623375
"2013-11-11","ATL","CHA","26:18",50,9,1,5,0.2,1,2,0.5,0.5,4,0,2,3,0,0,0,1,0.2857142857142857,0.5714571428571429,0.35714285714285715,0.5,2,0,0,0,0,17.54385964912281
"2013-11-13","ATL","NYK","31:27",59,6,3,7,0.42857142857142855,0,2,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.2222222222222222,0.4691666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,16.417910447761194
"2013-11-15","ATL","PHI","29:00",62,8,3,7,0.42857142857142855,0,1,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.125,0.48659375,0.375,0.36363636363636365,0,0,0,0,0,21.875
"2013-11-16","ATL","NYK","29:52",56,14,6,9,0.6666666666666666,0,0,0,0,2,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0,0.4728888888888889,0.6666666666666666,0.7,0,0,0,0,0,18.64406779661017
"2013-11-20","ATL","DET","28:17",51,19,8,12,0.6666666666666666,0,2,0,0,3,12,4,0,0,0.75,0.75,0,0.14285714285714285,0.5743642857142858,0.5714285714285714,0.59375,0,1,0.08333333333333333,0,0,35.71428571428571
"2013-11-22","ATL","DET","34:24",69,14,6,13,0.46153846153846156,0,1,0,0,2,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0.07142857142857142,0.492325,0.42857142857142855,0.4666666666666667,0,2,0.15384615384615385,0,0,18.75
"2013-11-23","ATL","BOS","31:39",66,12,6,12,0.5,0,0,0,0,0,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5505333333333333,0.5,0.5,0,0,0,0,0,21.42857142857143
"2013-11-26","ATL","ORL","26:48",54,10,4,7,0.5714285714285714,0,0,0,0,2,8,0,0,0,1,1,0,0,0.49388571428571426,0.5714285714285714,0.625,0,0,0,0,0,21.428571428571427
"2013-11-27","ATL","HOU","25:43",48,16,5,9,0.5555555555555556,1,1,1,1,3,4,6,3,0,0.4,0.4,1,0.1,0.45780000000000004,0.65,0.6666666666666666,0,1,0.1111111111111111,0,0,27.777777777777775
"2013-11-29","ATL","DAL","38:34",76,15,5,12,0.4166666666666667,1,2,0.5,0.5,2,8,2,3,0,0.8,0.8,1,0.14285714285714285,0.5268428571428572,0.4642857142857143,0.5,0,0,0,0,0,19.767441860465116
"2013-11-30","ATL","WAS","34:39",71,23,5,9,0.5555555555555556,4,5,0.8,0.8,1,4,6,12,0,0.4,0.4,1,0.35714285714285715,0.4800071428571429,0.7857142857142857,0.7666666666666667,0,1,0.1111111111111111,0,0,24.358974358974358
"2013-12-02","ATL","SAS","38:19",78,15,4,14,0.2857142857142857,2,6,0.3333333333333333,0.3333333333333333,1,4,4,3,3,0.5,0.6666666666666666,0.5,0.3,0.5247499999999999,0.35,0.375,2,3,0.21428571428571427,0,0,24.719101123595504
"2013-12-04","ATL","LAC","37:18",71,25,11,17,0.6470588235294118,1,3,0.3333333333333333,0.3333333333333333,0,12,10,3,0,0.5454545454545454,0.5454545454545454,1,0.15,0.5265475000000001,0.625,0.5952380952380952,0,0,0,0,0,27.848101265822784
"2013-12-06","ATL","CLE","27:18",55,16,6,11,0.5454545454545454,1,3,0.3333333333333333,0,1,4,8,0,3,0.3333333333333333,0.5,0,0.21428571428571427,0.5883423076923078,0.5357142857142857,0.5333333333333333,4,0,0,0,0,22.388059701492537
"2013-12-10","ATL","OKC","37:15",78,23,3,14,0.21428571428571427,2,4,0.5,0.5,11,6,0,6,0,1,1,1,0.2222222222222222,0.5191805555555555,0.3333333333333333,0.4791666666666667,0,1,0.07142857142857142,0,0,28.735632183908045
