"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-18","CHA","DET","20:27",42,8,1,2,0.5,2,4,0.5,0.5,0,2,0,6,0,1,1,1,0.6666666666666666,0.5692916666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,18.6046511627907
"2017-10-20","CHA","ATL","19:15",40,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.610775,0.75,0.75,0,1,1,0,0,12.765957446808512
"2017-10-23","CHA","MIL","24:23",48,5,2,3,0.6666666666666666,0,3,0,0,1,4,0,0,0,1,1,0,0.5,0.5367416666666667,0.3333333333333333,0.35714285714285715,0,0,0,0,0,12.962962962962962
"2017-10-25","CHA","DEN","25:05",52,5,1,3,0.3333333333333333,1,1,1,1,0,0,2,3,0,0,0,1,0.25,0.44095,0.625,0.625,0,0,0,0,0,6.779661016949153
"2017-10-27","CHA","HOU","29:06",57,1,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0.6666666666666666,0.5364833333333333,0,0.07142857142857142,0,0,0,0,0,14.0625
"2017-10-29","CHA","ORL","27:07",58,4,2,4,0.5,0,2,0,0,0,0,4,0,0,0,0,0,0.3333333333333333,0.5385333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,9.859154929577466
"2017-10-30","CHA","MEM","19:52",41,2,1,7,0.14285714285714285,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5031142857142857,0.14285714285714285,0.14285714285714285,0,0,0,0,0,14.583333333333334
"2017-11-01","CHA","MIL","24:29",52,10,3,7,0.42857142857142855,1,2,0.5,0.5,1,0,6,3,0,0,0,1,0.2222222222222222,0.47952777777777783,0.5,0.5555555555555556,0,0,0,0,0,15.517241379310345
"2017-11-03","CHA","SAS","32:14",67,18,4,11,0.36363636363636365,2,4,0.5,0.5,4,2,6,6,0,0.25,0.25,1,0.26666666666666666,0.5022733333333333,0.4666666666666667,0.5294117647058824,0,0,0,0,0,22.78481012658228
"2017-11-05","CHA","MIN","26:24",50,7,2,5,0.4,1,1,1,1,0,0,4,3,0,0,0,1,0.16666666666666666,0.44505,0.5833333333333334,0.5833333333333334,0,0,0,0,0,12.280701754385966
"2017-11-07","CHA","NYK","18:32",33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394,0,0,0,0,0,0,0,2.6315789473684212
"2017-11-10","CHA","BOS","19:58",41,10,5,7,0.7142857142857143,0,0,0,0,0,8,2,0,0,0.8,0.8,0,0,0.4135714285714286,0.7142857142857143,0.7142857142857143,0,0,0,0,0,17.02127659574468
"2017-11-15","CHA","CLE","10:57",23,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.495225,0,0,0,0,0,0,0,8
"2017-11-17","CHA","CHI","18:23",37,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4051,0.6666666666666666,0.6666666666666666,0,0,0,0,0,10.526315789473685
"2017-11-18","CHA","LAC","12:01",26,2,1,4,0.25,0,1,0,0,0,0,2,0,0,0,0,0,0.2,0.45705,0.2,0.2,0,0,0,0,0,21.428571428571427
"2017-11-20","CHA","MIN","13:51",27,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4846166666666667,0,0,0,0,0,0,0,9.67741935483871
"2017-11-22","CHA","WAS","12:41",25,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3849,0.5,0.5,0,0,0,0,0,11.538461538461538
"2017-11-24","CHA","CLE","09:51",20,4,0,0,0,1,1,1,1,1,0,0,3,0,0,0,1,1,0.60705,1.5,1,0,0,0,0,0,8.333333333333334
"2017-11-25","CHA","SAS","11:04",22,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.505325,0.25,0.25,0,0,0,0,0,14.285714285714285
"2017-11-29","CHA","TOR","05:47",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4319,0,0,0,0,0,0,0,6.666666666666667
"2017-12-04","CHA","ORL","10:49",24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4062,0,0,0,0,0,0,0,3.7037037037037033
"2017-12-06","CHA","GSW","06:26",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3968,0,0,0,0,0,0,0,7.142857142857142
