"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","OKC","UTA","07:08",14,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.6068,0.5,0.5,0,1,0.5,0,0,28.57142857142857
"2013-11-01","OKC","MIN","25:07",50,3,0,3,0,1,4,0.25,0.3333333333333333,0,0,0,3,0,0,0,1,0.5714285714285714,0.4819166666666667,0.21428571428571427,0.21428571428571427,0,0,0,0,0,13.793103448275863
"2013-11-03","OKC","PHX","10:01",18,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4125,1,1,0,0,0,0,0,5
"2013-11-06","OKC","DAL","09:41",18,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.6809,1,1,0,0,0,0,0,15.789473684210526
"2013-11-10","OKC","WAS","13:58",26,5,1,2,0.5,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.5,0.4957125,0.625,0.625,2,0,0,0,0,13.333333333333334
"2013-11-13","OKC","LAC","06:25",11,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.48355,0.8333333333333334,0.8333333333333334,0,0,0,0,0,21.428571428571427
"2013-11-14","OKC","GSW","07:01",14,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4033,1,1,0,0,0,0,0,7.142857142857142
"2013-11-18","OKC","DEN","03:33",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-21","OKC","LAC","01:49",4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,40
"2013-11-24","OKC","UTA","19:04",37,13,2,4,0.5,3,3,1,1,0,2,2,9,0,0.5,0.5,1,0.42857142857142855,0.46476428571428574,0.9285714285714286,0.9285714285714286,0,1,0.25,0,0,19.51219512195122
"2013-12-01","OKC","MIN","00:46",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-04","OKC","POR","05:24",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5444,1,1,2,0,0,0,0,8.333333333333334
"2013-12-08","OKC","IND","03:58",7,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.5555,1,1,2,0,0,0,0,33.333333333333336
"2013-12-11","OKC","MEM","11:50",26,5,2,4,0.5,0,0,0,0,1,0,4,0,0,0,0,0,0,0.44965,0.5,0.4166666666666667,2,0,0,0,0,20
"2013-12-13","OKC","LAL","19:19",39,9,4,7,0.5714285714285714,0,2,0,0,1,8,0,0,0,1,1,0,0.2222222222222222,0.5949166666666668,0.4444444444444444,0.45,0,0,0,0,0,23.52941176470588
"2013-12-17","OKC","DEN","06:24",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4031,0,0,0,0,0,0,0,7.692307692307692
"2013-12-19","OKC","CHI","03:06",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-22","OKC","TOR","11:37",21,8,3,3,1,0,1,0,0,2,4,2,0,0,0.6666666666666666,1,0,0.25,0.497525,0.75,0.8,2,0,0,0,0,20.833333333333336
"2013-12-25","OKC","NYK","08:44",19,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.586275,0,0,0,1,1,0,0,8.695652173913043
"2013-12-27","OKC","CHA","09:48",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-29","OKC","HOU","21:02",43,8,4,5,0.8,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.51852,0.8,0.6666666666666666,2,0,0,0,0,13.333333333333332
"2013-12-31","OKC","POR","07:56",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88235294117647
"2014-01-02","OKC","BKN","30:09",55,11,1,2,0.5,3,5,0.6,0.6,0,0,2,9,0,0,0,1,0.7142857142857143,0.5440357142857143,0.7857142857142857,0.7857142857142857,0,0,0,0,0,14.035087719298247
"2014-01-04","OKC","MIN","09:55",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-05","OKC","BOS","20:50",40,6,2,4,0.5,0,1,0,0,2,4,0,0,0,1,1,0,0.2,0.51225,0.4,0.5,0,0,0,0,0,13.636363636363637
"2014-01-07","OKC","UTA","15:23",33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54,0,0,0,0,0,0,0,2.5
"2014-01-09","OKC","DEN","23:14",46,4,2,6,0.3333333333333333,0,1,0,0,0,0,4,0,0,0,0,0,0.14285714285714285,0.43827857142857146,0.2857142857142857,0.2857142857142857,0,0,0,0,0,16.3265306122449
"2014-01-11","OKC","MIL","06:44",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5664,0,0,0,0,0,0,0,12.5
"2014-01-16","OKC","HOU","05:10",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4151,0,0,0,0,0,0,0,7.142857142857142
"2014-01-17","OKC","GSW","07:48",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.449225,0,0,0,0,0,0,0,11.11111111111111
