"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-23","DET","CHI","06:14",13,3,1,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0.5,0.571975,0.5,0.75,2,0,0,0,0,11.76470588235294
"2021-10-25","DET","ATL","12:44",27,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.6482,0.5,0.5,0,0,0,0,0,10.714285714285714
"2021-10-28","DET","PHI","04:41",11,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.53,0.75,0.75,0,1,1,0,0,36.36363636363637
"2021-10-31","DET","BKN","08:38",18,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.50805,0,0.5,0,0,0,0,0,10
"2021-11-02","DET","MIL","07:06",16,3,1,3,0.3333333333333333,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5790666666666667,0.3333333333333333,0.5,0,1,0.3333333333333333,0,0,23.52941176470588
"2021-11-12","DET","CLE","13:59",29,5,2,3,0.6666666666666666,0,1,0,0,1,4,0,0,0,1,1,0,0.25,0.617475,0.5,0.625,0,0,0,0,0,11.76470588235294
"2021-11-15","DET","SAC","17:15",37,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.512525,0.625,0.625,0,1,0.5,0,0,9.30232558139535
"2021-11-19","DET","GSW","07:22",13,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4943166666666667,0.5,0.5,0,0,0,0,0,21.428571428571427
"2021-11-23","DET","MIA","17:13",33,7,2,4,0.5,1,1,1,1,0,4,0,3,0,1,1,1,0.2,0.47939999999999994,0.7,0.7,0,0,0,0,0,16.216216216216218
"2021-11-24","DET","MIL","22:35",49,6,2,5,0.4,0,2,0,0,2,4,0,0,0,1,1,0,0.2857142857142857,0.5357071428571428,0.2857142857142857,0.375,0,2,0.4,0,0,14.545454545454545
"2021-11-26","DET","LAC","10:27",22,5,2,3,0.6666666666666666,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.6458333333333334,0.6666666666666666,0.625,0,0,0,0,0,14.285714285714285
"2021-11-30","DET","POR","03:16",8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22.22222222222222
"2021-12-02","DET","PHX","04:13",9,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.53115,0,0.25,0,0,0,0,0,27.272727272727273
"2021-12-06","DET","OKC","04:27",9,2,1,4,0.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.433,0.25,0.25,0,2,0.5,0,0,33.333333333333336
"2021-12-10","DET","NOP","02:39",6,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.426075,0.75,0.75,0,0,0,0,0,57.14285714285714
"2021-12-18","DET","HOU","09:22",20,9,3,4,0.75,1,2,0.5,0.5,0,2,4,3,0,0.3333333333333333,1,1,0.3333333333333333,0.5329583333333333,0.75,0.6428571428571429,4,0,0,0,0,30.769230769230766
"2021-12-19","DET","MIA","07:17",13,5,2,2,1,0,2,0,0,1,2,2,0,0,0.5,0.5,0,0.5,0.4872875,0.5,0.5,0,0,0,0,0,29.41176470588235
"2021-12-21","DET","NYK","04:17",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5445,0,0,0,0,0,0,0,12.5
"2021-12-23","DET","MIA","05:00",10,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.553,1,0.75,2,0,0,0,0,15.384615384615383
"2021-12-26","DET","SAS","20:15",46,20,5,9,0.5555555555555556,2,5,0.4,0.4,4,2,8,6,0,0.2,0.25,1,0.35714285714285715,0.4980535714285714,0.5714285714285714,0.625,2,1,0.1111111111111111,0,0,31.48148148148148
"2021-12-29","DET","NYK","39:14",77,4,0,6,0,1,4,0.25,0.25,1,0,0,3,0,0,0,1,0.4,0.48735999999999996,0.15,0.18181818181818182,0,0,0,0,0,12.790697674418604
"2022-01-01","DET","SAS","39:39",80,20,6,10,0.6,1,2,0.5,0.5,5,2,10,3,0,0.16666666666666666,0.25,1,0.16666666666666666,0.4666208333333333,0.625,0.6666666666666666,4,1,0.1,0,0,18
"2022-01-03","DET","MIL","15:21",30,4,2,4,0.5,0,1,0,0,0,4,0,0,0,1,1,0,0.2,0.52319,0.4,0.4,0,1,0.25,0,0,21.62162162162162
"2022-01-05","DET","CHA","08:17",18,3,1,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0.5,0.467375,0.5,0.5,0,0,0,0,0,15
"2022-01-06","DET","MEM","18:07",42,8,2,4,0.5,1,4,0.25,0.25,1,2,2,3,0,0.5,1,1,0.5,0.53154375,0.4375,0.5,2,2,0.5,0,0,17.391304347826086
"2022-01-11","DET","CHI","10:06",21,6,2,5,0.4,0,1,0,0,2,2,2,0,0,0.5,1,0,0.16666666666666666,0.4969166666666667,0.3333333333333333,0.35714285714285715,2,1,0.2,0,0,24.999999999999996
"2022-01-16","DET","PHX","06:47",15,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.4489666666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,25
"2022-02-10","DET","MEM","09:48",23,7,2,5,0.4,1,1,1,1,0,0,4,3,0,0,0,1,0.16666666666666666,0.4981583333333333,0.5833333333333334,0.5833333333333334,2,1,0.2,0,0,26.923076923076923
"2022-02-11","DET","CHA","03:46",9,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.624,1,1,0,0,0,0,0,9.090909090909092
"2022-03-11","DET","BOS","01:41",3,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.3573,1,1,0,0,0,0,0,50
"2022-03-21","DET","POR","16:39",31,11,2,3,0.6666666666666666,0,1,0,0,7,4,0,0,0,1,1,0,0.25,0.5006875,0.5,0.6111111111111112,0,0,0,0,0,24.324324324324326
"2022-04-10","DET","PHI","30:35",61,20,6,11,0.5454545454545454,2,7,0.2857142857142857,0.2857142857142857,2,8,4,6,0,0.6666666666666666,1,1,0.3888888888888889,0.5108222222222223,0.5,0.5,4,3,0.2727272727272727,0,0,28.37837837837838
"2022-11-23","MIN","IND","00:57",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-12-07","MIN","IND","04:22",9,4,1,2,0.5,0,1,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.5413333333333333,0.3333333333333333,0.5,0,0,0,0,0,33.333333333333336
"2022-12-12","MIN","POR","04:03",10,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5091,1,1,0,0,0,0,0,10
"2022-12-14","MIN","LAC","02:36",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51465,0,0,0,0,0,0,0,20
"2022-12-18","MIN","CHI","09:58",23,7,3,3,1,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.5449333333333334,1,0.875,0,0,0,0,0,20
"2022-12-19","MIN","DAL","02:53",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.46785,0,0,0,0,0,0,0,12.5
"2022-12-23","MIN","BOS","01:12",3,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4202,1,1,2,0,0,0,0,25
"2022-12-30","MIN","MIL","18:08",41,16,5,7,0.7142857142857143,0,1,0,0,6,6,4,0,0,0.6,0.75,0,0.125,0.51600625,0.625,0.8,2,1,0.14285714285714285,0,0,23.913043478260867
"2023-01-02","MIN","DEN","14:22",30,9,3,6,0.5,0,2,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.25,0.61034375,0.375,0.5,0,0,0,0,0,28.571428571428573
"2023-01-04","MIN","POR","12:58",28,14,4,4,1,1,1,1,1,3,4,4,3,0,0.5,0.6666666666666666,1,0.2,0.49600999999999995,1.1,1,2,0,0,0,0,25
"2023-01-06","MIN","LAC","02:30",7,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.442925,0,0.3333333333333333,0,0,0,0,0,42.857142857142854
"2023-01-14","MIN","CLE","09:41",17,9,3,3,1,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.4,0.4527,0.9,0.9,0,0,0,0,0,33.333333333333336
"2023-01-16","MIN","UTA","10:49",22,3,0,5,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.2857142857142857,0.4896357142857143,0.21428571428571427,0.1875,0,3,0.6,0,0,30.769230769230766
"2023-01-18","MIN","DEN","17:24",32,16,1,4,0.25,3,5,0.6,0.6,5,0,2,9,0,0,0,1,0.5555555555555556,0.4747055555555556,0.6111111111111112,0.6666666666666666,2,0,0,0,0,30.769230769230766
"2023-01-19","MIN","TOR","14:23",32,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.4,0.53859,0.7,0.7,0,0,0,0,0,15.15151515151515
