"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-28","PHI","BOS","06:04",11,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4591,0.3333333333333333,0.3333333333333333,2,0,0,0,0,18.75
"2015-10-30","PHI","UTA","06:11",12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,8.333333333333334
"2015-11-02","PHI","CLE","11:13",23,4,0,0,0,1,1,1,1,1,0,0,3,0,0,0,1,1,0.5445,1.5,1,0,0,0,0,0,8.333333333333334
"2015-11-04","PHI","MIL","19:14",37,7,2,4,0.5,0,2,0,0,3,2,2,0,0,0.5,1,0,0.3333333333333333,0.6371416666666666,0.3333333333333333,0.4375,2,0,0,0,0,20.454545454545453
"2015-11-06","PHI","CLE","12:06",24,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.88,0.5,0.5,0,0,0,0,0,15.384615384615383
"2015-11-07","PHI","ORL","18:12",33,8,4,4,1,0,1,0,0,0,4,4,0,0,0.5,1,0,0.2,0.59224,0.8,0.8,4,0,0,0,0,12.195121951219512
"2015-11-09","PHI","CHI","27:37",59,11,4,6,0.6666666666666666,0,3,0,0,3,8,0,0,0,1,1,0,0.3333333333333333,0.5214277777777778,0.4444444444444444,0.5,0,1,0.16666666666666666,0,0,16.666666666666668
"2015-11-27","PHI","HOU","09:56",19,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.8752,1,1,0,0,0,0,0,10
"2015-11-29","PHI","MEM","14:59",32,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5338833333333334,0,0,0,0,0,0,0,13.88888888888889
"2015-12-02","PHI","NYK","18:07",36,11,4,5,0.8,0,1,0,0,3,2,6,0,0,0.25,0.5,0,0.16666666666666666,0.6849416666666667,0.6666666666666666,0.6875,4,0,0,0,0,20
