"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-23","MIN","OKC","02:29",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.58755,0,0,0,0,0,0,0,33.333333333333336
"2022-11-23","MIN","IND","00:57",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
"2022-11-27","MIN","GSW","03:25",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.50775,0,0,0,0,0,0,0,14.285714285714285
"2022-11-28","MIN","WAS","04:30",10,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3793,0,0.3333333333333333,0,0,0,0,0,25
"2022-11-30","MIN","MEM","20:20",43,7,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,2,2,3,0,0.5,0.5,1,0.5,0.6774666666666667,0.5833333333333334,0.5833333333333334,0,0,0,1,0.3333333333333333,12.765957446808512
"2022-12-03","MIN","OKC","16:01",37,9,3,3,1,1,3,0.3333333333333333,0.3333333333333333,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.5,0.6794416666666666,0.75,0.75,0,0,0,0,0,19.51219512195122
"2022-12-07","MIN","IND","03:22",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-12-09","MIN","UTA","03:44",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.48825,0,0,0,0,0,0,0,11.11111111111111
"2022-12-10","MIN","POR","03:42",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2022-12-12","MIN","POR","04:03",10,4,2,2,1,0,1,0,0,0,0,4,0,0,0,0,0,0.3333333333333333,0.7405666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,30
"2022-12-14","MIN","LAC","15:05",30,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.7446,1,1,0,0,0,0,0,9.375
"2022-12-16","MIN","OKC","06:37",13,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5524,0,0,0,0,0,0,0,17.64705882352941
"2022-12-18","MIN","CHI","01:45",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-12-19","MIN","DAL","04:30",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6409,1,1,2,0,0,0,0,10
"2022-12-21","MIN","DAL","04:42",9,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.66765,0.5,0.5,0,0,0,0,0,30
"2022-12-23","MIN","BOS","01:12",3,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6072,1,1,0,0,0,0,0,25
"2023-01-06","MIN","LAC","01:37",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6532,0,0,0,0,0,0,0,20
"2023-01-18","MIN","DEN","09:11",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4168,0,0,0,1,1,0,0,5
"2023-01-19","MIN","TOR","03:26",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5433,0,0,0,0,0,0,0,11.11111111111111
"2023-01-28","MIN","SAC","00:34",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-02-05","MIN","DEN","04:16",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4087,1,1,0,0,0,0,0,7.692307692307692
"2023-02-07","MIN","DEN","17:48",37,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.480725,0.25,0.25,0,1,0.5,0,0,12.5
"2023-02-08","MIN","UTA","04:24",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-02-10","MIN","MEM","01:39",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.50985,0,0,0,0,0,0,0,20
"2023-03-07","MIN","PHI","04:41",9,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.6562,0.5,0.5,0,0,0,0,0,22.22222222222222
"2023-03-13","MIN","ATL","01:48",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-03-18","MIN","TOR","03:01",8,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6077,0.3333333333333333,0.3333333333333333,0,0,0,0,0,33.333333333333336
"2023-04-08","MIN","SAS","03:46",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-04-09","MIN","NOP","00:04",1,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3562,1,1,2,0,0,0,0,50
