"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-02-01","SAS","SAC","13:48",28,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.646075,0,0.3333333333333333,0,0,0,0,0,13.793103448275863
"2014-02-03","SAS","NOP","03:55",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-05","SAS","WAS","06:14",13,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4114,0.5,0.5,0,0,0,0,0,30.769230769230766
"2014-02-06","SAS","BKN","20:14",40,5,2,7,0.2857142857142857,0,1,0,0,1,4,0,0,0,1,1,0,0.125,0.52504375,0.25,0.2777777777777778,0,0,0,0,0,25
"2014-02-08","SAS","CHA","00:09",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-10","SAS","DET","06:05",10,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.55645,0.5,0.6666666666666666,0,0,0,0,0,25
"2014-02-12","SAS","BOS","11:33",21,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5793666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,13.636363636363637
"2014-02-18","SAS","LAC","11:04",22,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5485,0.6666666666666666,0.6666666666666666,0,0,0,0,0,16.666666666666668
"2014-02-19","SAS","POR","13:28",29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40375,0,0,0,0,0,0,0,8.823529411764705
"2014-02-21","SAS","PHX","16:30",33,4,1,6,0.16666666666666666,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4323666666666666,0.16666666666666666,0.2857142857142857,0,2,0.3333333333333333,0,0,20
"2014-02-27","NYK","MIA","15:57",30,6,3,7,0.42857142857142855,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.5723428571428572,0.42857142857142855,0.42857142857142855,0,0,0,0,0,20
"2014-02-28","NYK","GSW","15:12",33,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4211,0,0,0,0,0,0,0,5.405405405405405
"2014-03-02","NYK","CHI","04:39",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4185,0,0,0,0,0,0,0,9.090909090909092
"2014-03-07","NYK","UTA","04:38",11,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.6251,1,1,2,0,0,0,0,15.384615384615383
"2014-03-08","NYK","CLE","00:52",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-10","NYK","PHI","06:09",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2014-03-12","NYK","BOS","04:32",8,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.5468200000000001,0.4,0.4,2,0,0,0,0,46.15384615384615
"2014-03-15","NYK","MIL","05:12",12,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7635,1,1,0,0,0,0,0,8.333333333333334
"2014-03-19","NYK","IND","00:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-21","NYK","PHI","03:47",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22222222222222
"2014-03-23","NYK","CLE","15:17",24,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4371,0,0,0,0,0,0,0,15.384615384615383
"2014-03-25","NYK","LAL","06:53",12,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3558,1,1,0,0,0,0,0,7.692307692307692
"2014-03-28","NYK","PHX","04:58",10,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.5705,0.6,0.6,2,0,0,0,0,33.333333333333336
"2014-03-30","NYK","GSW","00:50",2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2014-03-31","NYK","UTA","01:17",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-02","NYK","BKN","06:03",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3718,0,0,0,0,0,0,0,7.692307692307692
"2014-04-06","NYK","MIA","00:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-15","NYK","BKN","30:22",58,14,4,7,0.5714285714285714,0,0,0,0,6,4,4,0,0,0.5,0.5,0,0,0.5295857142857143,0.5714285714285714,0.7,0,0,0,0,0,15.384615384615383
"2014-04-16","NYK","TOR","21:14",44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3723,0,0,0,0,0,0,0,17.391304347826086
"2014-11-02","MIA","TOR","01:14",3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,33.333333333333336
"2014-11-14","MIA","ATL","13:03",23,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,0,3,0,0,0,0.75,0.4587,0.375,0.375,0,0,0,0,0,15.384615384615383
"2014-11-20","MIA","LAC","21:21",40,9,3,5,0.6,1,2,0.5,0.5,0,0,6,0,3,0,0,0,0.2857142857142857,0.7117785714285715,0.6428571428571429,0.6428571428571429,0,0,0,0,0,19.047619047619047
"2014-11-22","MIA","ORL","36:33",66,7,1,4,0.25,1,2,0.5,0.5,2,0,2,3,0,0,0,1,0.3333333333333333,0.5495833333333333,0.4166666666666667,0.5,0,0,0,0,0,10
"2014-11-23","MIA","CHA","16:35",31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4368,0,0,0,0,0,0,0,16.129032258064516
