"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-24","WAS","GSW","06:44",17,4,1,3,0.3333333333333333,0,0,0,0,2,0,2,0,0,0,0,0,0,0.48619999999999997,0.3333333333333333,0.5,0,0,0,0,0,21.05263157894737
"2018-10-28","WAS","LAC","06:52",17,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.4604333333333333,0.5,0.5,0,1,0.5,0,0,20
"2018-11-02","WAS","OKC","09:34",19,7,2,2,1,1,2,0.5,0.5,0,2,2,3,0,0.5,1,1,0.5,0.471625,0.875,0.875,2,0,0,0,0,17.391304347826086
"2018-11-04","WAS","NYK","01:27",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4088,0,0,0,0,0,0,0,25
"2018-11-06","WAS","DAL","01:16",3,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.6012,0,0.5,0,0,0,0,0,66.66666666666667
"2018-11-14","WAS","CLE","04:06",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4018,1,1,0,0,0,0,0,11.11111111111111
"2018-11-16","WAS","BKN","01:18",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4189,0,0,0,0,0,0,0,100
"2018-11-18","WAS","POR","10:30",22,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.5678,0.5,0.5,0,0,0,0,0,8.333333333333334
"2018-11-28","WAS","NOP","03:34",6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4413,0,0.25,0,0,0,0,0,33.333333333333336
"2018-11-30","WAS","PHI","20:57",47,6,2,6,0.3333333333333333,0,1,0,0,2,2,2,0,0,0.5,0.5,0,0.14285714285714285,0.4607357142857143,0.2857142857142857,0.375,0,1,0.16666666666666666,0,0,20
