"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-20","MIL","CLE","05:43",12,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.6233666666666667,0.5,0.5,0,0,0,0,0,23.076923076923077
"2017-10-29","MIL","ATL","00:37",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-31","MIL","OKC","09:52",18,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.436025,0.5,0.5,0,0,0,0,0,13.636363636363637
"2017-11-22","MIL","PHX","05:16",11,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.6542125,0.25,0.25,0,2,0.6666666666666666,0,0,26.666666666666668
"2017-11-25","MIL","UTA","07:25",16,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.47013333333333335,0.3333333333333333,0.3333333333333333,0,0,0,0,0,17.64705882352941
"2017-12-15","MIL","CHI","05:58",11,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5748,1.5,1.5,0,0,0,0,0,7.692307692307692
"2017-12-16","MIL","HOU","13:38",29,6,3,4,0.75,0,0,0,0,0,0,6,0,0,0,0,0,0,0.4125,0.75,0.75,2,0,0,0,0,14.705882352941176
"2017-12-19","MIL","CLE","05:46",10,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.4794333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,25
"2017-12-22","MIL","CHA","07:00",14,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4716,0.5,0.5,0,1,0.5,0,0,21.428571428571427
"2017-12-23","MIL","CHA","07:46",15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4019,0,0,0,0,0,0,0,11.11111111111111
"2017-12-28","MIL","MIN","07:06",14,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5012,0,0.25,0,1,1,0,0,12.5
"2018-01-03","MIL","IND","03:50",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4652,0,0,0,0,0,0,0,12.5
"2018-01-05","MIL","TOR","06:57",14,6,2,3,0.6666666666666666,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.8483999999999999,0.6666666666666666,0.75,0,1,0.3333333333333333,0,0,31.25
"2018-01-08","MIL","IND","12:00",23,11,1,1,1,3,3,1,1,0,0,2,6,3,0,0,0.6666666666666666,0.75,0.517725,1.375,1.375,0,0,0,0,0,21.73913043478261
