"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DET","WAS","39:44",79,19,5,5,1,3,7,0.42857142857142855,0.42857142857142855,0,6,4,6,3,0.6,0.75,0.6666666666666666,0.5833333333333334,0.6158333333333333,0.7916666666666666,0.7916666666666666,2,0,0,0,0,17.58241758241758
"2013-11-01","DET","MEM","43:46",84,19,4,12,0.3333333333333333,3,11,0.2727272727272727,0.2727272727272727,2,2,6,9,0,0.25,0.3333333333333333,1,0.4782608695652174,0.49830434782608696,0.3695652173913043,0.3958333333333333,2,1,0.08333333333333333,0,0,28.712871287128714
"2013-11-03","DET","BOS","36:23",71,15,7,11,0.6363636363636364,0,4,0,0,1,6,8,0,0,0.42857142857142855,0.5,0,0.26666666666666666,0.48122000000000004,0.4666666666666667,0.46875,2,0,0,0,0,26.506024096385545
"2013-11-05","DET","IND","36:58",71,16,4,10,0.4,1,6,0.16666666666666666,0.16666666666666666,5,4,4,3,0,0.5,0.6666666666666666,1,0.375,0.5551375,0.34375,0.4,2,3,0.3,0,0,28.91566265060241
"2013-11-08","DET","OKC","33:10",63,25,7,13,0.5384615384615384,3,7,0.42857142857142855,0.42857142857142855,2,12,2,9,0,0.8571428571428571,0.8571428571428571,1,0.35,0.5227475,0.575,0.5952380952380952,0,2,0.15384615384615385,0,0,28.75
"2013-11-11","DET","POR","35:48",66,11,3,6,0.5,1,3,0.3333333333333333,0.3333333333333333,2,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.3333333333333333,0.47433333333333333,0.5,0.55,0,0,0,0,0,14.102564102564102
"2013-11-12","DET","GSW","18:51",34,2,1,4,0.25,0,2,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5422333333333333,0.16666666666666666,0.16666666666666666,0,0,0,0,0,15.384615384615383
"2013-11-15","DET","SAC","44:14",82,21,4,7,0.5714285714285714,2,6,0.3333333333333333,0.3333333333333333,7,6,2,6,0,0.75,0.75,1,0.46153846153846156,0.5116192307692308,0.5384615384615384,0.6176470588235294,0,0,0,0,0,21.875
"2013-11-17","DET","LAL","38:21",75,18,4,7,0.5714285714285714,3,5,0.6,0.6,1,8,0,9,0,1,1,1,0.4166666666666667,0.5044166666666666,0.7083333333333334,0.6923076923076923,0,0,0,0,0,18.39080459770115
"2013-11-19","DET","NYK","41:27",73,19,5,13,0.38461538461538464,2,6,0.3333333333333333,0.3333333333333333,3,4,6,3,3,0.4,0.4,0.5,0.3157894736842105,0.49975526315789476,0.42105263157894735,0.4523809523809524,0,1,0.07692307692307693,0,0,26.506024096385545
"2013-11-20","DET","ATL","35:39",72,11,5,11,0.45454545454545453,0,4,0,0,1,4,6,0,0,0.4,0.4,0,0.26666666666666666,0.5184066666666667,0.3333333333333333,0.34375,0,0,0,0,0,20.481927710843376
"2013-11-22","DET","ATL","19:31",40,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.3858428571428571,0,0,0,0,0,0,0,18.75
"2013-11-24","DET","BKN","32:43",65,13,3,6,0.5,1,3,0.3333333333333333,0.3333333333333333,4,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3333333333333333,0.46745,0.5,0.5,0,0,0,0,0,18.42105263157895
"2013-11-25","DET","MIL","35:20",70,10,4,6,0.6666666666666666,0,4,0,0,2,4,4,0,0,0.5,0.5,0,0.4,0.52661,0.4,0.45454545454545453,0,0,0,0,0,17.56756756756757
"2013-11-27","DET","CHI","33:41",63,13,5,8,0.625,1,4,0.25,0.25,0,0,10,3,0,0,0,1,0.3333333333333333,0.49562083333333334,0.5416666666666666,0.4642857142857143,2,0,0,0,0,25
"2013-11-29","DET","LAL","44:24",90,8,4,15,0.26666666666666666,0,1,0,0,0,2,6,0,0,0.25,0.3333333333333333,0,0.0625,0.535778125,0.25,0.2222222222222222,2,2,0.13333333333333333,0,0,20.17543859649123
"2013-12-01","DET","PHI","35:25",78,20,5,9,0.5555555555555556,3,5,0.6,0.6,1,8,2,9,0,0.8,0.8,1,0.35714285714285715,0.5112428571428571,0.6785714285714286,0.6666666666666666,0,0,0,0,0,20.224719101123597
"2013-12-03","DET","MIA","39:08",82,15,7,17,0.4117647058823529,0,4,0,0,1,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0.19047619047619047,0.540747619047619,0.3333333333333333,0.3409090909090909,0,0,0,0,0,26.595744680851066
"2013-12-04","DET","MIL","41:33",87,17,5,13,0.38461538461538464,1,6,0.16666666666666666,0.16666666666666666,4,4,6,3,0,0.4,0.5,1,0.3157894736842105,0.5565105263157895,0.34210526315789475,0.40476190476190477,2,2,0.15384615384615385,0,0,21.296296296296294
"2013-12-07","DET","CHI","34:52",68,7,1,9,0.1111111111111111,1,2,0.5,0.5,2,2,0,3,0,1,1,1,0.18181818181818182,0.45217727272727276,0.22727272727272727,0.2916666666666667,0,2,0.2222222222222222,0,0,22.666666666666668
"2013-12-08","DET","MIA","30:53",63,13,5,10,0.5,1,4,0.25,0.25,0,4,6,3,0,0.4,0.4,1,0.2857142857142857,0.49964642857142855,0.4642857142857143,0.4642857142857143,0,0,0,0,0,23.28767123287671
"2013-12-10","DET","MIN","33:38",71,17,6,9,0.6666666666666666,1,5,0.2,0.2,2,10,2,3,0,0.8333333333333334,0.8333333333333334,1,0.35714285714285715,0.5149821428571428,0.5357142857142857,0.53125,0,0,0,0,0,22.07792207792208
"2013-12-11","DET","NOP","32:23",63,11,4,12,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,0,8,3,0,0,0,1,0.2,0.45284,0.36666666666666664,0.34375,0,2,0.16666666666666666,0,0,21.794871794871796
"2013-12-13","DET","BKN","35:09",66,10,3,12,0.25,0,1,0,0,4,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.07692307692307693,0.47066153846153846,0.23076923076923078,0.3125,0,1,0.08333333333333333,0,0,24.050632911392405
"2013-12-15","DET","POR","45:33",84,31,13,15,0.8666666666666667,0,2,0,0,5,10,16,0,0,0.38461538461538464,0.4166666666666667,0,0.11764705882352941,0.5184882352941176,0.7647058823529411,0.8611111111111112,2,0,0,0,0,18.81188118811881
"2013-12-16","DET","IND","36:36",65,30,12,25,0.48,1,4,0.25,0.25,3,10,14,3,0,0.4166666666666667,0.4166666666666667,1,0.13793103448275862,0.4564120689655173,0.46551724137931033,0.4838709677419355,0,1,0.04,0,0,38.2716049382716
"2013-12-18","DET","BOS","33:22",68,20,7,14,0.5,1,4,0.25,0.25,3,10,4,3,0,0.7142857142857143,0.7142857142857143,1,0.2222222222222222,0.50235,0.4722222222222222,0.5263157894736842,0,0,0,0,0,25
"2013-12-20","DET","CHA","40:54",82,18,7,17,0.4117647058823529,1,3,0.3333333333333333,0.3333333333333333,1,2,12,3,0,0.14285714285714285,0.14285714285714285,1,0.15,0.51284,0.425,0.42857142857142855,0,0,0,0,0,23.232323232323232
"2013-12-21","DET","HOU","29:24",62,19,8,18,0.4444444444444444,0,2,0,0,3,6,10,0,0,0.375,0.42857142857142855,0,0.1,0.5109675,0.4,0.41304347826086957,2,1,0.05555555555555555,0,0,37.68115942028986
"2013-12-23","DET","CLE","30:44",63,25,8,13,0.6153846153846154,2,5,0.4,0.4,3,8,8,6,0,0.5,0.6666666666666666,1,0.2777777777777778,0.5286944444444445,0.6111111111111112,0.6578947368421053,4,1,0.07692307692307693,0,0,30.136986301369863
"2013-12-27","DET","ORL","22:28",47,5,2,11,0.18181818181818182,0,2,0,0,1,2,2,0,0,0.5,0.5,0,0.15384615384615385,0.46369615384615387,0.15384615384615385,0.17857142857142858,0,0,0,0,0,24.59016393442623
"2013-12-28","DET","WAS","17:47",36,4,2,5,0.4,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.2857142857142857,0.5249285714285714,0.2857142857142857,0.2857142857142857,0,0,0,0,0,18.181818181818183
"2013-12-30","DET","WAS","42:55",84,16,6,17,0.35294117647058826,0,2,0,0,4,10,2,0,0,0.8333333333333334,1,0,0.10526315789473684,0.48651315789473687,0.3157894736842105,0.36363636363636365,2,2,0.11764705882352941,0,0,25.49019607843137
"2014-01-05","DET","MEM","35:16",67,13,6,15,0.4,0,2,0,0,1,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0.11764705882352941,0.4686205882352941,0.35294117647058826,0.3611111111111111,0,1,0.06666666666666667,0,0,22.78481012658228
"2014-01-07","DET","NYK","40:16",76,21,5,11,0.45454545454545453,1,3,0.3333333333333333,0.3333333333333333,8,4,6,3,0,0.4,0.4,1,0.21428571428571427,0.47098214285714285,0.4642857142857143,0.5833333333333334,0,0,0,0,0,28.57142857142857
"2014-01-08","DET","TOR","31:11",66,13,5,10,0.5,0,2,0,0,3,4,6,0,0,0.4,0.4,0,0.16666666666666666,0.4562875,0.4166666666666667,0.40625,0,3,0.3,0,0,21.51898734177215
"2014-01-10","DET","PHI","42:34",94,22,6,15,0.4,2,8,0.25,0.25,4,6,6,6,0,0.5,0.6,1,0.34782608695652173,0.5251695652173913,0.391304347826087,0.4230769230769231,2,0,0,0,0,24.369747899159666
"2014-01-11","DET","PHX","37:35",76,25,10,15,0.6666666666666666,1,1,1,1,2,14,6,3,0,0.7,0.7,1,0.0625,0.52276875,0.71875,0.7352941176470589,0,0,0,0,0,20
"2014-01-17","DET","UTA","23:43",47,4,1,3,0.3333333333333333,0,3,0,0,2,2,0,0,0,1,1,0,0.5,0.45270000000000005,0.16666666666666666,0.25,0,0,0,0,0,18.867924528301884
"2014-01-18","DET","WAS","35:25",72,22,8,14,0.5714285714285714,0,3,0,0,6,8,8,0,0,0.5,0.5,0,0.17647058823529413,0.43905588235294113,0.47058823529411764,0.5,0,0,0,0,0,31.32530120481928
"2014-01-20","DET","LAC","42:04",81,24,12,19,0.631578947368421,0,3,0,0,0,10,14,0,0,0.4166666666666667,0.4166666666666667,0,0.13636363636363635,0.49972954545454545,0.5454545454545454,0.5217391304347826,0,0,0,0,0,26.373626373626372
"2014-01-22","DET","MIL","34:10",70,8,2,10,0.2,0,0,0,0,4,4,0,0,0,1,1,0,0,0.50874,0.2,0.2857142857142857,0,0,0,0,0,21.25
"2014-01-24","DET","NOP","35:37",74,13,5,11,0.45454545454545453,1,1,1,1,0,2,8,0,3,0.2,0.25,0,0.08333333333333333,0.5668583333333334,0.5416666666666666,0.5416666666666666,2,1,0.09090909090909091,0,0,16.27906976744186
"2014-01-26","DET","DAL","41:17",83,25,10,22,0.45454545454545453,0,2,0,0,5,10,10,0,0,0.5,0.5555555555555556,0,0.08333333333333333,0.4686333333333333,0.4166666666666667,0.46296296296296297,2,0,0,0,0,29
"2014-01-28","DET","ORL","29:39",59,16,8,10,0.8,0,2,0,0,0,14,2,0,0,0.875,0.875,0,0.16666666666666666,0.46284583333333335,0.6666666666666666,0.6666666666666666,0,0,0,0,0,20.547945205479454
"2014-02-01","DET","PHI","29:59",63,9,4,8,0.5,0,2,0,0,1,6,2,0,0,0.75,1,0,0.2,0.5031049999999999,0.4,0.375,2,1,0.125,0,0,20.481927710843376
"2014-02-03","DET","MIA","37:37",74,12,4,16,0.25,1,4,0.25,0.25,1,6,2,3,0,0.75,1,1,0.2,0.4770125,0.275,0.3,2,0,0,0,0,28.26086956521739
"2014-02-05","DET","ORL","41:12",81,25,11,15,0.7333333333333333,0,4,0,0,3,12,10,0,0,0.5454545454545454,0.6,0,0.21052631578947367,0.5082894736842105,0.5789473684210527,0.5434782608695652,2,0,0,0,0,26.041666666666668
"2014-02-07","DET","BKN","35:02",73,23,8,13,0.6153846153846154,1,3,0.3333333333333333,0.3333333333333333,4,12,4,3,0,0.75,0.8571428571428571,1,0.1875,0.522309375,0.59375,0.6388888888888888,2,0,0,0,0,21.839080459770116
"2014-02-08","DET","DEN","45:30",94,30,13,22,0.5909090909090909,1,5,0.2,0.2,1,14,12,3,0,0.5384615384615384,0.5833333333333334,1,0.18518518518518517,0.4567740740740741,0.5370370370370371,0.5172413793103449,2,1,0.045454545454545456,0,0,29.46428571428571
"2014-02-10","DET","SAS","38:13",78,12,4,11,0.36363636363636365,0,1,0,0,4,6,2,0,0,0.75,0.75,0,0.08333333333333333,0.4509541666666667,0.3333333333333333,0.42857142857142855,0,0,0,0,0,17.02127659574468
"2014-02-12","DET","CLE","39:31",75,18,6,12,0.5,1,3,0.3333333333333333,0.3333333333333333,3,6,6,3,0,0.5,0.5,1,0.2,0.4765433333333334,0.5,0.5,0,0,0,0,0,22.22222222222222
"2014-02-18","DET","CHA","36:48",74,12,5,15,0.3333333333333333,0,2,0,0,2,4,6,0,0,0.4,0.5,0,0.11764705882352941,0.4541264705882353,0.29411764705882354,0.3,2,0,0,0,0,25.28735632183908
"2014-02-19","DET","CHA","41:09",80,14,7,15,0.4666666666666667,0,3,0,0,0,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0.16666666666666666,0.5175,0.3888888888888889,0.3888888888888889,0,0,0,0,0,20.87912087912088
"2014-02-21","DET","ATL","37:19",73,17,6,14,0.42857142857142855,1,3,0.3333333333333333,0.3333333333333333,2,10,2,3,0,0.8333333333333334,0.8333333333333334,1,0.17647058823529413,0.5254911764705883,0.4411764705882353,0.4722222222222222,0,1,0.07142857142857142,0,0,25.88235294117647
"2014-02-22","DET","DAL","38:05",78,32,13,19,0.6842105263157895,1,1,1,1,3,10,16,3,0,0.38461538461538464,0.38461538461538464,1,0.05,0.5092325,0.725,0.7619047619047619,0,1,0.05263157894736842,0,0,29.411764705882355
"2014-02-24","DET","GSW","38:57",74,18,9,23,0.391304347826087,0,1,0,0,0,12,6,0,0,0.6666666666666666,0.75,0,0.041666666666666664,0.4427041666666667,0.375,0.36,2,0,0,0,0,29.787234042553195
"2014-02-26","DET","SAS","42:31",89,24,8,16,0.5,2,3,0.6666666666666666,0.6666666666666666,2,10,6,6,0,0.625,0.625,1,0.15789473684210525,0.4803842105263158,0.5789473684210527,0.5714285714285714,0,1,0.0625,0,0,24
"2014-03-01","DET","HOU","41:49",85,21,8,21,0.38095238095238093,0,3,0,0,5,6,10,0,0,0.375,0.375,0,0.125,0.46775000000000005,0.3333333333333333,0.3888888888888889,0,0,0,0,0,25.96153846153846
"2014-03-03","DET","NYK","41:37",83,15,5,15,0.3333333333333333,0,2,0,0,5,10,0,0,0,1,1,0,0.11764705882352941,0.5014264705882353,0.29411764705882354,0.35714285714285715,0,1,0.06666666666666667,0,0,25
"2014-03-05","DET","CHI","41:21",75,15,5,18,0.2777777777777778,1,3,0.3333333333333333,0.3333333333333333,2,8,2,3,0,0.8,0.8,1,0.14285714285714285,0.44010000000000005,0.30952380952380953,0.3409090909090909,0,1,0.05555555555555555,0,0,27.710843373493976
"2014-03-07","DET","MIN","28:46",61,13,4,13,0.3076923076923077,0,1,0,0,5,2,6,0,0,0.25,0.3333333333333333,0,0.07142857142857142,0.4906178571428571,0.2857142857142857,0.3611111111111111,2,0,0,0,0,31.884057971014496
"2014-03-09","DET","BOS","39:08",79,28,9,18,0.5,3,6,0.5,0.5,1,10,8,9,0,0.5555555555555556,0.7142857142857143,1,0.25,0.53741875,0.5625,0.5384615384615384,4,0,0,0,0,30.927835051546392
"2014-03-11","DET","SAC","32:31",65,24,8,15,0.5333333333333333,2,2,1,1,2,14,2,6,0,0.875,0.875,1,0.11764705882352941,0.43724705882352943,0.6470588235294118,0.6666666666666666,0,0,0,0,0,27.397260273972602
"2014-03-12","DET","TOR","36:38",73,13,3,12,0.25,2,5,0.4,0.4,1,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.29411764705882354,0.4682529411764706,0.35294117647058826,0.34210526315789475,0,0,0,0,0,26.25
