"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-11-20","DEN","SAC","02:10",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-20","DEN","PHX","01:34",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-23","DEN","SAC","02:45",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7392,1,1,0,0,0,0,0,12.5
"2018-11-01","DEN","CLE","03:56",8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,10
"2018-11-03","DEN","UTA","01:57",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-15","DEN","ATL","06:38",17,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.5123,1,1,0,0,0,0,0,15.789473684210526
"2018-11-23","DEN","ORL","04:56",11,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.53625,0.5,0.5,2,1,0.5,0,0,14.285714285714285
"2018-11-27","DEN","LAL","04:42",9,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.589075,1.25,1.25,0,0,0,0,0,30
"2018-12-10","DEN","MEM","02:10",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-14","DEN","OKC","00:33",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-22","DEN","LAC","09:17",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-26","DEN","SAS","02:29",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-05","DEN","CHA","00:54",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-10","DEN","LAC","03:04",8,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.6126,1.5,1.5,0,0,0,0,0,12.5
"2019-01-13","DEN","POR","06:03",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-15","DEN","GSW","09:09",20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5508,0,0,0,0,0,0,0,9.090909090909092
"2019-01-17","DEN","CHI","04:24",10,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.75,0.5354625,0,0,0,1,1,0,0,30.769230769230766
"2019-01-19","DEN","CLE","05:45",11,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6432,1,1,2,0,0,0,0,14.285714285714285
"2019-01-25","DEN","PHX","04:38",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.43425,0,0,0,0,0,0,0,16.666666666666668
"2019-01-26","DEN","PHI","02:57",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-01","DEN","HOU","00:47",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-04","DEN","DET","08:37",18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4402,0,0,0,1,1,0,0,5.2631578947368425
"2019-02-22","DEN","DAL","00:58",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-24","DEN","LAC","01:18",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-26","DEN","OKC","00:22",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-07","DEN","POR","03:37",7,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.615,1,1,2,0,0,0,0,11.11111111111111
