"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-18","LAL","GSW","01:52",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.495,1.5,1.5,0,0,0,0,0,25
"2022-10-26","LAL","DEN","02:46",6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16.666666666666668
"2022-11-04","LAL","UTA","01:17",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4005,0,0,0,0,0,0,0,25
"2022-11-06","LAL","CLE","04:50",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4322,1,1,0,0,0,0,0,10
"2022-11-07","LAL","UTA","29:03",64,8,1,3,0.3333333333333333,2,4,0.5,0.5,0,2,0,6,0,1,1,1,0.5714285714285714,0.55575,0.5714285714285714,0.5714285714285714,0,2,0.6666666666666666,0,0,11.11111111111111
"2022-11-09","LAL","LAC","14:28",33,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5574,1.5,1.5,0,0,0,0,0,5.555555555555555
"2022-11-11","LAL","SAC","16:43",35,7,0,0,0,2,5,0.4,0.4,1,0,0,6,0,0,0,1,1,0.57534,0.6,0.5833333333333334,0,0,0,0,0,14.634146341463415
"2022-11-13","LAL","BKN","20:39",43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3549,0,0,0,0,0,0,0,1.9607843137254901
"2022-11-25","LAL","SAS","01:37",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-11-30","LAL","POR","18:40",40,3,0,1,0,1,5,0.2,0.2,0,0,0,3,0,0,0,1,0.8333333333333334,0.5588666666666667,0.25,0.25,0,1,1,0,0,12.765957446808512
"2022-12-07","LAL","TOR","13:21",32,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.47632,0.5,0.5,0,0,0,0,0,17.142857142857142
"2022-12-16","LAL","DEN","15:56",33,6,0,2,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.6,0.53203,0.6,0.6,0,0,0,0,0,13.157894736842104
"2022-12-18","LAL","WAS","23:40",49,8,1,1,1,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.8333333333333334,0.5006916666666666,0.6666666666666666,0.6666666666666666,0,0,0,1,0.2,11.538461538461538
"2022-12-19","LAL","PHX","27:03",55,2,1,6,0.16666666666666666,0,3,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.42952777777777773,0.1111111111111111,0.1111111111111111,0,0,0,0,0,16.129032258064516
"2022-12-21","LAL","SAC","26:23",57,6,0,1,0,2,2,1,1,0,0,0,6,0,0,0,1,0.6666666666666666,0.5446333333333333,1,1,0,0,0,0,0,4.838709677419355
"2022-12-23","LAL","CHA","10:17",20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.57255,0,0,0,0,0,0,0,7.692307692307692
"2022-12-25","LAL","DAL","04:37",9,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.53265,0,0.5,0,0,0,0,0,18.181818181818183
"2022-12-27","LAL","ORL","04:58",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-12-28","LAL","MIA","00:27",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-04","LAL","MIA","06:45",14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.6147,0,0,0,0,0,0,0,16.666666666666668
