"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DEN","SAC","15:11",30,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.5135,0.5,0.5,0,0,0,0,0,12.121212121212121
"2013-11-01","DEN","POR","14:40",29,5,2,6,0.3333333333333333,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.4889666666666667,0.3333333333333333,0.35714285714285715,2,0,0,0,0,18.91891891891892
"2013-11-08","DEN","PHX","31:42",71,14,3,6,0.5,1,3,0.3333333333333333,0.5,5,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.3333333333333333,0.52239375,0.5,0.6363636363636364,0,1,0.16666666666666666,0,0,19.178082191780824
"2013-11-11","DEN","UTA","12:18",24,6,1,2,0.5,1,2,0.5,0.5,1,0,2,3,0,0,0,1,0.5,0.5700875,0.625,0.6,0,0,0,0,0,29.629629629629626
"2013-11-25","DEN","DAL","02:57",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5865,0,0,0,0,0,0,0,16.666666666666668
"2013-12-03","DEN","BKN","06:50",13,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.42713333333333336,0.6666666666666666,0.6666666666666666,0,0,0,0,0,28.57142857142857
"2013-12-07","DEN","PHI","15:01",32,7,1,4,0.25,0,0,0,0,5,2,0,0,0,1,1,0,0,0.4246,0.25,0.5,0,0,0,0,0,21.05263157894737
"2013-12-09","DEN","WAS","09:28",17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.569925,0,0,0,1,1,0,0,10
"2013-12-20","DEN","PHX","18:42",36,5,1,4,0.25,0,0,0,0,3,2,0,0,0,1,1,0,0,0.438075,0.25,0.4166666666666667,0,1,0.25,0,0,14.634146341463415
"2013-12-21","DEN","LAC","12:18",26,6,1,4,0.25,0,1,0,0,4,2,0,0,0,1,1,0,0.2,0.42996999999999996,0.2,0.42857142857142855,0,1,0.25,1,1,35.483870967741936
"2013-12-23","DEN","GSW","14:48",26,4,2,5,0.4,0,1,0,0,0,4,0,0,0,1,1,0,0.16666666666666666,0.465475,0.3333333333333333,0.3333333333333333,0,0,0,0,0,25
"2013-12-27","DEN","NOP","19:30",40,8,3,7,0.42857142857142855,0,0,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.49298571428571425,0.42857142857142855,0.5,0,0,0,0,0,23.25581395348837
"2013-12-28","DEN","MEM","10:26",20,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3738,0,0.3333333333333333,0,0,0,0,0,14.285714285714286
"2014-01-01","DEN","PHI","07:32",17,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.6602,0,0.5,0,0,0,0,0,17.64705882352941
"2014-01-05","DEN","LAL","02:37",7,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.36665,1,1,0,0,0,0,0,22.22222222222222
"2014-01-07","DEN","BOS","02:34",5,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.2767,1,1,0,0,0,0,0,16.666666666666668
"2014-01-09","DEN","OKC","02:44",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401,0,0,0,0,0,0,0,25
"2014-01-19","DEN","PHX","22:20",47,19,4,5,0.8,2,4,0.5,0.5,5,4,4,6,0,0.5,0.5,1,0.4444444444444444,0.5226222222222222,0.7777777777777778,0.7916666666666666,0,0,0,0,0,26.53061224489796
"2014-01-23","DEN","POR","16:24",35,12,2,2,1,2,3,0.6666666666666666,0.6666666666666666,2,4,0,6,0,1,1,1,0.6,0.55101,1,1,0,0,0,0,0,18.42105263157895
"2014-01-31","DEN","TOR","04:56",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4123,0,0,0,0,0,0,0,18.181818181818183
"2014-02-05","DEN","MIL","10:17",20,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.6649,0,0.5,0,0,0,0,0,14.814814814814813
"2014-02-07","DEN","NYK","08:39",20,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5268,0.5,0.5,0,0,0,0,0,10
"2014-02-08","DEN","DET","11:54",24,6,0,1,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.8,0.44558,0.6,0.6,0,0,0,0,0,26.923076923076923
"2014-02-10","DEN","IND","14:59",28,4,0,2,0,1,4,0.25,0.25,1,0,0,3,0,0,0,1,0.6666666666666666,0.473425,0.25,0.2857142857142857,0,0,0,0,0,23.52941176470588
"2014-02-12","DEN","MIN","14:43",33,9,4,6,0.6666666666666666,0,2,0,0,1,2,6,0,0,0.25,0.25,0,0.25,0.5408375,0.5,0.5625,0,0,0,0,0,22.22222222222222
"2014-02-18","DEN","PHX","24:06",49,4,2,4,0.5,0,3,0,0,0,2,2,0,0,0.5,0.5,0,0.42857142857142855,0.5402714285714285,0.2857142857142857,0.2857142857142857,0,0,0,0,0,12.280701754385966
"2014-02-20","DEN","MIL","27:48",54,8,2,7,0.2857142857142857,1,4,0.25,0.25,1,2,2,3,0,0.5,0.5,1,0.36363636363636365,0.54605,0.3181818181818182,0.3076923076923077,0,2,0.2857142857142857,0,0,24.13793103448276
"2014-02-21","DEN","CHI","19:08",38,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.6141,0,0.25,0,0,0,0,0,12.195121951219512
"2014-02-23","DEN","SAC","03:32",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5403,0,0,0,0,0,0,0,25
"2014-02-27","DEN","BKN","25:25",56,8,2,9,0.2222222222222222,1,5,0.2,0.2,1,4,0,3,0,1,1,1,0.35714285714285715,0.5509178571428571,0.25,0.26666666666666666,0,3,0.3333333333333333,0,0,27.27272727272727
"2014-03-05","DEN","DAL","00:47",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-09","DEN","NOP","00:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-10","DEN","CHA","04:14",10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4743,0,0,0,0,0,0,0,18.181818181818183
"2014-03-19","DEN","DET","18:24",36,3,1,2,0.5,0,1,0,0,1,0,2,0,0,0,0,0,0.3333333333333333,0.6041666666666666,0.3333333333333333,0.5,0,0,0,0,0,7.5
"2014-03-21","DEN","DAL","16:03",32,10,2,3,0.6666666666666666,2,4,0.5,0.5,0,2,2,6,0,0.5,0.5,1,0.5714285714285714,0.5929785714285715,0.7142857142857143,0.7142857142857143,0,0,0,0,0,18.91891891891892
"2014-03-23","DEN","WAS","16:07",33,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.5017699999999999,0.2,0.2,0,1,0.3333333333333333,0,0,17.94871794871795
"2014-03-24","DEN","OKC","16:56",35,8,1,1,1,1,2,0.5,0.5,3,0,2,3,0,0,0,1,0.6666666666666666,0.6122,0.8333333333333334,1,2,0,0,0,0,13.157894736842104
"2014-03-26","DEN","SAS","01:39",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-28","DEN","SAS","08:26",20,6,2,2,1,0,3,0,0,2,0,4,0,0,0,0,0,0.6,0.5697300000000001,0.4,0.5,2,0,0,0,0,30.434782608695652
"2014-04-02","DEN","NOP","09:11",18,5,1,3,0.3333333333333333,1,1,1,1,0,2,0,3,0,1,1,1,0.25,0.4638375,0.625,0.625,0,0,0,0,0,28.571428571428573
"2014-04-06","DEN","HOU","06:21",12,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5574666666666667,0.3333333333333333,0.3333333333333333,2,1,0.3333333333333333,0,0,21.428571428571427
"2014-04-09","DEN","HOU","05:16",11,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4843,0.3333333333333333,0.3333333333333333,0,0,0,0,0,30.769230769230766
"2014-04-16","DEN","GSW","19:28",43,19,3,3,1,3,6,0.5,0.5,4,4,2,9,0,0.6666666666666666,0.6666666666666666,1,0.6666666666666666,0.6097777777777779,0.8333333333333334,0.95,0,0,0,0,0,21.73913043478261
