"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-27","SAC","PHX","02:46",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7346,1,1,0,0,0,0,0,16.666666666666668
"2021-01-04","SAC","GSW","04:45",11,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.51225,1.5,1.5,0,0,0,0,0,7.142857142857142
"2021-01-08","SAC","TOR","05:08",11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.536625,0,0,0,0,0,0,0,21.428571428571427
"2021-01-09","SAC","POR","03:00",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-13","SAC","ATL","01:10",2,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4045,1,1,0,0,0,0,0,50
"2021-04-28","SAC","UTA","05:57",13,7,2,2,1,1,3,0.3333333333333333,0.3333333333333333,0,0,4,3,0,0,0,1,0.6,0.67229,0.7,0.7,2,0,0,0,0,35.71428571428571
"2021-05-02","SAC","DAL","03:24",7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.469375,0,0,0,0,0,0,0,25
"2021-05-04","SAC","OKC","03:04",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-05","SAC","IND","06:06",16,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.6949,0.5,0.5,0,0,0,0,0,16.666666666666668
"2021-05-09","SAC","OKC","05:19",11,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.6136,0,0.3333333333333333,0,0,0,0,0,27.272727272727273
