"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","OKC","UTA","18:28",33,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4962,1,0.5,2,0,0,0,0,2.7027027027027026
"2013-11-01","OKC","MIN","22:53",47,8,2,5,0.4,0,0,0,0,4,2,2,0,0,0.5,1,0,0,0.6037399999999999,0.4,0.5,2,0,0,0,0,14.035087719298247
"2013-11-03","OKC","PHX","08:47",19,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5332666666666667,0.3333333333333333,0.3333333333333333,2,0,0,0,0,16
"2013-11-06","OKC","DAL","20:10",40,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.6136666666666667,0.6666666666666666,0.75,0,0,0,0,0,9.30232558139535
"2013-11-08","OKC","DET","30:31",63,17,7,10,0.7,0,0,0,0,3,10,4,0,0,0.7142857142857143,1,0,0,0.5626,0.7,0.7083333333333334,4,0,0,0,0,16.216216216216218
"2013-11-10","OKC","WAS","19:34",35,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3942333333333334,0,0.125,0,1,0.3333333333333333,0,0,12.195121951219512
"2013-11-13","OKC","LAC","21:26",46,7,3,4,0.75,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.512075,0.75,0.7,2,0,0,0,0,12.5
"2013-11-14","OKC","GSW","14:10",27,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.6423,1,0.75,0,0,0,0,0,9.09090909090909
"2013-11-16","OKC","MIL","13:31",26,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.58225,0,0.2,0,0,0,0,0,16.129032258064516
"2013-11-18","OKC","DEN","05:53",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-21","OKC","LAC","23:41",47,6,2,5,0.4,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.59372,0.4,0.42857142857142855,0,1,0.2,0,0,14.035087719298247
"2013-11-24","OKC","UTA","26:38",52,3,1,5,0.2,0,0,0,0,1,2,0,0,0,1,1,0,0,0.42744,0.2,0.25,0,0,0,0,0,17.857142857142854
"2013-11-27","OKC","SAS","11:32",23,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.478,1,1,0,0,0,0,0,12
"2013-11-29","OKC","GSW","14:16",28,5,2,3,0.6666666666666666,0,0,0,0,1,0,4,0,0,0,0,0,0,0.6204666666666666,0.6666666666666666,0.625,4,0,0,0,0,11.76470588235294
"2013-12-01","OKC","MIN","08:58",20,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5895,1,1,0,0,0,0,0,4.545454545454546
"2013-12-03","OKC","SAC","13:42",25,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.421,0,0.5,0,0,0,0,0,13.793103448275863
"2013-12-04","OKC","POR","13:02",28,5,2,3,0.6666666666666666,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.6425333333333333,0.6666666666666666,0.625,2,1,0.3333333333333333,0,0,15.625
"2013-12-06","OKC","NOP","03:58",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6708,0,0,0,0,0,0,0,10
"2013-12-08","OKC","IND","17:52",36,5,1,1,1,0,0,0,0,3,2,0,0,0,1,1,0,0,0.5701,1,1.25,0,0,0,0,0,9.523809523809524
