"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-12-14","DAL","MIL","18:47",41,19,9,10,0.9,0,0,0,0,1,14,4,0,0,0.7777777777777778,0.875,0,0,0.5495599999999999,0.9,0.95,2,0,0,0,0,20
"2013-12-18","DAL","MEM","13:14",25,4,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.37400000000000005,0,0.4,0,0,0,0,0,23.076923076923077
"2013-12-20","DAL","TOR","26:04",48,13,5,8,0.625,0,0,0,0,3,8,2,0,0,0.8,1,0,0,0.556325,0.625,0.5909090909090909,2,0,0,0,0,21.05263157894737
"2013-12-21","DAL","PHX","28:42",55,19,8,10,0.8,0,0,0,0,3,14,2,0,0,0.875,1,0,0,0.52635,0.8,0.7916666666666666,2,0,0,0,0,18.46153846153846
"2013-12-23","DAL","HOU","19:08",39,6,3,3,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.7185333333333334,1,1,0,0,0,0,0,6.976744186046512
"2013-12-28","DAL","CHI","15:32",30,6,3,3,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.47490000000000004,1,1,0,0,0,0,0,9.09090909090909
"2013-12-30","DAL","MIN","17:40",33,14,6,8,0.75,0,0,0,0,2,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.4813125,0.75,0.7777777777777778,0,0,0,0,0,27.027027027027028
"2014-01-01","DAL","WAS","18:10",35,10,5,7,0.7142857142857143,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.4480857142857143,0.7142857142857143,0.7142857142857143,2,0,0,0,0,27.027027027027028
"2014-01-03","DAL","LAC","22:50",47,12,6,8,0.75,0,0,0,0,0,8,4,0,0,0.6666666666666666,1,0,0,0.5747,0.75,0.75,4,0,0,0,0,16.9811320754717
"2014-01-05","DAL","NYK","21:32",38,7,3,5,0.6,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.5,0,0,0.59668,0.6,0.5833333333333334,2,0,0,0,0,13.636363636363637
"2014-01-07","DAL","LAL","17:49",34,8,4,7,0.5714285714285714,0,0,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0,0.4689285714285715,0.5714285714285714,0.5714285714285714,2,0,0,0,0,18.91891891891892
"2014-01-08","DAL","SAS","19:58",41,9,4,6,0.6666666666666666,0,0,0,0,1,8,0,0,0,1,1,0,0,0.5149666666666667,0.6666666666666666,0.6428571428571429,0,0,0,0,0,17.02127659574468
"2014-01-10","DAL","NOP","14:48",26,5,2,6,0.3333333333333333,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5949166666666666,0.3333333333333333,0.35714285714285715,0,2,0.3333333333333333,0,0,22.580645161290324
"2014-01-11","DAL","NOP","24:57",52,8,2,3,0.6666666666666666,0,0,0,0,4,4,0,0,0,1,1,0,0,0.5421333333333334,0.6666666666666666,0.8,0,0,0,0,0,11.11111111111111
"2014-01-13","DAL","ORL","22:40",41,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.51478,0.2,0.2,0,0,0,0,0,13.043478260869565
"2014-01-15","DAL","LAC","13:04",24,13,6,7,0.8571428571428571,0,0,0,0,1,10,2,0,0,0.8333333333333334,1,0,0,0.4686571428571429,0.8571428571428571,0.9285714285714286,2,1,0.14285714285714285,0,0,24.13793103448276
"2014-01-17","DAL","PHX","17:06",30,8,4,6,0.6666666666666666,0,0,0,0,0,8,0,0,0,1,1,0,0,0.4293833333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,27.27272727272727
"2014-01-18","DAL","POR","19:57",41,8,4,8,0.5,0,0,0,0,0,4,4,0,0,0.5,0.5,0,0,0.4336625,0.5,0.5,0,0,0,0,0,17.391304347826086
"2014-01-20","DAL","CLE","13:01",25,10,3,5,0.6,0,0,0,0,4,6,0,0,0,1,1,0,0,0.51542,0.6,0.7142857142857143,0,0,0,0,0,29.629629629629626
"2014-01-22","DAL","TOR","25:11",49,13,5,7,0.7142857142857143,0,0,0,0,3,10,0,0,0,1,1,0,0,0.5263714285714286,0.7142857142857143,0.7222222222222222,0,0,0,0,0,19.607843137254903
"2014-01-24","DAL","BKN","11:44",26,8,3,3,1,0,0,0,0,2,6,0,0,0,1,1,0,0,0.5218666666666667,1,1,0,0,0,0,0,13.793103448275863
"2014-01-26","DAL","DET","16:00",33,8,2,2,1,0,0,0,0,4,4,0,0,0,1,1,0,0,0.59395,1,1,0,0,0,0,0,15.15151515151515
"2014-01-29","DAL","HOU","11:58",20,6,3,4,0.75,0,0,0,0,0,6,0,0,0,1,1,0,0,0.583125,0.75,0.75,0,0,0,0,0,20.833333333333336
"2014-01-31","DAL","SAC","25:44",47,10,4,6,0.6666666666666666,0,0,0,0,2,8,0,0,0,1,1,0,0,0.5223666666666666,0.6666666666666666,0.625,0,0,0,0,0,14.814814814814813
"2014-02-03","DAL","CLE","22:26",45,14,4,7,0.5714285714285714,0,0,0,0,6,8,0,0,0,1,1,0,0,0.5969142857142857,0.5714285714285714,0.7,0,0,0,0,0,21.56862745098039
"2014-02-05","DAL","MEM","18:13",33,17,6,8,0.75,0,0,0,0,5,10,2,0,0,0.8333333333333334,1,0,0,0.6184,0.75,0.7727272727272727,2,0,0,0,0,28.205128205128204
"2014-02-07","DAL","UTA","12:59",25,8,3,5,0.6,0,0,0,0,2,6,0,0,0,1,1,0,0,0.5908599999999999,0.6,0.6666666666666666,0,0,0,0,0,22.22222222222222
"2014-02-09","DAL","BOS","20:32",41,8,3,4,0.75,0,0,0,0,2,6,0,0,0,1,1,0,0,0.512725,0.75,0.8,0,0,0,0,0,13.333333333333332
"2014-02-11","DAL","CHA","11:47",22,8,4,7,0.5714285714285714,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.6159857142857142,0.5714285714285714,0.5714285714285714,2,2,0.2857142857142857,0,0,28
"2014-02-12","DAL","IND","11:42",25,7,3,3,1,0,0,0,0,1,6,0,0,0,1,1,0,0,0.49829999999999997,1,0.875,0,0,0,0,0,17.24137931034483
"2014-02-18","DAL","MIA","22:45",43,12,5,13,0.38461538461538464,0,0,0,0,2,10,0,0,0,1,1,0,0,0.5674,0.38461538461538464,0.42857142857142855,0,1,0.07692307692307693,0,0,27.777777777777775
"2014-02-21","DAL","PHI","14:35",29,6,3,4,0.75,0,0,0,0,0,6,0,0,0,1,1,0,0,0.58555,0.75,0.75,0,0,0,0,0,20
"2014-02-22","DAL","DET","13:40",28,9,4,7,0.5714285714285714,0,0,0,0,1,6,2,0,0,0.75,1,0,0,0.6682857142857143,0.5714285714285714,0.6428571428571429,2,1,0.14285714285714285,0,0,24.13793103448276
"2014-02-24","DAL","NYK","20:35",39,12,6,8,0.75,0,0,0,0,0,12,0,0,0,1,1,0,0,0.705275,0.75,0.75,0,1,0.125,0,0,18.181818181818183
"2014-02-26","DAL","NOP","23:43",47,8,3,4,0.75,0,0,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5009,0.75,0.8,0,0,0,0,0,9.803921568627452
"2014-02-28","DAL","CHI","08:38",17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5449,0,0,0,0,0,0,0,9.523809523809524
"2014-03-02","DAL","SAS","17:37",35,8,4,6,0.6666666666666666,0,0,0,0,0,4,4,0,0,0.5,1,0,0,0.5184,0.6666666666666666,0.5714285714285714,4,1,0.16666666666666666,0,0,17.94871794871795
"2014-03-05","DAL","DEN","25:00",47,18,9,13,0.6923076923076923,0,0,0,0,0,16,2,0,0,0.8888888888888888,0.8888888888888888,0,0,0.5203076923076924,0.6923076923076923,0.6923076923076923,0,3,0.23076923076923078,0,0,25.454545454545453
"2014-03-07","DAL","POR","15:50",30,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.632425,0.75,0.75,0,0,0,0,0,12.5
"2014-03-09","DAL","IND","11:50",23,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4662,1,1,0,0,0,0,0,12.5
"2014-03-11","DAL","GSW","15:47",29,9,3,5,0.6,0,0,0,0,3,6,0,0,0,1,1,0,0,0.45940000000000003,0.6,0.6428571428571429,0,0,0,0,0,24.242424242424242
"2014-03-12","DAL","UTA","15:07",29,8,4,7,0.5714285714285714,0,0,0,0,0,8,0,0,0,1,1,0,0,0.47977142857142857,0.5714285714285714,0.5714285714285714,0,0,0,0,0,22.580645161290324
"2014-03-16","DAL","OKC","19:15",34,8,4,6,0.6666666666666666,0,0,0,0,0,8,0,0,0,1,1,0,0,0.6564833333333333,0.6666666666666666,0.6666666666666666,0,1,0.16666666666666666,0,0,17.5
