"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-12-07","LAL","SAS","01:07",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-08","LAL","MEM","04:25",11,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.404775,0,0,0,1,1,0,0,33.333333333333336
"2018-12-13","LAL","HOU","01:00",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541,0,0,0,0,0,0,0,33.333333333333336
"2018-12-15","LAL","CHA","06:25",14,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4419,0.3333333333333333,0.3333333333333333,0,0,0,0,0,20
"2018-12-16","LAL","WAS","03:54",9,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5451,1,0.75,0,0,0,0,0,22.22222222222222
"2019-01-06","LAL","MIN","05:00",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3837,0,0,0,0,0,0,0,10
"2019-01-21","LAL","GSW","06:32",14,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.24675,0,0.3333333333333333,0,0,0,0,0,18.75
"2019-02-02","LAL","GSW","02:08",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3546,0,0,0,0,0,0,0,25
"2019-03-06","LAL","DEN","02:13",4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50
"2019-03-09","LAL","BOS","05:42",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857142857142
"2019-03-15","LAL","DET","05:07",9,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.46715,0,0,0,0,0,0,0,27.272727272727273
"2019-03-19","LAL","MIL","01:21",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-22","LAL","BKN","00:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-26","LAL","WAS","01:06",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-27","LAL","UTA","10:39",21,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.4573833333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12
"2019-03-29","LAL","CHA","01:05",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3874,0,0,0,0,0,0,0,33.333333333333336
"2019-03-31","LAL","NOP","10:42",26,2,1,4,0.25,0,2,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.48290833333333333,0.16666666666666666,0.16666666666666666,2,1,0.25,0,0,22.22222222222222
"2019-04-02","LAL","OKC","01:04",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4027,0,0,0,0,0,0,0,50
"2019-04-04","LAL","GSW","08:37",18,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.6819,1,0.6666666666666666,2,0,0,0,0,15
"2019-04-05","LAL","LAC","13:21",33,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.4979833333333333,0,0.125,0,1,0.5,0,0,10.256410256410255
"2019-04-07","LAL","UTA","19:23",40,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.4729,0,0,0,2,0.6666666666666666,0,0,12.244897959183673
"2019-04-09","LAL","POR","09:04",18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5889,0,0,0,0,0,0,0,4.761904761904762
"2019-10-23","WAS","DAL","22:54",47,9,3,3,1,1,2,0.5,0.5,0,6,0,3,0,1,1,1,0.4,0.58258,0.9,0.9,0,0,0,0,0,10.714285714285714
"2019-10-25","WAS","OKC","24:02",50,6,2,3,0.6666666666666666,0,1,0,0,2,4,0,0,0,1,1,0,0.25,0.4696375,0.5,0.6,0,0,0,0,0,8.771929824561404
"2019-10-26","WAS","SAS","25:59",55,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.522525,0.5,0.5,0,0,0,0,0,6.349206349206349
"2019-10-30","WAS","HOU","24:41",55,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.61815,0.75,0.75,0,0,0,0,0,9.836065573770492
"2019-11-02","WAS","MIN","18:05",39,3,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0.2,0.44999,0,0.21428571428571427,0,0,0,0,0,17.391304347826086
"2019-11-04","WAS","DET","22:48",47,5,2,4,0.5,0,1,0,0,1,4,0,0,0,1,1,0,0.2,0.55977,0.4,0.5,0,1,0.25,0,0,8.771929824561404
"2019-11-06","WAS","IND","10:32",21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428,0,0,0,0,0,0,0,15.384615384615383
"2019-11-15","WAS","MIN","02:43",5,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5172,1.5,1.5,0,0,0,0,0,16.666666666666668
"2019-11-24","WAS","SAC","00:36",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3844,1,1,0,0,0,0,0,33.333333333333336
"2019-11-26","WAS","DEN","05:51",12,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5989,1,1,0,0,0,0,0,7.692307692307692
"2019-11-27","WAS","PHX","04:18",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-29","WAS","LAL","17:14",37,6,0,2,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.6,0.5427299999999999,0.6,0.6,0,1,0.5,0,0,12.765957446808512
"2019-12-01","WAS","LAC","19:25",47,7,3,3,1,0,1,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.25,0.530125,0.75,0.875,0,0,0,0,0,8
"2019-12-03","WAS","ORL","17:07",36,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6815,1,1,0,0,0,0,0,5.2631578947368425
"2019-12-05","WAS","PHI","19:35",41,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.56805,0,0.5,0,0,0,0,0,7.142857142857143
"2019-12-06","WAS","MIA","15:14",30,7,3,3,1,0,0,0,0,1,6,0,0,0,1,1,0,0,0.6606666666666666,1,1.1666666666666667,0,0,0,0,0,9.67741935483871
"2019-12-08","WAS","LAC","13:15",29,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.49495,0,0,0,1,1,0,0,9.67741935483871
"2019-12-10","WAS","CHA","14:19",29,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5511333333333334,0,0,0,0,0,0,0,12.5
"2019-12-14","WAS","MEM","26:08",57,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3333333333333333,0.5622166666666667,0,0.25,0,0,0,0,0,7.8125
"2019-12-16","WAS","DET","19:35",37,9,2,4,0.5,1,1,1,1,2,4,0,3,0,1,1,1,0.2,0.53623,0.7,0.75,0,0,0,0,0,15.909090909090908
