"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-20","BOS","PHI","13:38",26,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0.5247,0,0.5,0,0,0,0,0,10
"2017-10-24","BOS","NYK","02:41",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-11","BOS","CHI","05:05",11,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5851666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,23.076923076923077
"2017-12-28","BOS","HOU","01:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-18","BOS","NOP","03:15",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2018-03-25","BOS","SAC","08:42",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-26","BOS","PHX","00:18",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-31","BOS","TOR","00:10",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-04-04","BOS","TOR","02:25",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-04-06","BOS","CHI","24:06",50,15,6,8,0.75,1,2,0.5,0.5,0,12,0,3,0,1,1,1,0.2,0.675615,0.75,0.6818181818181818,0,0,0,0,0,25
"2018-04-08","BOS","ATL","21:33",41,9,3,4,0.75,1,1,1,1,0,2,4,3,0,0.3333333333333333,1,1,0.2,0.6230800000000001,0.9,0.9,4,0,0,0,0,12.5
"2018-04-10","BOS","WAS","02:59",7,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5259,1.5,1.5,0,0,0,0,0,12.5
"2018-04-11","BOS","BKN","28:38",62,7,2,5,0.4,0,1,0,0,3,4,0,0,0,1,1,0,0.16666666666666666,0.5875416666666667,0.3333333333333333,0.4375,0,2,0.4,0,0,15.584415584415584
