"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","HOU","NOP","01:35",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-21","HOU","LAC","02:31",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.567,0,0,0,0,0,0,0,16.666666666666668
"2018-10-24","HOU","UTA","02:25",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-26","HOU","LAC","11:48",26,6,0,0,0,2,5,0.4,0.4,0,0,0,3,3,0,0,0.5,1,0.52098,0.6,0.6,0,0,0,0,0,16.666666666666668
"2018-10-30","HOU","POR","19:27",38,11,1,2,0.5,3,7,0.42857142857142855,0.42857142857142855,0,0,2,9,0,0,0,1,0.7777777777777778,0.5176277777777778,0.6111111111111112,0.6111111111111112,2,1,0.5,0,0,18.75
"2018-11-02","HOU","BKN","09:03",16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.546675,0,0,0,0,0,0,0,14.285714285714286
"2018-11-03","HOU","CHI","21:09",43,6,0,0,0,2,6,0.3333333333333333,0.3333333333333333,0,0,0,6,0,0,0,1,1,0.546575,0.5,0.5,0,0,0,0,0,13.043478260869565
"2018-11-05","HOU","IND","23:30",45,6,0,0,0,1,6,0.16666666666666666,0.16666666666666666,3,0,0,3,0,0,0,1,1,0.51645,0.25,0.42857142857142855,0,0,0,0,0,14.285714285714286
"2018-11-08","HOU","OKC","27:07",48,3,0,0,0,1,6,0.16666666666666666,0.16666666666666666,0,0,0,3,0,0,0,1,1,0.561825,0.25,0.25,0,0,0,0,0,10.909090909090908
"2018-11-10","HOU","SAS","23:33",45,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.75,0.5514,1,1,0,0,0,0,0,7.692307692307692
