"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-31","LAC","GSW","08:58",19,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0.557025,0,0,0,0,0,0,0,25
"2013-11-01","LAC","SAC","15:12",27,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.559475,0.375,0.375,0,1,1,0,0,16.129032258064516
"2013-11-04","LAC","HOU","15:00",32,12,3,3,1,2,3,0.6666666666666666,0.6666666666666666,0,6,0,6,0,1,1,1,0.5,0.6011333333333333,1,1,0,0,0,0,0,20
"2013-11-06","LAC","ORL","11:29",21,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.8,0.5343600000000001,0,0,0,1,1,0,0,24.999999999999996
"2013-11-07","LAC","MIA","08:12",14,6,3,4,0.75,0,1,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.2,0.5325,0.6,0.6,2,0,0,0,0,31.25
"2013-11-09","LAC","HOU","01:37",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-11","LAC","MIN","08:42",16,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.49720000000000003,0.3333333333333333,0.3333333333333333,2,0,0,0,0,17.64705882352941
"2013-11-13","LAC","OKC","05:03",8,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.573,0,0.25,0,0,0,0,0,15.384615384615383
"2013-11-16","LAC","BKN","09:31",18,10,2,2,1,2,2,1,1,0,2,2,6,0,0.5,1,1,0.5,0.5120875,1.25,1.25,2,0,0,0,0,33.333333333333336
"2013-11-18","LAC","MEM","13:43",25,6,0,1,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.8,0.57324,0.6,0.6,0,1,1,0,0,16.666666666666668
"2013-11-21","LAC","OKC","04:42",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4893,0,0,0,0,0,0,0,10
"2013-11-23","LAC","SAC","06:30",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-24","LAC","CHI","05:30",11,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.75,0.4399875,0.625,0.625,0,0,0,0,0,33.333333333333336
"2013-12-04","LAC","ATL","02:27",4,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.4306,0.5,0.5,0,0,0,0,0,40
"2013-12-12","LAC","BKN","05:55",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-14","LAC","WAS","02:36",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.49425,0,0,0,0,0,0,0,33.333333333333336
"2013-12-28","LAC","UTA","06:50",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6808,0,0,0,1,1,0,0,9.090909090909092
"2013-12-30","LAC","PHX","04:35",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382,0,0,0,0,0,0,0,8.333333333333334
"2014-01-01","LAC","CHA","01:22",4,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.485175,1.5,1.5,0,0,0,0,0,50
"2014-01-04","LAC","SAS","04:57",10,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.503525,1.25,1.25,0,0,0,0,0,30
"2014-01-06","LAC","ORL","03:18",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384,0,0,0,0,0,0,0,12.5
"2014-01-10","LAC","LAL","06:04",14,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.3925,0,0.125,0,0,0,0,0,35.71428571428571
"2014-01-18","LAC","IND","02:17",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.42555,1.5,1.5,0,0,0,0,0,25
"2014-01-22","LAC","CHA","02:14",4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.584325,0,0,0,1,1,0,0,50
"2014-01-27","LAC","MIL","05:28",12,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.4715,0.5,0.5,0,0,0,0,0,30.769230769230766
"2014-01-30","LAC","GSW","03:40",7,3,0,1,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,0.6666666666666666,0.49745,0.5,0.5,0,0,0,1,0.5,37.5
"2014-02-01","LAC","UTA","01:11",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.49815,0,0,0,0,0,0,0,33.333333333333336
"2014-02-24","PHI","MIL","13:42",28,9,3,4,0.75,1,2,0.5,0.5,0,6,0,3,0,1,1,1,0.3333333333333333,0.5126166666666666,0.75,0.75,0,0,0,0,0,22.580645161290324
"2014-02-26","PHI","ORL","17:06",33,7,3,7,0.42857142857142855,0,4,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.36363636363636365,0.5657590909090909,0.2727272727272727,0.2692307692307692,0,2,0.2857142857142857,0,0,34.21052631578947
"2014-03-01","PHI","WAS","12:04",28,6,2,5,0.4,0,0,0,0,2,2,2,0,0,0.5,1,0,0,0.6227,0.4,0.5,2,1,0.2,0,0,27.27272727272727
"2014-03-02","PHI","ORL","14:01",29,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.5,0.4679583333333333,0.4166666666666667,0.4166666666666667,0,0,0,0,0,17.64705882352941
"2014-03-04","PHI","OKC","20:15",45,15,2,5,0.4,3,4,0.75,0.75,2,2,2,9,0,0.5,1,1,0.4444444444444444,0.5393666666666667,0.7222222222222222,0.75,2,0,0,0,0,19.23076923076923
"2014-03-08","PHI","UTA","09:54",22,6,1,2,0.5,1,2,0.5,0.5,1,2,0,3,0,1,1,1,0.5,0.5285625,0.625,0.6,0,0,0,0,0,22.727272727272727
"2014-03-10","PHI","NYK","03:23",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2014-03-12","PHI","SAC","09:40",21,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.3892,0.75,0.75,0,0,0,0,0,13.043478260869565
"2014-03-14","PHI","IND","23:53",48,15,3,4,0.75,3,5,0.6,0.6,0,2,4,9,0,0.3333333333333333,0.5,1,0.5555555555555556,0.550038888888889,0.8333333333333334,0.8333333333333334,2,0,0,0,0,20
"2014-03-15","PHI","MEM","14:54",29,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5034166666666667,0,0,0,0,0,0,0,9.375
"2014-03-17","PHI","IND","15:00",33,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.5147333333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,13.157894736842104
"2014-03-19","PHI","CHI","14:49",28,12,2,2,1,2,3,0.6666666666666666,0.6666666666666666,2,4,0,6,0,1,1,1,0.6,0.56932,1,1,0,0,0,0,0,19.35483870967742
"2014-03-21","PHI","NYK","10:11",18,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.51726,0.3,0.3,0,0,0,0,0,27.272727272727273
"2014-03-22","PHI","CHI","09:33",17,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.4059,0.5,0.5,0,1,0.5,0,0,16.666666666666668
"2014-03-24","PHI","SAS","17:48",38,15,3,4,0.75,3,7,0.42857142857142855,0.42857142857142855,0,2,4,9,0,0.3333333333333333,1,1,0.6363636363636364,0.5911863636363637,0.6818181818181818,0.6818181818181818,4,0,0,0,0,26.666666666666664
"2014-03-27","PHI","HOU","03:05",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5841,0,0,0,0,0,0,0,12.5
"2014-04-11","PHI","MEM","17:44",40,5,1,2,0.5,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.6666666666666666,0.4899,0.4166666666666667,0.35714285714285715,0,0,0,0,0,15.909090909090908
"2014-04-12","PHI","CHA","20:19",43,13,5,7,0.7142857142857143,1,5,0.2,0.2,0,4,6,3,0,0.4,0.6666666666666666,1,0.4166666666666667,0.5281333333333333,0.5416666666666666,0.5416666666666666,4,1,0.14285714285714285,0,0,25.49019607843137
