"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-30","SAS","LAL","01:02",2,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.53025,0.5,0.5,0,0,0,0,0,100
"2021-01-03","SAS","UTA","08:28",18,9,3,5,0.6,0,0,0,0,3,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.66292,0.6,0.75,0,0,0,0,0,26.08695652173913
"2021-01-07","SAS","LAL","00:57",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-18","SAS","POR","02:13",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-20","SAS","GSW","04:58",11,3,0,1,0,1,1,1,1,0,0,0,0,3,0,0,0,0.5,0.424725,0.75,0.75,0,0,0,0,0,25
"2021-01-22","SAS","DAL","02:25",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-24","SAS","WAS","02:55",5,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4102,1,1,0,0,0,0,0,33.333333333333336
"2021-01-29","SAS","DEN","00:34",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-30","SAS","MEM","03:00",6,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.43725,0,0.3333333333333333,0,0,0,0,0,37.5
"2021-02-24","SAS","OKC","12:13",26,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.6489,1,1,0,0,0,0,0,10.714285714285714
"2021-03-01","SAS","BKN","01:26",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
