"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","NOP","IND","07:08",11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44245,0,0,0,2,1,0,0,20
"2013-11-02","NOP","CHA","13:49",27,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.3705,0.5,0.5,0,0,0,0,0,16.666666666666668
"2013-11-06","NOP","MEM","03:45",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-08","NOP","LAL","10:21",21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4247,0,0,0,0,0,0,0,4.545454545454546
"2013-11-10","NOP","PHX","07:08",13,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4882,0.25,0.25,0,2,0.5,0,0,26.666666666666668
"2014-10-29","OKC","POR","31:11",57,14,7,10,0.7,0,0,0,0,0,8,6,0,0,0.5714285714285714,0.6666666666666666,0,0,0.48256,0.7,0.7,2,0,0,0,0,15.15151515151515
"2014-10-30","OKC","LAC","18:41",37,4,1,3,0.3333333333333333,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4344666666666666,0.3333333333333333,0.5,0,1,0.3333333333333333,0,0,12.195121951219512
"2014-11-01","OKC","DEN","25:07",48,12,3,9,0.3333333333333333,0,0,0,0,6,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.42646666666666666,0.3333333333333333,0.46153846153846156,0,2,0.2222222222222222,0,0,26.785714285714285
"2014-11-03","OKC","BKN","22:17",45,2,1,10,0.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.45056,0.1,0.1,2,1,0.1,0,0,19.29824561403509
"2014-11-04","OKC","TOR","32:53",61,14,6,11,0.5454545454545454,0,0,0,0,2,12,0,0,0,1,1,0,0,0.40109999999999996,0.5454545454545454,0.5833333333333334,0,0,0,0,0,20.8955223880597
"2014-11-07","OKC","MEM","29:16",52,3,1,3,0.3333333333333333,0,0,0,0,1,0,2,0,0,0,0,0,0,0.4505666666666666,0.3333333333333333,0.375,0,1,0.3333333333333333,0,0,11.864406779661017
"2014-11-09","OKC","SAC","30:43",59,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.40932,0.4,0.4,2,1,0.2,0,0,7.575757575757575
"2014-11-11","OKC","MIL","26:36",50,5,2,10,0.2,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5544800000000001,0.2,0.22727272727272727,0,2,0.2,0,0,20.967741935483872
"2014-11-12","OKC","BOS","39:05",72,7,3,5,0.6,0,0,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.58382,0.6,0.5833333333333334,0,0,0,0,0,9.75609756097561
"2014-11-14","OKC","DET","20:32",37,2,1,7,0.14285714285714285,0,0,0,0,0,2,0,0,0,1,1,0,0,0.43711428571428573,0.14285714285714285,0.14285714285714285,0,1,0.14285714285714285,0,0,16.666666666666668
"2014-11-16","OKC","HOU","26:11",49,15,4,11,0.36363636363636365,0,0,0,0,7,6,2,0,0,0.75,0.75,0,0,0.42311818181818184,0.36363636363636365,0.5,0,0,0,0,0,27.27272727272727
"2014-11-18","OKC","UTA","29:32",59,6,3,10,0.3,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.46719999999999995,0.3,0.3,4,2,0.2,0,0,15.942028985507248
