"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-10-31","CLE","CHI","00:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-04","CLE","POR","04:40",8,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.5856,0.5,0.5,0,0,0,0,0,25
"2014-11-07","CLE","DEN","02:28",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5615,0,0,0,1,1,0,0,14.285714285714285
"2014-11-10","CLE","NOP","20:11",40,5,1,2,0.5,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.6666666666666666,0.497725,0.4166666666666667,0.4166666666666667,0,0,0,0,0,13.043478260869565
"2014-11-14","CLE","BOS","19:12",38,6,0,0,0,1,2,0.5,0.5,3,0,0,3,0,0,0,1,1,0.62265,0.75,1,0,0,0,0,0,12.195121951219512
"2014-11-15","CLE","ATL","21:14",42,12,0,1,0,4,5,0.8,0.8,0,0,0,12,0,0,0,1,0.8333333333333334,0.46305833333333335,1,1,0,0,0,0,0,19.565217391304348
"2014-11-17","CLE","DEN","23:59",48,3,0,0,0,1,5,0.2,0.2,0,0,0,3,0,0,0,1,1,0.59724,0.3,0.3,0,0,0,0,0,9.433962264150942
"2014-11-19","CLE","SAS","26:51",50,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.6,0.5671700000000001,0.5,0.5,0,0,0,0,0,12.06896551724138
"2014-11-21","CLE","WAS","09:07",17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.523725,0,0,0,0,0,1,0.5,17.64705882352941
"2014-11-22","CLE","TOR","16:14",34,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5272833333333333,0,0,0,0,0,0,0,9.75609756097561
"2014-11-24","CLE","ORL","10:17",20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.6606,0,0,0,0,0,0,0,13.043478260869565
"2014-11-26","CLE","WAS","08:14",18,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.652175,0.5,0.5,0,0,0,0,0,10.526315789473685
"2014-11-29","CLE","IND","13:25",24,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.565775,1.25,1.25,2,0,0,0,0,10.714285714285714
"2014-12-02","CLE","MIL","06:55",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-04","CLE","NYK","03:43",7,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3711,1,1,0,0,0,0,0,14.285714285714285
"2014-12-05","CLE","TOR","00:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-08","CLE","BKN","06:05",11,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.602325,0.75,0.75,0,0,0,0,0,18.181818181818183
