"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","GSW","LAL","18:59",41,7,2,3,0.6666666666666666,1,1,1,1,0,2,2,3,0,0.5,0.5,1,0.25,0.52275,0.875,0.875,0,0,0,0,0,9.523809523809524
"2013-10-31","GSW","LAC","21:29",48,4,0,2,0,1,1,1,1,1,0,0,3,0,0,0,1,0.3333333333333333,0.6212666666666666,0.5,0.4,0,0,0,0,0,12.962962962962962
"2013-11-02","GSW","SAC","23:58",46,6,1,2,0.5,1,2,0.5,0.5,1,2,0,3,0,1,1,1,0.5,0.4546125,0.625,0.6,0,0,0,0,0,11.76470588235294
"2013-11-04","GSW","PHI","20:50",44,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.6140875,0.25,0.25,0,0,0,0,0,10
"2013-11-06","GSW","MIN","17:06",37,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5435166666666666,0,0,0,0,0,0,0,13.953488372093023
"2013-11-08","GSW","SAS","15:00",29,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.4466,1.25,1.25,0,0,0,0,0,5.714285714285714
"2013-11-09","GSW","MEM","20:51",44,6,1,2,0.5,1,4,0.25,0.25,1,0,2,3,0,0,0,1,0.6666666666666666,0.5384833333333333,0.4166666666666667,0.42857142857142855,2,0,0,0,0,20.833333333333336
"2013-11-12","GSW","DET","17:34",36,5,1,1,1,1,2,0.5,0.5,0,0,2,0,3,0,0,0,0.6666666666666666,0.5990666666666666,0.8333333333333334,0.8333333333333334,0,0,0,0,0,10.256410256410255
"2013-11-14","GSW","OKC","10:04",20,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.45585,0.5,0.5,2,0,0,0,0,18.181818181818183
"2013-11-16","GSW","UTA","09:30",21,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.5608625,0.25,0.25,0,0,0,0,0,22.727272727272727
"2013-11-18","GSW","UTA","16:11",31,7,1,1,1,1,2,0.5,0.5,2,2,0,3,0,1,1,1,0.6666666666666666,0.5656166666666667,0.8333333333333334,0.7,0,0,0,0,0,15.15151515151515
"2013-11-20","GSW","MEM","14:22",25,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.5201625,0.625,0.625,0,0,0,0,0,13.333333333333334
"2013-11-22","GSW","LAL","27:20",53,12,2,2,1,2,3,0.6666666666666666,1,2,0,4,6,0,0,0,1,0.6,0.717525,1,1,0,0,0,0,0,10.44776119402985
"2013-11-23","GSW","POR","15:28",32,4,1,3,0.3333333333333333,0,1,0,0,2,2,0,0,0,1,1,0,0.25,0.4988375,0.25,0.4,0,1,0.3333333333333333,0,0,15.15151515151515
