"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-08-13","LAL","SAC","08:52",22,6,3,6,0.5,0,0,0,0,0,6,0,0,0,1,1,0,0,0.5007,0.5,0.5,0,0,0,0,0,22.22222222222222
"2021-01-28","LAL","DET","02:00",5,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7599,1,1,0,0,0,0,0,20
"2021-02-18","LAL","BKN","03:08",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-24","LAL","UTA","05:07",11,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.54665,1,1,0,0,0,0,0,15.384615384615383
"2021-02-28","LAL","GSW","06:59",18,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3953,1,0.5,0,0,0,0,0,18.181818181818183
"2021-03-15","LAL","GSW","05:46",13,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5394,1,1,0,0,0,0,0,13.333333333333334
"2021-03-16","LAL","MIN","01:29",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-21","LAL","PHX","05:46",10,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6883,0.5,0.5,2,0,0,0,0,15.384615384615383
"2021-03-23","LAL","NOP","13:15",28,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.55838,0.4,0.4,2,1,0.2,0,0,17.24137931034483
"2021-03-26","LAL","CLE","01:56",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4192,0,0,0,1,1,0,0,16.666666666666668
"2021-03-31","LAL","MIL","02:18",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2021-04-02","LAL","SAC","03:11",7,4,1,3,0.3333333333333333,0,0,0,0,2,0,2,0,0,0,0,0,0,0.46680000000000005,0.3333333333333333,0.5,0,1,0.3333333333333333,0,0,44.44444444444444
"2021-04-04","LAL","LAC","03:21",7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,12.5
"2021-04-06","LAL","TOR","16:43",33,10,5,7,0.7142857142857143,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.6215571428571429,0.7142857142857143,0.7142857142857143,2,0,0,0,0,18.42105263157895
"2021-04-10","LAL","BKN","02:36",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-12","LAL","NYK","02:32",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7314,1,1,0,0,0,0,0,28.57142857142857
"2021-04-15","LAL","BOS","07:01",17,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.7322,1,0.75,0,0,0,0,0,14.285714285714286
"2021-04-19","LAL","UTA","04:50",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4301,0,0,0,0,0,0,0,7.142857142857142
"2021-04-28","LAL","WAS","01:47",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-06","LAL","LAC","04:05",9,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4423,0,0.25,0,0,0,0,0,14.285714285714285
"2021-05-12","LAL","HOU","03:48",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8581,0,0,0,1,1,0,0,12.5
"2021-11-29","SAS","WAS","01:45",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6779,1,1,2,0,0,0,0,33.333333333333336
"2021-12-26","SAS","DET","07:30",17,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.37445,0.5,0.5,0,0,0,0,0,15
"2021-12-27","SAS","UTA","01:50",5,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.417975,0.75,0.75,2,0,0,0,0,50
"2022-01-07","SAS","PHI","03:52",8,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.47685,0.5,0.5,0,1,0.5,0,0,22.22222222222222
"2022-01-09","SAS","BKN","15:55",33,8,4,5,0.8,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.81498,0.8,0.8,0,0,0,0,0,12.195121951219512
"2022-01-10","SAS","NYK","23:19",49,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.45132000000000005,0.6,0.6,0,1,0.2,0,0,8.928571428571427
"2022-01-12","SAS","HOU","03:24",7,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4342,0.5,0.5,0,0,0,0,0,22.22222222222222
"2022-02-03","SAS","MIA","08:58",19,8,2,2,1,0,0,0,0,4,4,0,0,0,1,1,0,0,0.4205,1,0.8,0,0,0,0,0,25
"2022-02-11","SAS","ATL","04:10",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2022-02-12","SAS","NOP","09:07",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-26","SAS","MIA","12:33",27,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.4028333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,10
"2022-04-03","SAS","POR","01:20",3,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6618,1,1,0,0,0,0,0,33.333333333333336
"2022-04-07","SAS","MIN","01:36",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-04-09","SAS","GSW","21:29",45,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.550575,0.5,0.5,2,0,0,0,0,10.204081632653061
"2022-04-10","SAS","DAL","04:13",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
