"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-01-05","MEM","DET","04:05",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-22","CLE","HOU","08:50",18,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.4568833333333333,0.5,0.5,0,0,0,0,0,15
"2015-03-11","PHX","MIN","01:14",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.49455,0,0,0,0,0,0,0,25
"2015-03-15","PHX","NYK","06:34",13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3392,0,0,0,0,0,0,0,14.285714285714285
"2015-10-30","SAC","LAL","03:49",10,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3373,0.5,0.5,0,0,0,0,0,20
"2015-11-03","SAC","MEM","03:16",7,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.3839,1,1,0,0,0,0,0,25
"2015-11-04","SAC","PHX","05:05",12,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.5349,0.75,0.75,0,0,0,0,0,15.384615384615383
"2015-11-06","SAC","HOU","15:09",30,8,1,2,0.5,2,2,1,1,0,0,2,6,0,0,0,1,0.5,0.5230875,1,1,0,0,0,0,0,11.76470588235294
"2015-11-13","SAC","BKN","04:17",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.502125,0,0,0,0,0,0,0,20
"2015-11-15","SAC","TOR","04:43",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5646,1.5,1.5,0,0,0,0,0,10
"2015-11-27","SAC","MIN","01:15",3,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2677,1,1,0,0,0,0,0,66.66666666666667
"2015-11-28","SAC","GSW","09:23",18,9,0,1,0,3,3,1,1,0,0,0,6,3,0,0,0.6666666666666666,0.75,0.53595,1.125,1.125,0,0,0,0,0,33.333333333333336
"2015-11-30","SAC","DAL","19:37",41,8,0,0,0,2,3,0.6666666666666666,0.6666666666666666,2,0,0,6,0,0,0,1,1,0.5525,1,1,0,0,0,0,0,9.090909090909092
"2015-12-03","SAC","BOS","23:10",48,8,2,3,0.6666666666666666,0,1,0,0,4,2,2,0,0,0.5,0.5,0,0.25,0.387225,0.5,0.5714285714285714,0,0,0,0,0,15.384615384615383
"2015-12-15","SAC","HOU","21:17",43,6,1,2,0.5,0,2,0,0,4,2,0,0,0,1,1,0,0.5,0.483325,0.25,0.5,0,0,0,0,0,13.72549019607843
"2015-12-18","SAC","MIN","06:56",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52815,0,0,0,0,0,0,0,7.692307692307692
"2015-12-21","SAC","WAS","10:32",22,3,1,2,0.5,0,1,0,0,1,0,2,0,0,0,0,0,0.3333333333333333,0.4661666666666667,0.3333333333333333,0.5,0,0,0,0,0,17.391304347826086
"2015-12-23","SAC","IND","04:35",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59355,0,0,0,0,0,0,0,11.11111111111111
"2015-12-27","SAC","POR","08:52",21,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.459,0,0.16666666666666666,0,0,0,0,0,18.181818181818183
"2015-12-28","SAC","GSW","20:09",44,7,1,3,0.3333333333333333,0,3,0,0,5,2,0,0,0,1,1,0,0.5,0.47526999999999997,0.16666666666666666,0.375,0,0,0,0,0,15.686274509803921
"2016-01-02","SAC","PHX","05:40",13,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.3783,1,1,0,0,0,0,0,17.64705882352941
