"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","SAS","MEM","20:20",41,14,5,6,0.8333333333333334,1,3,0.3333333333333333,0.3333333333333333,1,10,0,3,0,1,1,1,0.3333333333333333,0.5879944444444445,0.7222222222222222,0.7,0,0,0,0,0,22.727272727272727
"2013-11-01","SAS","LAL","22:23",43,14,4,8,0.5,1,3,0.3333333333333333,0.3333333333333333,3,2,6,3,0,0.25,0.3333333333333333,1,0.2727272727272727,0.4668590909090909,0.5,0.5384615384615384,2,0,0,0,0,30.769230769230766
"2013-11-02","SAS","POR","30:49",61,14,5,6,0.8333333333333334,1,1,1,1,1,2,8,3,0,0.2,0.25,1,0.14285714285714285,0.4863857142857143,0.9285714285714286,1,2,0,0,0,0,12.67605633802817
"2013-11-05","SAS","DEN","26:17",59,9,3,7,0.42857142857142855,1,3,0.3333333333333333,0.3333333333333333,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3,0.500745,0.45,0.45,0,0,0,0,0,15.15151515151515
"2013-11-06","SAS","PHX","26:41",51,11,5,12,0.4166666666666667,0,2,0,0,1,6,4,0,0,0.6,0.75,0,0.14285714285714285,0.44993571428571427,0.35714285714285715,0.36666666666666664,2,1,0.08333333333333333,0,0,27.586206896551726
"2013-11-08","SAS","GSW","15:30",26,8,4,7,0.5714285714285714,0,1,0,0,0,4,4,0,0,0.5,0.5,0,0.125,0.44635,0.5,0.5,0,0,0,0,0,29.629629629629626
"2013-11-10","SAS","NYK","25:00",50,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4212,1,1,0,0,0,0,0,3.773584905660377
"2013-11-11","SAS","PHI","27:31",54,8,4,7,0.5714285714285714,0,1,0,0,0,6,2,0,0,0.75,0.75,0,0.125,0.454625,0.5,0.5,0,0,0,0,0,20.967741935483872
"2013-11-13","SAS","WAS","18:10",35,15,6,7,0.8571428571428571,1,1,1,1,0,6,6,3,0,0.5,0.6,1,0.125,0.59393125,0.9375,0.9375,2,0,0,0,0,23.684210526315788
"2013-11-15","SAS","UTA","28:13",58,17,5,6,0.8333333333333334,1,3,0.3333333333333333,0.3333333333333333,4,4,6,3,0,0.4,0.4,1,0.3333333333333333,0.4975277777777778,0.7222222222222222,0.7727272727272727,0,0,0,0,0,20.967741935483872
"2013-11-20","SAS","BOS","23:57",44,12,6,7,0.8571428571428571,0,3,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.3,0.55223,0.6,0.6,0,1,0.14285714285714285,0,0,31.25
"2013-11-22","SAS","MEM","18:10",32,7,3,5,0.6,0,2,0,0,1,0,6,0,0,0,0,0,0.2857142857142857,0.4793428571428571,0.42857142857142855,0.5,0,0,0,0,0,20
"2013-11-25","SAS","NOP","30:35",64,13,5,9,0.5555555555555556,0,2,0,0,3,6,4,0,0,0.6,0.6,0,0.18181818181818182,0.5554545454545455,0.45454545454545453,0.5,0,0,0,0,0,20.8955223880597
"2013-11-27","SAS","OKC","19:03",37,10,1,2,0.5,2,4,0.5,0.5,2,0,2,6,0,0,0,1,0.6666666666666666,0.5546,0.6666666666666666,0.7142857142857143,0,0,0,0,0,19.51219512195122
"2013-11-29","SAS","ORL","16:07",32,6,3,4,0.75,0,0,0,0,0,0,6,0,0,0,0,0,0,0.47265,0.75,0.75,2,0,0,0,0,18.18181818181818
"2013-11-30","SAS","HOU","11:10",23,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.4747333333333333,0.8333333333333334,0.8333333333333334,0,0,0,0,0,16.666666666666668
"2013-12-02","SAS","ATL","29:53",60,16,6,7,0.8571428571428571,1,2,0.5,0.5,1,10,2,3,0,0.8333333333333334,0.8333333333333334,1,0.2222222222222222,0.5465944444444444,0.8333333333333334,0.8,0,0,0,0,0,14.925373134328357
"2013-12-07","SAS","IND","25:30",45,6,3,8,0.375,0,1,0,0,0,6,0,0,0,1,1,0,0.1111111111111111,0.4806888888888889,0.3333333333333333,0.3333333333333333,0,0,0,0,0,23.076923076923077
"2013-12-10","SAS","TOR","18:20",38,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5022666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,10
"2013-12-11","SAS","MIL","27:17",52,9,4,11,0.36363636363636365,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.46481818181818185,0.36363636363636365,0.4090909090909091,0,1,0.09090909090909091,0,0,19.35483870967742
"2013-12-13","SAS","MIN","29:28",61,12,6,9,0.6666666666666666,0,2,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.18181818181818182,0.5734727272727272,0.5454545454545454,0.5454545454545454,0,0,0,0,0,18.18181818181818
"2013-12-14","SAS","UTA","23:19",45,4,2,2,1,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.46936666666666665,0.6666666666666666,0.6666666666666666,0,0,0,0,0,6.25
"2013-12-16","SAS","LAC","21:02",42,9,4,6,0.6666666666666666,0,1,0,0,1,6,2,0,0,0.75,0.75,0,0.14285714285714285,0.5052571428571428,0.5714285714285714,0.5625,0,1,0.16666666666666666,0,0,22.727272727272727
"2013-12-18","SAS","PHX","26:31",53,8,4,7,0.5714285714285714,0,0,0,0,0,4,4,0,0,0.5,0.5,0,0,0.5195857142857143,0.5714285714285714,0.5714285714285714,0,0,0,0,0,14.516129032258064
"2013-12-19","SAS","GSW","32:29",67,9,4,8,0.5,0,1,0,0,1,2,6,0,0,0.25,0.25,0,0.1111111111111111,0.4458944444444444,0.4444444444444444,0.45,0,0,0,0,0,15.189873417721518
"2013-12-21","SAS","OKC","28:56",57,14,6,9,0.6666666666666666,0,0,0,0,2,6,6,0,0,0.5,0.6,0,0,0.46215555555555554,0.6666666666666666,0.7,2,1,0.1111111111111111,0,0,15.625
"2013-12-23","SAS","TOR","27:51",53,9,4,9,0.4444444444444444,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.5372888888888889,0.4444444444444444,0.45,0,0,0,0,0,15.625
"2013-12-25","SAS","HOU","20:25",40,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,1,0,0.2,0.48981,0.4,0.4,2,0,0,0,0,10.869565217391305
"2013-12-26","SAS","DAL","26:57",58,10,5,6,0.8333333333333334,0,0,0,0,0,4,6,0,0,0.4,0.4,0,0,0.4904833333333333,0.8333333333333334,0.8333333333333334,0,0,0,0,0,12.5
"2013-12-29","SAS","SAC","24:53",49,14,4,8,0.5,0,0,0,0,6,4,4,0,0,0.5,0.5,0,0,0.4995625,0.5,0.6363636363636364,0,0,0,0,0,20.37037037037037
"2013-12-31","SAS","BKN","16:58",34,8,4,5,0.8,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.4203,0.8,0.8,0,0,0,0,0,12.5
"2014-01-02","SAS","NYK","10:48",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.695652173913043
