"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-13","OKC","LAC","14:28",33,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5077,0.5,0.5,0,0,0,0,0,10.81081081081081
"2013-11-14","OKC","GSW","04:07",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2013-12-11","OKC","MEM","05:44",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666667
"2013-12-13","OKC","LAL","07:22",15,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.48755,0.5,0.5,0,1,0.5,0,0,10
"2014-01-05","OKC","BOS","04:55",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3438,1,1,0,0,0,0,0,20
"2014-01-19","OKC","SAC","01:40",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2014-01-24","OKC","BOS","01:36",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-31","OKC","BKN","04:19",9,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.394,1,1,0,0,0,0,0,22.22222222222222
"2014-02-28","OKC","MEM","16:39",30,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.49075,0.5,0.3333333333333333,2,0,0,0,0,8.823529411764705
"2014-03-02","OKC","CHA","17:31",38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4390243902439024
"2014-03-04","OKC","PHI","17:55",37,7,3,3,1,0,0,0,0,1,6,0,0,0,1,1,0,0,0.5660666666666666,1,0.875,0,0,0,0,0,15
"2014-03-09","OKC","LAL","06:17",13,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.70735,1,1,0,0,0,0,0,15.384615384615383
"2014-03-11","OKC","HOU","07:50",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-13","OKC","LAL","06:52",17,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.418,1,1,0,0,0,0,0,11.11111111111111
"2014-03-16","OKC","DAL","06:16",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3121,0,0,0,0,0,0,0,7.142857142857142
"2014-03-17","OKC","CHI","09:35",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-20","OKC","CLE","06:24",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166,0,0,0,0,0,0,0,20
"2014-03-21","OKC","TOR","05:07",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-28","OKC","SAC","20:05",38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3711,0,0,0,0,0,0,0,2.6315789473684212
"2014-03-30","OKC","UTA","19:00",37,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.411,1,1,0,0,0,0,0,5.2631578947368425
"2014-04-04","OKC","HOU","01:49",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2014-04-08","OKC","SAC","02:44",7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38825,0,0,0,0,0,0,0,28.57142857142857
"2014-04-11","OKC","NOP","04:10",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3722,0,0,0,0,0,0,0,25
